Trace
Swept SA
A.16.09,N9010A
2450980000,-82.6396255493164
2450990000,-96.1339416503906
2451000000,-54.3310623168945
2451010000,-90.1867523193359
2451020000,-81.5910263061523
2451030000,-109.241775512695
2451040000,-80.7531585693359
2451050000,-91.8464050292969
2451060000,-80.4903869628906
2451070000,-95.7125549316406
2451080000,-79.7386932373047
2451090000,-98.7373886108398
2451100000,-83.764404296875
2451110000,-88.9838104248047
2451120000,-78.6218414306641
2451130000,-98.6342086791992
2451140000,-76.5015182495117
2451150000,-85.6066741943359
2451160000,-81.6304931640625
2451170000,-104.860504150391
2451180000,-85.0845260620117
2451190000,-98.0745620727539
2451200000,-83.9949417114258
2451210000,-94.790397644043
2451220000,-83.1852264404297
2451230000,-101.184753417969
2451240000,-81.0640563964844
2451250000,-89.3261871337891
2451260000,-79.0768432617188
2451270000,-98.7709426879883
2451280000,-80.924186706543
2451290000,-94.9876251220703
2451300000,-82.889274597168
2451310000,-100.40926361084
2451320000,-79.6776351928711
2451330000,-85.02587890625
2451340000,-79.6751022338867
2451350000,-86.9670791625977
2451360000,-79.5113067626953
2451370000,-88.8033218383789
2451380000,-81.3108673095703
2451390000,-95.7326736450195
2451400000,-82.6215057373047
2451410000,-95.4844055175781
2451420000,-81.9687881469727
2451430000,-96.4298477172852
2451440000,-80.9073638916016
2451450000,-102.552871704102
2451460000,-80.5524368286133
2451470000,-92.7301788330078
2451480000,-78.4628372192383
2451490000,-96.3889846801758
2451500000,-79.1932601928711
2451510000,-96.9018249511719
2451520000,-80.3963851928711
2451530000,-97.4547653198242
2451540000,-80.6464233398438
2451550000,-103.860221862793
2451560000,-80.5713653564453
2451570000,-99.8678512573242
2451580000,-80.7736206054688
2451590000,-93.0460662841797
2451600000,-79.8214111328125
2451610000,-90.2073059082031
2451620000,-80.1397094726563
2451630000,-86.8437881469727
2451640000,-79.9067993164063
2451650000,-99.3713760375977
2451660000,-80.1278228759766
2451670000,-103.717056274414
2451680000,-82.3036727905273
2451690000,-91.7091674804688
2451700000,-82.4786148071289
2451710000,-95.0480041503906
2451720000,-80.7252044677734
2451730000,-110.772750854492
2451740000,-78.0366134643555
2451750000,-101.806732177734
2451760000,-84.4855804443359
2451770000,-96.2699584960938
2451780000,-78.1365051269531
2451790000,-95.0848159790039
2451800000,-83.8235092163086
2451810000,-97.5021286010742
2451820000,-83.8175659179688
2451830000,-94.8783874511719
2451840000,-84.6717147827148
2451850000,-101.573097229004
2451860000,-79.0991058349609
2451870000,-94.1958389282227
2451880000,-80.201545715332
2451890000,-102.161903381348
2451900000,-78.6793594360352
2451910000,-90.9552230834961
2451920000,-78.6486740112305
2451930000,-91.0107192993164
2451940000,-81.6641235351563
2451950000,-85.8997268676758
2451960000,-82.1325988769531
2451970000,-95.0168304443359
2451980000,-82.0473022460938
2451990000,-91.1746368408203
2452000000,-63.4548072814941
2452010000,-90.2702102661133
2452020000,-82.1881484985352
2452030000,-94.2925109863281
2452040000,-80.7333755493164
2452050000,-96.9632415771484
2452060000,-80.8195877075195
2452070000,-107.752738952637
2452080000,-83.9357223510742
2452090000,-101.401962280273
2452100000,-80.9885940551758
2452110000,-102.194671630859
2452120000,-85.8914566040039
2452130000,-96.8225784301758
2452140000,-82.935791015625
2452150000,-91.1160049438477
2452160000,-80.3879928588867
2452170000,-96.9711074829102
2452180000,-80.7352981567383
2452190000,-93.7227783203125
2452200000,-79.4170455932617
2452210000,-85.5366363525391
2452220000,-80.3437118530273
2452230000,-96.5394515991211
2452240000,-82.7891845703125
2452250000,-98.8364562988281
2452260000,-83.8711547851563
2452270000,-95.6359100341797
2452280000,-79.5878219604492
2452290000,-97.8399124145508
2452300000,-78.9154815673828
2452310000,-90.8022537231445
2452320000,-78.4368362426758
2452330000,-96.4329452514648
2452340000,-77.3600540161133
2452350000,-92.5643005371094
2452360000,-81.9395294189453
2452370000,-116.940254211426
2452380000,-81.8508148193359
2452390000,-94.1915283203125
2452400000,-80.086311340332
2452410000,-95.9962005615234
2452420000,-78.3226547241211
2452430000,-94.5781173706055
2452440000,-78.4830932617188
2452450000,-98.8777236938477
2452460000,-82.2809829711914
2452470000,-110.686866760254
2452480000,-82.1581497192383
2452490000,-93.8674468994141
2452500000,-81.8339385986328
2452510000,-100.418800354004
2452520000,-84.8809585571289
2452530000,-87.7453689575195
2452540000,-78.545539855957
2452550000,-89.4706878662109
2452560000,-76.8194274902344
2452570000,-91.8427810668945
2452580000,-77.5276641845703
2452590000,-95.0587463378906
2452600000,-79.0823287963867
2452610000,-93.3539657592773
2452620000,-80.8486099243164
2452630000,-93.1944351196289
2452640000,-80.3042602539063
2452650000,-93.3838958740234
2452660000,-81.0986785888672
2452670000,-96.8285293579102
2452680000,-77.6105804443359
2452690000,-87.3036270141602
2452700000,-78.5543212890625
2452710000,-85.749870300293
2452720000,-78.6285858154297
2452730000,-93.026496887207
2452740000,-80.2259140014648
2452750000,-89.5733871459961
2452760000,-81.6415023803711
2452770000,-110.376747131348
2452780000,-80.9623413085938
2452790000,-99.8799743652344
2452800000,-81.5468521118164
2452810000,-97.3159637451172
2452820000,-85.1066818237305
2452830000,-93.9541473388672
2452840000,-79.8489303588867
2452850000,-98.2076797485352
2452860000,-82.3080520629883
2452870000,-89.4873962402344
2452880000,-79.1220169067383
2452890000,-94.0489501953125
2452900000,-77.8754348754883
2452910000,-91.2366409301758
2452920000,-82.0376663208008
2452930000,-102.561134338379
2452940000,-83.3116149902344
2452950000,-86.2980346679688
2452960000,-77.7193756103516
2452970000,-97.3068237304688
2452980000,-81.5582275390625
2452990000,-90.1718978881836
2453000000,-54.3955879211426
2453010000,-99.5100021362305
2453020000,-82.2613754272461
2453030000,-86.6607971191406
2453040000,-80.9013061523438
2453050000,-86.7444458007813
2453060000,-80.369758605957
2453070000,-104.783241271973
2453080000,-86.5345916748047
2453090000,-95.6346206665039
2453100000,-78.7264404296875
2453110000,-92.7480697631836
2453120000,-77.7631454467773
2453130000,-99.963264465332
2453140000,-79.8195266723633
2453150000,-82.6156768798828
2453160000,-78.5814819335938
2453170000,-95.1355819702148
2453180000,-85.0355682373047
2453190000,-94.3924255371094
2453200000,-80.4211730957031
2453210000,-83.239501953125
2453220000,-77.3665313720703
2453230000,-97.3635406494141
2453240000,-77.693359375
2453250000,-93.4718551635742
2453260000,-80.4366226196289
2453270000,-91.7875518798828
2453280000,-80.5108871459961
2453290000,-104.826240539551
2453300000,-76.6046905517578
2453310000,-89.5563354492188
2453320000,-83.5297775268555
2453330000,-96.1307373046875
2453340000,-82.8975448608398
2453350000,-96.8534774780273
2453360000,-80.1671447753906
2453370000,-98.9798278808594
2453380000,-82.0699462890625
2453390000,-95.3006057739258
2453400000,-83.0947418212891
2453410000,-96.1556015014648
2453420000,-78.4462127685547
2453430000,-93.8475646972656
2453440000,-79.9257965087891
2453450000,-102.747093200684
2453460000,-81.2176666259766
2453470000,-98.7393646240234
2453480000,-83.4216613769531
2453490000,-88.6649627685547
2453500000,-83.9225616455078
2453510000,-97.3895721435547
2453520000,-79.0044021606445
2453530000,-86.3799896240234
2453540000,-78.0846176147461
2453550000,-91.4441223144531
2453560000,-79.7519149780273
2453570000,-98.3470230102539
2453580000,-82.5088272094727
2453590000,-94.4288864135742
2453600000,-81.1342620849609
2453610000,-99.896598815918
2453620000,-84.3178024291992
2453630000,-97.4682540893555
2453640000,-79.9790115356445
2453650000,-86.4458770751953
2453660000,-78.7494888305664
2453670000,-96.0442276000977
2453680000,-84.5405960083008
2453690000,-91.5936584472656
2453700000,-77.1172714233398
2453710000,-98.8967361450195
2453720000,-78.0567398071289
2453730000,-87.9255523681641
2453740000,-80.2223434448242
2453750000,-84.8111877441406
2453760000,-79.6873779296875
2453770000,-90.3207168579102
2453780000,-81.1686706542969
2453790000,-81.5645980834961
2453800000,-77.8409881591797
2453810000,-93.8583908081055
2453820000,-80.8112182617188
2453830000,-94.4190139770508
2453840000,-82.0467681884766
2453850000,-90.6160659790039
2453860000,-81.3309097290039
2453870000,-97.5266494750977
2453880000,-82.8915557861328
2453890000,-104.456855773926
2453900000,-79.7703628540039
2453910000,-104.287940979004
2453920000,-82.7149887084961
2453930000,-102.533668518066
2453940000,-81.3899078369141
2453950000,-107.544891357422
2453960000,-84.5905151367188
2453970000,-102.008979797363
2453980000,-83.0777206420898
2453990000,-89.8039779663086
2454000000,-53.1872138977051
2454010000,-98.3093032836914
2454020000,-82.1076278686523
2454030000,-94.5703506469727
2454040000,-81.2834091186523
2454050000,-98.4424743652344
2454060000,-80.2765960693359
2454070000,-85.00537109375
2454080000,-78.3499603271484
2454090000,-91.0405120849609
2454100000,-78.284294128418
2454110000,-92.0004730224609
2454120000,-83.4552383422852
2454130000,-95.7227172851563
2454140000,-80.4375839233398
2454150000,-89.6734313964844
2454160000,-79.4302062988281
2454170000,-107.75944519043
2454180000,-84.0842056274414
2454190000,-109.043922424316
2454200000,-80.5810470581055
2454210000,-88.5310287475586
2454220000,-82.6769790649414
2454230000,-100.663848876953
2454240000,-82.4324111938477
2454250000,-97.6743469238281
2454260000,-82.0530319213867
2454270000,-89.8374862670898
2454280000,-80.6582794189453
2454290000,-97.12890625
2454300000,-84.0579833984375
2454310000,-96.5950927734375
2454320000,-83.1171646118164
2454330000,-94.4972457885742
2454340000,-84.7625732421875
2454350000,-91.4830017089844
2454360000,-81.9479904174805
2454370000,-88.9431762695313
2454380000,-80.7520446777344
2454390000,-85.073112487793
2454400000,-79.0475540161133
2454410000,-90.4831008911133
2454420000,-80.5325469970703
2454430000,-100.33430480957
2454440000,-83.1481094360352
2454450000,-102.257873535156
2454460000,-83.481201171875
2454470000,-94.7776718139648
2454480000,-79.6469802856445
2454490000,-98.6645889282227
2454500000,-82.4434356689453
2454510000,-96.1725387573242
2454520000,-83.6528244018555
2454530000,-98.7437362670898
2454540000,-78.8552703857422
2454550000,-99.2995300292969
2454560000,-80.6389007568359
2454570000,-96.3398971557617
2454580000,-82.1904525756836
2454590000,-95.4340591430664
2454600000,-79.7555694580078
2454610000,-92.4590606689453
2454620000,-77.408576965332
2454630000,-93.3484802246094
2454640000,-79.7877883911133
2454650000,-109.524047851563
2454660000,-83.6593475341797
2454670000,-91.5931167602539
2454680000,-78.0870361328125
2454690000,-94.3793334960938
2454700000,-76.2400512695313
2454710000,-99.2790756225586
2454720000,-81.0450744628906
2454730000,-90.6862182617188
2454740000,-81.0658798217773
2454750000,-87.7308502197266
2454760000,-77.626708984375
2454770000,-92.5444107055664
2454780000,-81.8600540161133
2454790000,-102.649887084961
2454800000,-81.1368103027344
2454810000,-91.9972610473633
2454820000,-79.6686706542969
2454830000,-96.5121841430664
2454840000,-80.7116775512695
2454850000,-91.1523284912109
2454860000,-78.8638458251953
2454870000,-86.8479537963867
2454880000,-80.0894470214844
2454890000,-94.375732421875
2454900000,-84.94140625
2454910000,-99.4410018920898
2454920000,-81.5116195678711
2454930000,-86.1688766479492
2454940000,-81.2243957519531
2454950000,-92.8928833007813
2454960000,-86.0874481201172
2454970000,-93.7421951293945
2454980000,-81.8641357421875
2454990000,-95.4302673339844
2455000000,-58.9109191894531
2455010000,-84.0438385009766
2455020000,-78.1957626342773
2455030000,-89.7541809082031
2455040000,-80.0988540649414
2455050000,-104.144721984863
2455060000,-81.8466491699219
2455070000,-85.5627593994141
2455080000,-80.6711807250977
2455090000,-90.1041259765625
2455100000,-80.3037490844727
2455110000,-89.9670791625977
2455120000,-80.6368408203125
2455130000,-97.1032104492188
2455140000,-83.908561706543
2455150000,-102.463706970215
2455160000,-81.51123046875
2455170000,-95.5278854370117
2455180000,-84.1924896240234
2455190000,-88.608268737793
2455200000,-79.8352203369141
2455210000,-87.4336547851563
2455220000,-78.9268188476563
2455230000,-88.4084014892578
2455240000,-81.2428894042969
2455250000,-92.0538482666016
2455260000,-79.1074981689453
2455270000,-96.9757690429688
2455280000,-81.8817672729492
2455290000,-83.6021041870117
2455300000,-78.8368072509766
2455310000,-91.3423461914063
2455320000,-79.6426086425781
2455330000,-96.7531890869141
2455340000,-81.9407577514648
2455350000,-95.2551879882813
2455360000,-81.5835647583008
2455370000,-91.9576568603516
2455380000,-80.7451324462891
2455390000,-90.8666610717773
2455400000,-80.2940826416016
2455410000,-91.0086288452148
2455420000,-80.2142028808594
2455430000,-99.1874389648438
2455440000,-83.0959777832031
2455450000,-92.8198852539063
2455460000,-83.0032958984375
2455470000,-86.0956726074219
2455480000,-80.6605682373047
2455490000,-96.7335815429688
2455500000,-83.0739135742188
2455510000,-90.1458892822266
2455520000,-77.598014831543
2455530000,-89.2238388061523
2455540000,-81.1752014160156
2455550000,-91.0740280151367
2455560000,-78.3435516357422
2455570000,-99.5420989990234
2455580000,-83.7185592651367
2455590000,-88.0507202148438
2455600000,-81.6574020385742
2455610000,-90.4521102905273
2455620000,-82.4376068115234
2455630000,-88.8619613647461
2455640000,-81.9191513061523
2455650000,-97.1320724487305
2455660000,-82.3904724121094
2455670000,-90.3617858886719
2455680000,-78.3685302734375
2455690000,-98.0056076049805
2455700000,-81.2349472045898
2455710000,-94.0536270141602
2455720000,-81.5458602905273
2455730000,-90.7424545288086
2455740000,-77.428352355957
2455750000,-87.2273406982422
2455760000,-78.2862014770508
2455770000,-93.9308776855469
2455780000,-83.9137649536133
2455790000,-94.1334228515625
2455800000,-81.7075576782227
2455810000,-91.9434280395508
2455820000,-82.5568771362305
2455830000,-87.3378524780273
2455840000,-80.5955581665039
2455850000,-93.0891418457031
2455860000,-82.6070098876953
2455870000,-86.4579315185547
2455880000,-80.2156448364258
2455890000,-94.1273498535156
2455900000,-82.8252410888672
2455910000,-94.6891174316406
2455920000,-80.1070785522461
2455930000,-83.6525268554688
2455940000,-79.6287155151367
2455950000,-93.2050933837891
2455960000,-80.5684814453125
2455970000,-92.2053985595703
2455980000,-80.3776702880859
2455990000,-93.1903839111328
2456000000,-52.8936500549316
2456010000,-92.615608215332
2456020000,-81.747802734375
2456030000,-89.8155288696289
2456040000,-78.6337280273438
2456050000,-88.591423034668
2456060000,-83.6503601074219
2456070000,-97.5543899536133
2456080000,-80.0303039550781
2456090000,-95.1843566894531
2456100000,-84.5145034790039
2456110000,-97.8118667602539
2456120000,-79.9797515869141
2456130000,-103.856674194336
2456140000,-82.8615341186523
2456150000,-102.648780822754
2456160000,-80.3771667480469
2456170000,-84.0548706054688
2456180000,-79.4960708618164
2456190000,-97.2858428955078
2456200000,-82.8428726196289
2456210000,-92.578727722168
2456220000,-79.5581512451172
2456230000,-96.3095016479492
2456240000,-82.0602264404297
2456250000,-92.5025787353516
2456260000,-84.9718704223633
2456270000,-94.4816131591797
2456280000,-80.4917297363281
2456290000,-95.746467590332
2456300000,-79.2258148193359
2456310000,-88.9855575561523
2456320000,-80.7858963012695
2456330000,-93.9578247070313
2456340000,-78.4798583984375
2456350000,-88.2566680908203
2456360000,-78.6098785400391
2456370000,-90.7741088867188
2456380000,-81.6213531494141
2456390000,-89.9800415039063
2456400000,-79.322135925293
2456410000,-93.8908538818359
2456420000,-79.2652969360352
2456430000,-93.4133529663086
2456440000,-82.7409439086914
2456450000,-97.2123870849609
2456460000,-83.2984466552734
2456470000,-93.279182434082
2456480000,-83.0999603271484
2456490000,-89.9219284057617
2456500000,-81.5601425170898
2456510000,-91.2448043823242
2456520000,-80.9939041137695
2456530000,-98.9637145996094
2456540000,-81.8671112060547
2456550000,-89.1481399536133
2456560000,-80.7240676879883
2456570000,-94.9455032348633
2456580000,-84.0819625854492
2456590000,-99.9732360839844
2456600000,-83.5344924926758
2456610000,-94.3608169555664
2456620000,-77.9220733642578
2456630000,-94.2800750732422
2456640000,-81.9549026489258
2456650000,-90.3195724487305
2456660000,-79.6172943115234
2456670000,-107.0966796875
2456680000,-80.7746353149414
2456690000,-99.0541763305664
2456700000,-82.5215835571289
2456710000,-97.3078765869141
2456720000,-76.6583023071289
2456730000,-85.8779373168945
2456740000,-78.4956970214844
2456750000,-91.9969863891602
2456760000,-82.1667404174805
2456770000,-87.2420883178711
2456780000,-81.4784851074219
2456790000,-97.6794815063477
2456800000,-85.6427154541016
2456810000,-88.0908737182617
2456820000,-79.5840377807617
2456830000,-84.9238967895508
2456840000,-78.6133499145508
2456850000,-98.7606811523438
2456860000,-80.8014297485352
2456870000,-88.707893371582
2456880000,-80.0816040039063
2456890000,-88.1621322631836
2456900000,-81.2142028808594
2456910000,-92.1651000976563
2456920000,-81.4355163574219
2456930000,-92.4316329956055
2456940000,-83.5058517456055
2456950000,-89.617057800293
2456960000,-82.9524078369141
2456970000,-94.6191864013672
2456980000,-78.7265319824219
2456990000,-90.7892227172852
2457000000,-51.853443145752
2457010000,-85.1588897705078
2457020000,-80.5139083862305
2457030000,-86.868293762207
2457040000,-80.9109954833984
2457050000,-88.6067047119141
2457060000,-80.0887756347656
2457070000,-98.6311187744141
2457080000,-81.9193344116211
2457090000,-92.8275680541992
2457100000,-81.6116333007813
2457110000,-103.800811767578
2457120000,-81.9396057128906
2457130000,-86.8152923583984
2457140000,-81.6276397705078
2457150000,-87.36767578125
2457160000,-79.3531723022461
2457170000,-92.9875640869141
2457180000,-84.1479568481445
2457190000,-97.4939498901367
2457200000,-82.3461990356445
2457210000,-99.7810134887695
2457220000,-83.9677124023438
2457230000,-100.436637878418
2457240000,-81.95263671875
2457250000,-84.8632659912109
2457260000,-78.8658676147461
2457270000,-90.1034545898438
2457280000,-80.2962493896484
2457290000,-89.8810806274414
2457300000,-83.0568695068359
2457310000,-97.7322387695313
2457320000,-87.4762191772461
2457330000,-92.6676177978516
2457340000,-84.0763092041016
2457350000,-102.638275146484
2457360000,-79.9596481323242
2457370000,-97.6743316650391
2457380000,-85.6478042602539
2457390000,-90.4424285888672
2457400000,-80.5072326660156
2457410000,-96.700553894043
2457420000,-80.92138671875
2457430000,-93.8680572509766
2457440000,-82.8987121582031
2457450000,-97.6730651855469
2457460000,-82.3222351074219
2457470000,-91.6945953369141
2457480000,-79.2081604003906
2457490000,-87.1820297241211
2457500000,-80.2144775390625
2457510000,-95.2243270874023
2457520000,-81.7421340942383
2457530000,-94.7835159301758
2457540000,-77.3003845214844
2457550000,-102.216583251953
2457560000,-79.0319671630859
2457570000,-92.2951965332031
2457580000,-77.9913177490234
2457590000,-91.189697265625
2457600000,-78.291130065918
2457610000,-98.1022796630859
2457620000,-81.3794021606445
2457630000,-101.033546447754
2457640000,-79.8088760375977
2457650000,-89.1070022583008
2457660000,-77.3142623901367
2457670000,-90.7925186157227
2457680000,-77.6294403076172
2457690000,-104.851997375488
2457700000,-79.8166656494141
2457710000,-86.6377868652344
2457720000,-77.7580718994141
2457730000,-90.5255584716797
2457740000,-77.4563446044922
2457750000,-91.4380187988281
2457760000,-78.3875732421875
2457770000,-98.7089614868164
2457780000,-80.1498794555664
2457790000,-86.321662902832
2457800000,-79.9129943847656
2457810000,-95.1404266357422
2457820000,-80.1180953979492
2457830000,-100.285903930664
2457840000,-79.446907043457
2457850000,-88.3201141357422
2457860000,-81.2476043701172
2457870000,-85.6002426147461
2457880000,-79.5149612426758
2457890000,-97.3422698974609
2457900000,-83.8327713012695
2457910000,-91.5856552124023
2457920000,-81.2579574584961
2457930000,-96.9964904785156
2457940000,-81.8888397216797
2457950000,-91.5675277709961
2457960000,-80.0392990112305
2457970000,-102.175575256348
2457980000,-81.2836685180664
2457990000,-87.6124572753906
2458000000,-50.3686904907227
2458010000,-87.2561187744141
2458020000,-78.5615615844727
2458030000,-94.2096557617188
2458040000,-84.4459686279297
2458050000,-95.0018005371094
2458060000,-78.3574295043945
2458070000,-97.1395416259766
2458080000,-85.2512359619141
2458090000,-95.7917098999023
2458100000,-78.8452835083008
2458110000,-100.333938598633
2458120000,-81.0120315551758
2458130000,-90.8127365112305
2458140000,-82.808464050293
2458150000,-99.5811538696289
2458160000,-82.4717559814453
2458170000,-112.655975341797
2458180000,-79.2561416625977
2458190000,-96.1320724487305
2458200000,-79.085807800293
2458210000,-87.5844345092773
2458220000,-78.2985763549805
2458230000,-97.7564697265625
2458240000,-81.9286651611328
2458250000,-110.182807922363
2458260000,-81.2429656982422
2458270000,-92.7646942138672
2458280000,-78.3063659667969
2458290000,-90.477424621582
2458300000,-75.1803436279297
2458310000,-107.910697937012
2458320000,-77.8880615234375
2458330000,-92.0642776489258
2458340000,-82.8296127319336
2458350000,-92.510856628418
2458360000,-80.7215270996094
2458370000,-92.6681823730469
2458380000,-80.8268051147461
2458390000,-98.8187942504883
2458400000,-84.5106506347656
2458410000,-101.32258605957
2458420000,-80.6166915893555
2458430000,-86.8277282714844
2458440000,-80.3064270019531
2458450000,-99.202880859375
2458460000,-79.9680099487305
2458470000,-92.8839569091797
2458480000,-81.7900390625
2458490000,-94.8843231201172
2458500000,-86.6164016723633
2458510000,-91.0244979858398
2458520000,-82.5637359619141
2458530000,-91.3610076904297
2458540000,-83.3797760009766
2458550000,-92.4330215454102
2458560000,-79.1795043945313
2458570000,-93.6338806152344
2458580000,-81.6500091552734
2458590000,-91.4583892822266
2458600000,-81.2424774169922
2458610000,-95.6166458129883
2458620000,-81.5166931152344
2458630000,-89.0187149047852
2458640000,-80.3241577148438
2458650000,-85.2774963378906
2458660000,-77.9328002929688
2458670000,-96.6509170532227
2458680000,-83.5083160400391
2458690000,-89.5410232543945
2458700000,-81.1536407470703
2458710000,-90.1838531494141
2458720000,-80.1223754882813
2458730000,-101.270576477051
2458740000,-80.3983001708984
2458750000,-86.7817001342773
2458760000,-80.2040786743164
2458770000,-90.1489791870117
2458780000,-77.8792724609375
2458790000,-83.4162368774414
2458800000,-78.3113403320313
2458810000,-93.0925216674805
2458820000,-81.11376953125
2458830000,-91.8530578613281
2458840000,-81.9485778808594
2458850000,-105.39631652832
2458860000,-78.7193145751953
2458870000,-99.5492477416992
2458880000,-82.7077713012695
2458890000,-97.7474899291992
2458900000,-83.7686996459961
2458910000,-106.338432312012
2458920000,-81.1051406860352
2458930000,-95.9443435668945
2458940000,-80.2317276000977
2458950000,-97.0052642822266
2458960000,-79.5246963500977
2458970000,-89.4226684570313
2458980000,-78.2417221069336
2458990000,-91.7404479980469
2459000000,-50.1697998046875
2459010000,-94.7988510131836
2459020000,-78.6493682861328
2459030000,-92.8716583251953
2459040000,-82.985107421875
2459050000,-98.5376281738281
2459060000,-81.9982070922852
2459070000,-86.7928314208984
2459080000,-81.6717300415039
2459090000,-90.3051681518555
2459100000,-79.1796798706055
2459110000,-99.1026000976563
2459120000,-78.5989303588867
2459130000,-92.2162628173828
2459140000,-81.5959014892578
2459150000,-97.5998001098633
2459160000,-81.8974304199219
2459170000,-90.2979278564453
2459180000,-82.7467422485352
2459190000,-91.8904342651367
2459200000,-79.7888107299805
2459210000,-102.536880493164
2459220000,-79.7626876831055
2459230000,-94.5011978149414
2459240000,-81.3739624023438
2459250000,-94.7336120605469
2459260000,-82.8188552856445
2459270000,-89.1612930297852
2459280000,-81.4957733154297
2459290000,-100.043235778809
2459300000,-82.8135299682617
2459310000,-106.911445617676
2459320000,-82.9392776489258
2459330000,-98.2528915405273
2459340000,-82.4455642700195
2459350000,-91.9783401489258
2459360000,-80.1617126464844
2459370000,-92.1066513061523
2459380000,-77.0211868286133
2459390000,-99.4424514770508
2459400000,-81.010498046875
2459410000,-95.6764831542969
2459420000,-83.1149597167969
2459430000,-94.1665344238281
2459440000,-84.0743408203125
2459450000,-93.6770858764648
2459460000,-80.2196350097656
2459470000,-91.3889694213867
2459480000,-82.2114715576172
2459490000,-98.331413269043
2459500000,-83.5095977783203
2459510000,-108.82682800293
2459520000,-78.6924209594727
2459530000,-85.1841812133789
2459540000,-80.973503112793
2459550000,-87.1888046264648
2459560000,-79.5335235595703
2459570000,-91.3018417358398
2459580000,-83.6422882080078
2459590000,-91.8747024536133
2459600000,-79.4906539916992
2459610000,-97.3836669921875
2459620000,-82.961181640625
2459630000,-100.735595703125
2459640000,-79.9256057739258
2459650000,-93.6717834472656
2459660000,-82.1785354614258
2459670000,-90.7531051635742
2459680000,-76.5942764282227
2459690000,-93.0213928222656
2459700000,-83.3856887817383
2459710000,-97.4228286743164
2459720000,-83.0148468017578
2459730000,-93.3829650878906
