Trace
Swept SA
A.16.09,N9010A
2450980000,-80.8376159667969
2450990000,-100.589736938477
2451000000,-59.8739128112793
2451010000,-90.8643188476563
2451020000,-86.8369445800781
2451030000,-99.8286895751953
2451040000,-87.2584838867188
2451050000,-100.510475158691
2451060000,-84.7132415771484
2451070000,-101.554893493652
2451080000,-87.2457504272461
2451090000,-104.107879638672
2451100000,-86.9232482910156
2451110000,-97.0838775634766
2451120000,-81.3369827270508
2451130000,-98.8672180175781
2451140000,-87.7586517333984
2451150000,-98.6786804199219
2451160000,-82.5153961181641
2451170000,-96.4175720214844
2451180000,-84.1443023681641
2451190000,-105.257369995117
2451200000,-84.6656723022461
2451210000,-87.7050018310547
2451220000,-81.5606918334961
2451230000,-89.619743347168
2451240000,-82.8781509399414
2451250000,-87.6658096313477
2451260000,-82.6580429077148
2451270000,-91.9108047485352
2451280000,-85.1188735961914
2451290000,-92.6514663696289
2451300000,-83.0710830688477
2451310000,-98.3615112304688
2451320000,-84.1820526123047
2451330000,-90.9177017211914
2451340000,-83.0992965698242
2451350000,-95.659294128418
2451360000,-80.5310211181641
2451370000,-87.6822052001953
2451380000,-80.4371871948242
2451390000,-99.0459442138672
2451400000,-85.4253768920898
2451410000,-104.360931396484
2451420000,-85.4006652832031
2451430000,-102.242317199707
2451440000,-83.9655075073242
2451450000,-101.983810424805
2451460000,-82.5679016113281
2451470000,-98.234619140625
2451480000,-81.7667236328125
2451490000,-90.0049591064453
2451500000,-81.780403137207
2451510000,-104.508697509766
2451520000,-87.0160369873047
2451530000,-102.675926208496
2451540000,-86.3837966918945
2451550000,-94.0494995117188
2451560000,-86.7737655639648
2451570000,-96.81494140625
2451580000,-87.6884918212891
2451590000,-94.1732788085938
2451600000,-83.6184768676758
2451610000,-98.3141784667969
2451620000,-85.6014785766602
2451630000,-102.856964111328
2451640000,-87.5392608642578
2451650000,-92.7680511474609
2451660000,-83.6552581787109
2451670000,-96.8005905151367
2451680000,-83.3592071533203
2451690000,-105.944999694824
2451700000,-79.8199157714844
2451710000,-96.9499664306641
2451720000,-83.1126708984375
2451730000,-110.235252380371
2451740000,-84.0495834350586
2451750000,-87.7868728637695
2451760000,-80.5776977539063
2451770000,-99.2726364135742
2451780000,-84.4336090087891
2451790000,-94.6309280395508
2451800000,-83.5897674560547
2451810000,-89.7827377319336
2451820000,-82.7041168212891
2451830000,-95.7146301269531
2451840000,-83.0633697509766
2451850000,-100.565444946289
2451860000,-84.7673568725586
2451870000,-92.2632598876953
2451880000,-81.9302978515625
2451890000,-93.5414733886719
2451900000,-81.7426147460938
2451910000,-91.6958999633789
2451920000,-87.7956619262695
2451930000,-90.6259460449219
2451940000,-79.5421142578125
2451950000,-104.854927062988
2451960000,-82.8826599121094
2451970000,-89.5585784912109
2451980000,-80.3391189575195
2451990000,-99.7601776123047
2452000000,-65.2228012084961
2452010000,-96.3625259399414
2452020000,-85.4126663208008
2452030000,-94.2840194702148
2452040000,-87.5134201049805
2452050000,-112.832206726074
2452060000,-88.874397277832
2452070000,-91.6969985961914
2452080000,-85.6943283081055
2452090000,-95.9778289794922
2452100000,-83.9460296630859
2452110000,-91.6816940307617
2452120000,-85.4836349487305
2452130000,-102.61198425293
2452140000,-83.886360168457
2452150000,-101.749366760254
2452160000,-86.3139190673828
2452170000,-103.47469329834
2452180000,-86.3745269775391
2452190000,-92.222785949707
2452200000,-83.6466903686523
2452210000,-87.6672592163086
2452220000,-82.0818405151367
2452230000,-92.5803604125977
2452240000,-85.3583908081055
2452250000,-97.9627532958984
2452260000,-82.4752502441406
2452270000,-96.7613906860352
2452280000,-85.3763656616211
2452290000,-119.365982055664
2452300000,-86.251838684082
2452310000,-94.5003204345703
2452320000,-85.2100372314453
2452330000,-91.5967025756836
2452340000,-83.5214691162109
2452350000,-111.420516967773
2452360000,-86.3628540039063
2452370000,-94.0865783691406
2452380000,-83.0522384643555
2452390000,-94.5234756469727
2452400000,-82.7118148803711
2452410000,-91.8818130493164
2452420000,-83.6478729248047
2452430000,-99.2642440795898
2452440000,-83.2938003540039
2452450000,-95.3290405273438
2452460000,-81.2127304077148
2452470000,-90.8085021972656
2452480000,-82.3177337646484
2452490000,-104.256759643555
2452500000,-85.7751693725586
2452510000,-104.293479919434
2452520000,-84.7751846313477
2452530000,-120.25032043457
2452540000,-84.908317565918
2452550000,-93.1337585449219
2452560000,-80.2777099609375
2452570000,-99.0972213745117
2452580000,-81.6804962158203
2452590000,-88.42041015625
2452600000,-83.5978012084961
2452610000,-97.2593612670898
2452620000,-83.038948059082
2452630000,-98.7329711914063
2452640000,-84.8854370117188
2452650000,-86.9426574707031
2452660000,-81.2326583862305
2452670000,-100.121284484863
2452680000,-81.2318344116211
2452690000,-98.1451644897461
2452700000,-83.6380615234375
2452710000,-107.056640625
2452720000,-84.4128494262695
2452730000,-111.037124633789
2452740000,-83.5647354125977
2452750000,-93.0521469116211
2452760000,-90.0034637451172
2452770000,-107.433013916016
2452780000,-88.6348648071289
2452790000,-95.7630157470703
2452800000,-85.0486450195313
2452810000,-95.2741241455078
2452820000,-84.1484909057617
2452830000,-103.796516418457
2452840000,-83.7116546630859
2452850000,-109.824821472168
2452860000,-85.4327087402344
2452870000,-94.7204513549805
2452880000,-84.9011535644531
2452890000,-95.4926834106445
2452900000,-86.8141937255859
2452910000,-98.1881561279297
2452920000,-86.2920303344727
2452930000,-88.9593353271484
2452940000,-84.2083969116211
2452950000,-100.141334533691
2452960000,-82.1384201049805
2452970000,-97.4075164794922
2452980000,-84.2391738891602
2452990000,-109.402671813965
2453000000,-63.7857208251953
2453010000,-93.1984481811523
2453020000,-83.1794891357422
2453030000,-85.9560089111328
2453040000,-82.5805282592773
2453050000,-96.6618881225586
2453060000,-83.7196655273438
2453070000,-102.958122253418
2453080000,-85.1506118774414
2453090000,-111.242454528809
2453100000,-83.5175018310547
2453110000,-93.6243743896484
2453120000,-80.6565551757813
2453130000,-90.3675155639648
2453140000,-81.1873092651367
2453150000,-99.230354309082
2453160000,-81.4467315673828
2453170000,-101.407051086426
2453180000,-87.5910873413086
2453190000,-90.6201705932617
2453200000,-88.5433502197266
2453210000,-90.2353820800781
2453220000,-84.1943206787109
2453230000,-96.0256271362305
2453240000,-85.3146743774414
2453250000,-96.7688522338867
2453260000,-83.7532424926758
2453270000,-98.8926467895508
2453280000,-85.2430648803711
2453290000,-101.778396606445
2453300000,-84.436767578125
2453310000,-103.011390686035
2453320000,-83.0186767578125
2453330000,-101.788696289063
2453340000,-82.8412322998047
2453350000,-101.244346618652
2453360000,-83.814826965332
2453370000,-103.194076538086
2453380000,-84.8174362182617
2453390000,-102.502967834473
2453400000,-85.1562118530273
2453410000,-98.0575180053711
2453420000,-84.8832015991211
2453430000,-94.372314453125
2453440000,-85.6537246704102
2453450000,-96.1019058227539
2453460000,-85.8482971191406
2453470000,-96.9219131469727
2453480000,-85.5710220336914
2453490000,-95.3357391357422
2453500000,-85.4200210571289
2453510000,-100.388771057129
2453520000,-84.7835235595703
2453530000,-93.7333755493164
2453540000,-85.1786117553711
2453550000,-95.3520431518555
2453560000,-85.0856323242188
2453570000,-96.1643753051758
2453580000,-85.9781723022461
2453590000,-98.4682083129883
2453600000,-79.8151092529297
2453610000,-92.949348449707
2453620000,-83.1803970336914
2453630000,-99.0518951416016
2453640000,-84.1795959472656
2453650000,-86.8469009399414
2453660000,-82.4082565307617
2453670000,-102.687698364258
2453680000,-82.3545303344727
2453690000,-104.756881713867
2453700000,-84.9032516479492
2453710000,-97.7397003173828
2453720000,-84.536376953125
2453730000,-89.707145690918
2453740000,-82.0141754150391
2453750000,-100.436920166016
2453760000,-88.8590545654297
2453770000,-91.7959899902344
2453780000,-84.512580871582
2453790000,-95.0648574829102
2453800000,-81.6806411743164
2453810000,-100.871315002441
2453820000,-85.410270690918
2453830000,-92.9351806640625
2453840000,-83.5280075073242
2453850000,-84.7661056518555
2453860000,-81.0083618164063
2453870000,-101.208442687988
2453880000,-86.6279602050781
2453890000,-109.298233032227
2453900000,-85.4419555664063
2453910000,-94.6324310302734
2453920000,-83.7073135375977
2453930000,-100.101860046387
2453940000,-83.0443572998047
2453950000,-103.015769958496
2453960000,-83.0759582519531
2453970000,-93.1120147705078
2453980000,-81.9539566040039
2453990000,-91.8560485839844
2454000000,-58.3605041503906
2454010000,-106.689140319824
2454020000,-81.0051879882813
2454030000,-102.080718994141
2454040000,-83.517219543457
2454050000,-96.3289260864258
2454060000,-84.2450790405273
2454070000,-101.05004119873
2454080000,-81.8474502563477
2454090000,-89.8570098876953
2454100000,-83.412353515625
2454110000,-101.291595458984
2454120000,-81.2282104492188
2454130000,-101.04532623291
2454140000,-84.5221099853516
2454150000,-100.939842224121
2454160000,-82.3807525634766
2454170000,-98.7165679931641
2454180000,-86.2011184692383
2454190000,-98.8935165405273
2454200000,-84.0213623046875
2454210000,-96.9390182495117
2454220000,-85.1769943237305
2454230000,-96.0894927978516
2454240000,-83.8564682006836
2454250000,-103.094223022461
2454260000,-82.7134246826172
2454270000,-101.481033325195
2454280000,-84.6566162109375
2454290000,-91.3403625488281
2454300000,-84.2320175170898
2454310000,-95.5668792724609
2454320000,-87.8245620727539
2454330000,-95.6184005737305
2454340000,-83.1515808105469
2454350000,-95.5436325073242
2454360000,-84.4480056762695
2454370000,-99.7343139648438
2454380000,-84.5379180908203
2454390000,-97.0733184814453
2454400000,-81.9204406738281
2454410000,-98.7869873046875
2454420000,-84.9532470703125
2454430000,-97.7855834960938
2454440000,-85.1592025756836
2454450000,-103.919136047363
2454460000,-83.0204086303711
2454470000,-97.8032913208008
2454480000,-83.0616836547852
2454490000,-91.4963150024414
2454500000,-84.2309722900391
2454510000,-96.0095291137695
2454520000,-85.0179977416992
2454530000,-93.4210586547852
2454540000,-84.9807739257813
2454550000,-95.8804779052734
2454560000,-80.3803253173828
2454570000,-101.506340026855
2454580000,-83.8312301635742
2454590000,-97.8726272583008
2454600000,-83.9126052856445
2454610000,-89.0912017822266
2454620000,-84.7226715087891
2454630000,-95.0302124023438
2454640000,-83.6342391967773
2454650000,-102.124534606934
2454660000,-81.9962997436523
2454670000,-93.9506301879883
2454680000,-82.2167663574219
2454690000,-95.0098495483398
2454700000,-85.8425827026367
2454710000,-92.2857131958008
2454720000,-84.7814559936523
2454730000,-94.2459716796875
2454740000,-83.0172348022461
2454750000,-86.8792495727539
2454760000,-83.171142578125
2454770000,-110.335678100586
2454780000,-82.9095153808594
2454790000,-92.7341079711914
2454800000,-83.279296875
2454810000,-93.6064605712891
2454820000,-83.5850830078125
2454830000,-100.926040649414
2454840000,-85.58544921875
2454850000,-93.296516418457
2454860000,-85.8784408569336
2454870000,-89.46826171875
2454880000,-80.8214874267578
2454890000,-106.549987792969
2454900000,-86.5267028808594
2454910000,-106.974380493164
2454920000,-81.4245376586914
2454930000,-90.311393737793
2454940000,-83.5443572998047
2454950000,-86.9387817382813
2454960000,-80.3731079101563
2454970000,-91.4118881225586
2454980000,-82.5296173095703
2454990000,-95.6972808837891
2455000000,-60.6421241760254
2455010000,-108.505035400391
2455020000,-86.1881866455078
2455030000,-93.7414016723633
2455040000,-80.6653594970703
2455050000,-107.491149902344
2455060000,-87.5736694335938
2455070000,-93.7548446655273
2455080000,-85.9954605102539
2455090000,-95.4139022827148
2455100000,-85.617790222168
2455110000,-90.5583267211914
2455120000,-85.6897888183594
2455130000,-100.859199523926
2455140000,-85.4785003662109
2455150000,-92.0547332763672
2455160000,-86.7817459106445
2455170000,-91.8127288818359
2455180000,-83.8212585449219
2455190000,-100.698043823242
2455200000,-82.3642120361328
2455210000,-101.362205505371
2455220000,-82.4524230957031
2455230000,-93.3239669799805
2455240000,-82.363151550293
2455250000,-100.023231506348
2455260000,-84.8840026855469
2455270000,-101.253952026367
2455280000,-87.2922210693359
2455290000,-100.43514251709
2455300000,-83.538200378418
2455310000,-95.2937240600586
2455320000,-83.0419311523438
2455330000,-97.729248046875
2455340000,-83.2359390258789
2455350000,-102.65202331543
2455360000,-87.8737258911133
2455370000,-88.5735626220703
2455380000,-82.152946472168
2455390000,-89.2419891357422
2455400000,-84.5739669799805
2455410000,-107.540458679199
2455420000,-87.1784362792969
2455430000,-100.764198303223
2455440000,-83.0191192626953
2455450000,-94.8079147338867
2455460000,-84.0774765014648
2455470000,-106.119041442871
2455480000,-83.9207992553711
2455490000,-95.29150390625
2455500000,-80.8246459960938
2455510000,-92.5946655273438
2455520000,-85.0485992431641
2455530000,-90.9917144775391
2455540000,-84.9252014160156
2455550000,-92.5970153808594
2455560000,-81.5517349243164
2455570000,-96.8670501708984
2455580000,-86.1536865234375
2455590000,-105.807830810547
2455600000,-82.0259399414063
2455610000,-94.5613327026367
2455620000,-79.6678466796875
2455630000,-96.8432769775391
2455640000,-81.8107070922852
2455650000,-87.2819671630859
2455660000,-80.9415588378906
2455670000,-94.8370513916016
2455680000,-81.5459899902344
2455690000,-103.860595703125
2455700000,-84.3211059570313
2455710000,-90.5500640869141
2455720000,-84.2053909301758
2455730000,-95.8320617675781
2455740000,-83.3234405517578
2455750000,-97.8989791870117
2455760000,-87.7828979492188
2455770000,-93.1517639160156
2455780000,-82.4324264526367
2455790000,-96.7016448974609
2455800000,-87.1734619140625
2455810000,-102.489631652832
2455820000,-82.4672012329102
2455830000,-92.921501159668
2455840000,-84.1219940185547
2455850000,-99.6992645263672
2455860000,-84.7085037231445
2455870000,-101.597236633301
2455880000,-82.7992324829102
2455890000,-97.4899597167969
2455900000,-82.3609771728516
2455910000,-103.504913330078
2455920000,-84.9978713989258
2455930000,-89.7472763061523
2455940000,-81.8180923461914
2455950000,-86.993278503418
2455960000,-80.8994598388672
2455970000,-100.757530212402
2455980000,-86.8743057250977
2455990000,-101.547119140625
2456000000,-65.156608581543
2456010000,-91.9294967651367
2456020000,-82.7656478881836
2456030000,-95.81982421875
2456040000,-82.5236434936523
2456050000,-95.0522155761719
2456060000,-82.3439254760742
2456070000,-97.2164077758789
2456080000,-83.0191802978516
2456090000,-95.9103851318359
2456100000,-82.6764907836914
2456110000,-110.10041809082
2456120000,-85.7647552490234
2456130000,-100.576652526855
2456140000,-83.2104187011719
2456150000,-96.0623779296875
2456160000,-79.9436111450195
2456170000,-91.5370101928711
2456180000,-84.8058090209961
2456190000,-90.9136047363281
2456200000,-79.6072158813477
2456210000,-89.2500686645508
2456220000,-80.0222244262695
2456230000,-103.963996887207
2456240000,-83.4074249267578
2456250000,-91.7447891235352
2456260000,-84.3557205200195
2456270000,-91.2229156494141
2456280000,-84.0249786376953
2456290000,-94.7318420410156
2456300000,-84.3188247680664
2456310000,-95.4156265258789
2456320000,-83.8942184448242
2456330000,-92.0344772338867
2456340000,-80.6606903076172
2456350000,-97.454704284668
2456360000,-87.7302627563477
2456370000,-96.0462951660156
2456380000,-82.2842330932617
2456390000,-102.71996307373
2456400000,-86.1848068237305
2456410000,-98.1084136962891
2456420000,-84.1321792602539
2456430000,-96.9158782958984
2456440000,-82.6418609619141
2456450000,-96.2455368041992
2456460000,-85.2463302612305
2456470000,-96.924201965332
2456480000,-84.2858810424805
2456490000,-98.4680709838867
2456500000,-86.9654388427734
2456510000,-109.844047546387
2456520000,-85.2635116577148
2456530000,-92.8363494873047
2456540000,-82.7825546264648
2456550000,-105.437606811523
2456560000,-84.5602111816406
2456570000,-90.180793762207
2456580000,-83.2797927856445
2456590000,-99.1770324707031
2456600000,-84.1521453857422
2456610000,-90.1720504760742
2456620000,-83.8179931640625
2456630000,-93.7663040161133
2456640000,-83.6067047119141
2456650000,-96.0183792114258
2456660000,-83.2759628295898
2456670000,-94.0800933837891
2456680000,-82.6278076171875
2456690000,-110.883659362793
2456700000,-83.3209762573242
2456710000,-87.8527984619141
2456720000,-83.6907577514648
2456730000,-101.512954711914
2456740000,-81.8258514404297
2456750000,-100.571273803711
2456760000,-84.7434692382813
2456770000,-108.826881408691
2456780000,-83.7796096801758
2456790000,-94.0854415893555
2456800000,-82.8456115722656
2456810000,-98.5047912597656
2456820000,-84.5908508300781
2456830000,-94.7490692138672
2456840000,-81.6371841430664
2456850000,-90.6400909423828
2456860000,-80.0316772460938
2456870000,-95.5091094970703
2456880000,-82.829833984375
2456890000,-111.251220703125
2456900000,-82.203010559082
2456910000,-97.3724212646484
2456920000,-82.4849090576172
2456930000,-87.4962615966797
2456940000,-82.407585144043
2456950000,-91.7816543579102
2456960000,-84.3183517456055
2456970000,-102.233551025391
2456980000,-84.7239761352539
2456990000,-94.0442886352539
2457000000,-54.6127624511719
2457010000,-104.4765625
2457020000,-85.7963104248047
2457030000,-95.8248291015625
2457040000,-88.2446365356445
2457050000,-100.585487365723
2457060000,-83.1202774047852
2457070000,-109.549301147461
2457080000,-83.2110443115234
2457090000,-107.419891357422
2457100000,-84.6730041503906
2457110000,-95.627311706543
2457120000,-82.9608306884766
2457130000,-99.2463073730469
2457140000,-85.5507965087891
2457150000,-93.6262054443359
2457160000,-80.0356521606445
2457170000,-98.9227142333984
2457180000,-81.7348098754883
2457190000,-86.9970245361328
2457200000,-81.5218200683594
2457210000,-90.9999847412109
2457220000,-86.0026092529297
2457230000,-102.664367675781
2457240000,-81.5053939819336
2457250000,-96.1884460449219
2457260000,-83.0654754638672
2457270000,-99.9030075073242
2457280000,-86.1477737426758
2457290000,-93.3434753417969
2457300000,-81.7887954711914
2457310000,-101.738159179688
2457320000,-81.7916717529297
2457330000,-97.7614440917969
2457340000,-82.6179504394531
2457350000,-97.026252746582
2457360000,-83.1737442016602
2457370000,-97.4361419677734
2457380000,-86.5871047973633
2457390000,-89.8987655639648
2457400000,-80.9524993896484
2457410000,-100.467559814453
2457420000,-83.4306869506836
2457430000,-100.99520111084
2457440000,-83.8388671875
2457450000,-96.9621658325195
2457460000,-84.9484252929688
2457470000,-92.9231567382813
2457480000,-84.6774139404297
2457490000,-103.945030212402
2457500000,-82.4481658935547
2457510000,-90.0542831420898
2457520000,-79.7888793945313
2457530000,-91.4804077148438
2457540000,-83.85498046875
2457550000,-94.7615127563477
2457560000,-84.0157165527344
2457570000,-107.785987854004
2457580000,-83.5390701293945
2457590000,-93.5983047485352
2457600000,-83.2390441894531
2457610000,-93.4356536865234
2457620000,-84.7376861572266
2457630000,-101.752700805664
2457640000,-79.2438735961914
2457650000,-92.4635848999023
2457660000,-82.9336853027344
2457670000,-99.582649230957
2457680000,-85.0535049438477
2457690000,-93.0930786132813
2457700000,-82.9044647216797
2457710000,-109.706367492676
2457720000,-86.8357543945313
2457730000,-93.0391159057617
2457740000,-81.8359756469727
2457750000,-90.674201965332
2457760000,-87.2562026977539
2457770000,-95.1916809082031
2457780000,-82.1949920654297
2457790000,-106.347518920898
2457800000,-82.8932800292969
2457810000,-99.0089569091797
2457820000,-85.1189041137695
2457830000,-107.094764709473
2457840000,-86.5467300415039
2457850000,-93.3379821777344
2457860000,-79.9436721801758
2457870000,-97.5482864379883
2457880000,-82.6616287231445
2457890000,-108.854301452637
2457900000,-80.8931427001953
2457910000,-97.6777725219727
2457920000,-79.3550338745117
2457930000,-94.1063461303711
2457940000,-86.7070465087891
2457950000,-99.5385208129883
2457960000,-83.30712890625
2457970000,-92.0600204467773
2457980000,-82.4456558227539
2457990000,-91.504020690918
2458000000,-53.2030639648438
2458010000,-90.6493759155273
2458020000,-81.4420166015625
2458030000,-101.585929870605
2458040000,-85.12841796875
2458050000,-101.744102478027
2458060000,-84.1884460449219
2458070000,-96.9627532958984
2458080000,-84.8329772949219
2458090000,-91.7001724243164
2458100000,-83.7573394775391
2458110000,-109.021667480469
2458120000,-86.0239181518555
2458130000,-94.0268020629883
2458140000,-84.0779571533203
2458150000,-99.2260360717773
2458160000,-82.7019729614258
2458170000,-92.6767349243164
2458180000,-82.5700378417969
2458190000,-97.2786865234375
2458200000,-81.7717056274414
2458210000,-96.0904159545898
2458220000,-81.0237197875977
2458230000,-110.975852966309
2458240000,-85.3398284912109
2458250000,-103.904357910156
2458260000,-86.7309646606445
2458270000,-107.310897827148
2458280000,-85.7867279052734
2458290000,-99.6540679931641
2458300000,-81.5113677978516
2458310000,-99.0972061157227
2458320000,-81.1584396362305
2458330000,-96.2894515991211
2458340000,-82.471076965332
2458350000,-109.720932006836
2458360000,-85.1608734130859
2458370000,-104.631561279297
2458380000,-85.5972061157227
2458390000,-109.684036254883
2458400000,-85.4055480957031
2458410000,-97.5586853027344
2458420000,-87.2437896728516
2458430000,-92.9181289672852
2458440000,-81.9624328613281
2458450000,-89.9200973510742
2458460000,-79.8637390136719
2458470000,-97.7439575195313
2458480000,-85.0262832641602
2458490000,-112.078186035156
2458500000,-83.8218002319336
2458510000,-100.103858947754
2458520000,-86.091796875
2458530000,-94.6842803955078
2458540000,-86.9632949829102
2458550000,-98.5643692016602
2458560000,-85.1325225830078
2458570000,-99.7669372558594
2458580000,-79.5755615234375
2458590000,-102.112014770508
2458600000,-79.6219635009766
2458610000,-105.427253723145
2458620000,-81.8416137695313
2458630000,-89.1414108276367
2458640000,-81.7019958496094
2458650000,-90.7774276733398
2458660000,-83.7484359741211
2458670000,-91.228271484375
2458680000,-86.5593948364258
2458690000,-99.4608459472656
2458700000,-85.652702331543
2458710000,-89.146110534668
2458720000,-81.558235168457
2458730000,-101.262718200684
2458740000,-83.8111572265625
2458750000,-106.271675109863
2458760000,-83.2602767944336
2458770000,-93.9202117919922
2458780000,-82.3868560791016
2458790000,-94.7080917358398
2458800000,-87.277214050293
2458810000,-91.7390670776367
2458820000,-79.0282211303711
2458830000,-100.737014770508
2458840000,-84.3622665405273
2458850000,-96.5077285766602
2458860000,-86.1476058959961
2458870000,-93.1905746459961
2458880000,-84.0881652832031
2458890000,-93.5065994262695
2458900000,-82.3546600341797
2458910000,-86.1893692016602
2458920000,-82.099006652832
2458930000,-100.902450561523
2458940000,-86.2854156494141
2458950000,-87.8683776855469
2458960000,-83.7003631591797
2458970000,-96.3782577514648
2458980000,-84.80224609375
2458990000,-102.376136779785
2459000000,-56.1910629272461
2459010000,-101.005271911621
2459020000,-81.1671447753906
2459030000,-101.778648376465
2459040000,-81.2809524536133
2459050000,-96.3735733032227
2459060000,-85.6405792236328
2459070000,-96.4011993408203
2459080000,-85.8994369506836
2459090000,-96.0994644165039
2459100000,-84.5712356567383
2459110000,-109.593238830566
2459120000,-83.5160751342773
2459130000,-101.999549865723
2459140000,-83.5727157592773
2459150000,-100.199493408203
2459160000,-81.1216201782227
2459170000,-98.0376510620117
2459180000,-84.4556274414063
2459190000,-94.5071868896484
2459200000,-83.4286270141602
2459210000,-96.2694854736328
2459220000,-82.2889938354492
2459230000,-95.1793441772461
2459240000,-86.1793212890625
2459250000,-91.4526290893555
2459260000,-82.9577407836914
2459270000,-103.789375305176
2459280000,-80.2626113891602
2459290000,-94.2519683837891
2459300000,-80.0607147216797
2459310000,-91.5960922241211
2459320000,-84.4339904785156
2459330000,-91.4445343017578
2459340000,-82.318229675293
2459350000,-97.8161392211914
2459360000,-82.4627532958984
2459370000,-95.6056671142578
2459380000,-81.1413726806641
2459390000,-94.6648483276367
2459400000,-82.5700531005859
2459410000,-100.551803588867
2459420000,-81.8118286132813
2459430000,-85.3026733398438
2459440000,-83.0536422729492
2459450000,-92.7963180541992
2459460000,-83.3560180664063
2459470000,-99.9426879882813
2459480000,-83.1856842041016
2459490000,-112.735084533691
2459500000,-85.8490295410156
2459510000,-97.7547225952148
2459520000,-81.7963714599609
2459530000,-96.6210632324219
2459540000,-86.2472915649414
2459550000,-95.0949020385742
2459560000,-84.8781356811523
2459570000,-99.152473449707
2459580000,-88.0952453613281
2459590000,-98.0316162109375
2459600000,-84.9709320068359
2459610000,-89.0778274536133
2459620000,-82.9584121704102
2459630000,-91.5491943359375
2459640000,-84.640510559082
2459650000,-99.7493362426758
2459660000,-84.7790603637695
2459670000,-90.1760864257813
2459680000,-81.4124221801758
2459690000,-97.282356262207
2459700000,-82.2421112060547
2459710000,-94.7868957519531
2459720000,-83.1161727905273
2459730000,-94.7274856567383
2459740000,-83.2154693603516
2459750000,-98.0751495361328
2459760000,-84.0861129760742
2459770000,-96.1189422607422
2459780000,-85.3108673095703
2459790000,-105.369453430176
