Trace
Swept SA
A.16.09,N9010A
2450980000,-80.4928207397461
2450990000,-99.3447570800781
2451000000,-49.3283996582031
2451010000,-92.4478912353516
2451020000,-80.4152374267578
2451030000,-92.7073135375977
2451040000,-76.5380554199219
2451050000,-90.9701080322266
2451060000,-79.4750061035156
2451070000,-83.051887512207
2451080000,-78.8103485107422
2451090000,-85.2959899902344
2451100000,-76.9007873535156
2451110000,-97.7578811645508
2451120000,-78.9255981445313
2451130000,-96.1222152709961
2451140000,-79.4461212158203
2451150000,-94.9976425170898
2451160000,-82.3651504516602
2451170000,-95.5010986328125
2451180000,-78.3036651611328
2451190000,-97.0472412109375
2451200000,-77.0476989746094
2451210000,-96.0020294189453
2451220000,-79.2124481201172
2451230000,-85.6332473754883
2451240000,-82.9787673950195
2451250000,-87.2109527587891
2451260000,-78.0367202758789
2451270000,-91.9132995605469
2451280000,-78.7867660522461
2451290000,-90.385139465332
2451300000,-78.7816772460938
2451310000,-95.0098419189453
2451320000,-86.0753707885742
2451330000,-88.7008666992188
2451340000,-78.3175659179688
2451350000,-89.3963088989258
2451360000,-79.0172729492188
2451370000,-89.0191955566406
2451380000,-79.0787353515625
2451390000,-93.544059753418
2451400000,-78.3347244262695
2451410000,-91.7582244873047
2451420000,-81.406494140625
2451430000,-91.4288940429688
2451440000,-79.2870254516602
2451450000,-111.311584472656
2451460000,-77.1180725097656
2451470000,-91.6909103393555
2451480000,-80.532844543457
2451490000,-83.6847991943359
2451500000,-73.2358016967773
2451510000,-95.8079452514648
2451520000,-80.2581558227539
2451530000,-92.1449356079102
2451540000,-81.8572006225586
2451550000,-87.2199478149414
2451560000,-77.0320434570313
2451570000,-91.2704010009766
2451580000,-81.7958221435547
2451590000,-87.4307708740234
2451600000,-78.806884765625
2451610000,-91.3933334350586
2451620000,-81.1943359375
2451630000,-91.8182907104492
2451640000,-79.5160064697266
2451650000,-96.9523849487305
2451660000,-78.5697708129883
2451670000,-92.2731399536133
2451680000,-80.072395324707
2451690000,-88.3976669311523
2451700000,-81.371940612793
2451710000,-91.2765960693359
2451720000,-80.4222946166992
2451730000,-90.2399139404297
2451740000,-80.6339340209961
2451750000,-95.0574493408203
2451760000,-78.8617401123047
2451770000,-95.9090347290039
2451780000,-80.2892761230469
2451790000,-89.3483505249023
2451800000,-81.4488906860352
2451810000,-89.8833770751953
2451820000,-84.4011993408203
2451830000,-99.4638061523438
2451840000,-79.7757110595703
2451850000,-97.2786407470703
2451860000,-77.0461654663086
2451870000,-89.6198120117188
2451880000,-82.146125793457
2451890000,-96.1233901977539
2451900000,-80.4916839599609
2451910000,-110.203910827637
2451920000,-78.7263259887695
2451930000,-86.3937301635742
2451940000,-79.8279113769531
2451950000,-99.2037506103516
2451960000,-80.9858169555664
2451970000,-94.9869689941406
2451980000,-84.9560623168945
2451990000,-94.777099609375
2452000000,-52.5057792663574
2452010000,-96.8437271118164
2452020000,-83.4714508056641
2452030000,-97.1688461303711
2452040000,-83.5346298217773
2452050000,-93.5425262451172
2452060000,-78.1028060913086
2452070000,-94.4555435180664
2452080000,-82.2744216918945
2452090000,-95.2789688110352
2452100000,-81.9851989746094
2452110000,-90.6321487426758
2452120000,-83.1303024291992
2452130000,-98.9907073974609
2452140000,-75.8144912719727
2452150000,-92.7022171020508
2452160000,-81.8709564208984
2452170000,-87.4632339477539
2452180000,-78.6874771118164
2452190000,-96.9199447631836
2452200000,-78.0066070556641
2452210000,-92.306396484375
2452220000,-82.0425567626953
2452230000,-99.9379806518555
2452240000,-82.023811340332
2452250000,-101.361251831055
2452260000,-80.9274063110352
2452270000,-97.2775802612305
2452280000,-81.7457122802734
2452290000,-88.7518463134766
2452300000,-81.4633178710938
2452310000,-95.6069641113281
2452320000,-82.370361328125
2452330000,-90.499382019043
2452340000,-79.7013931274414
2452350000,-102.509895324707
2452360000,-79.6946029663086
2452370000,-101.454444885254
2452380000,-83.8568344116211
2452390000,-90.2921295166016
2452400000,-80.4941635131836
2452410000,-93.6224365234375
2452420000,-77.5675201416016
2452430000,-88.7853393554688
2452440000,-79.6759490966797
2452450000,-89.2068786621094
2452460000,-81.0830078125
2452470000,-85.1872024536133
2452480000,-80.8142623901367
2452490000,-97.1414031982422
2452500000,-80.4072875976563
2452510000,-102.900932312012
2452520000,-84.7794189453125
2452530000,-89.3221893310547
2452540000,-77.4448318481445
2452550000,-97.4700012207031
2452560000,-76.7170333862305
2452570000,-96.7601165771484
2452580000,-81.6932754516602
2452590000,-91.0689086914063
2452600000,-80.0601654052734
2452610000,-96.9359512329102
2452620000,-80.6335906982422
2452630000,-90.7967758178711
2452640000,-78.0874938964844
2452650000,-87.1764297485352
2452660000,-78.1907653808594
2452670000,-91.7217712402344
2452680000,-78.0602493286133
2452690000,-96.0205230712891
2452700000,-80.3615188598633
2452710000,-89.8139495849609
2452720000,-80.1687164306641
2452730000,-93.0205307006836
2452740000,-78.8572845458984
2452750000,-91.0478210449219
2452760000,-80.144889831543
2452770000,-100.868019104004
2452780000,-78.6832809448242
2452790000,-96.316764831543
2452800000,-81.4256896972656
2452810000,-90.420768737793
2452820000,-77.2217102050781
2452830000,-87.3746643066406
2452840000,-82.7918243408203
2452850000,-97.6820678710938
2452860000,-80.6373748779297
2452870000,-89.0889205932617
2452880000,-75.7832107543945
2452890000,-92.9217987060547
2452900000,-80.3805999755859
2452910000,-93.4542617797852
2452920000,-79.4881210327148
2452930000,-93.7264862060547
2452940000,-79.4156265258789
2452950000,-88.62060546875
2452960000,-77.5751800537109
2452970000,-85.9610290527344
2452980000,-76.6690444946289
2452990000,-88.0873794555664
2453000000,-59.144832611084
2453010000,-92.9271011352539
2453020000,-79.4106292724609
2453030000,-87.1599502563477
2453040000,-77.479736328125
2453050000,-100.78483581543
2453060000,-81.2511749267578
2453070000,-89.0440139770508
2453080000,-80.4192810058594
2453090000,-93.9468688964844
2453100000,-75.263916015625
2453110000,-82.9535064697266
2453120000,-79.2955932617188
2453130000,-93.9128036499023
2453140000,-81.8315124511719
2453150000,-96.1458129882813
2453160000,-81.9911041259766
2453170000,-99.9948959350586
2453180000,-77.6651077270508
2453190000,-95.3770904541016
2453200000,-79.0798492431641
2453210000,-96.5512084960938
2453220000,-79.1745910644531
2453230000,-93.8958892822266
2453240000,-82.7037048339844
2453250000,-87.2038116455078
2453260000,-79.157585144043
2453270000,-87.4487228393555
2453280000,-80.3811874389648
2453290000,-94.5069198608398
2453300000,-78.2523422241211
2453310000,-87.0451965332031
2453320000,-75.841911315918
2453330000,-94.2595367431641
2453340000,-81.5519561767578
2453350000,-88.8567276000977
2453360000,-80.27294921875
2453370000,-97.7673492431641
2453380000,-86.6144104003906
2453390000,-97.2656631469727
2453400000,-77.1355743408203
2453410000,-87.5197601318359
2453420000,-78.9521942138672
2453430000,-88.0488128662109
2453440000,-79.6425170898438
2453450000,-84.9771118164063
2453460000,-81.2645950317383
2453470000,-87.5104675292969
2453480000,-77.3157348632813
2453490000,-106.655937194824
2453500000,-78.3217620849609
2453510000,-91.8527679443359
2453520000,-81.5991668701172
2453530000,-94.9680480957031
2453540000,-79.9686126708984
2453550000,-96.7761383056641
2453560000,-79.1051483154297
2453570000,-93.0721664428711
2453580000,-80.7272262573242
2453590000,-100.619277954102
2453600000,-81.0856246948242
2453610000,-93.1592636108398
2453620000,-77.3790969848633
2453630000,-83.6189956665039
2453640000,-78.3245391845703
2453650000,-92.8367919921875
2453660000,-78.9397659301758
2453670000,-98.091194152832
2453680000,-81.6668167114258
2453690000,-92.5834350585938
2453700000,-81.4339065551758
2453710000,-101.756011962891
2453720000,-81.8033981323242
2453730000,-87.9588317871094
2453740000,-77.7683639526367
2453750000,-109.775001525879
2453760000,-83.3589553833008
2453770000,-93.9607238769531
2453780000,-81.4621887207031
2453790000,-93.9880599975586
2453800000,-80.6746597290039
2453810000,-94.4061889648438
2453820000,-79.1584548950195
2453830000,-85.4913635253906
2453840000,-79.2992706298828
2453850000,-92.0631942749023
2453860000,-77.7028503417969
2453870000,-89.18603515625
2453880000,-77.7156829833984
2453890000,-92.7441558837891
2453900000,-84.40185546875
2453910000,-102.467933654785
2453920000,-79.6603240966797
2453930000,-83.7338027954102
2453940000,-78.2959899902344
2453950000,-95.7707672119141
2453960000,-80.9479522705078
2453970000,-90.9387893676758
2453980000,-79.1877059936523
2453990000,-87.3431777954102
2454000000,-48.6743240356445
2454010000,-91.1018218994141
2454020000,-76.5204849243164
2454030000,-89.8996047973633
2454040000,-80.1135864257813
2454050000,-94.7538299560547
2454060000,-82.3252716064453
2454070000,-98.5440444946289
2454080000,-80.1674041748047
2454090000,-94.7624282836914
2454100000,-81.7058639526367
2454110000,-94.18994140625
2454120000,-80.9901733398438
2454130000,-93.9376983642578
2454140000,-79.0467681884766
2454150000,-99.1266937255859
2454160000,-80.5274963378906
2454170000,-99.6756591796875
2454180000,-78.4040603637695
2454190000,-89.2209930419922
2454200000,-83.1399765014648
2454210000,-98.1395874023438
2454220000,-79.5915908813477
2454230000,-89.951171875
2454240000,-77.2531280517578
2454250000,-91.1895751953125
2454260000,-78.4514236450195
2454270000,-93.280387878418
2454280000,-79.7888031005859
2454290000,-102.762130737305
2454300000,-81.9205703735352
2454310000,-88.6862258911133
2454320000,-81.7656021118164
2454330000,-100.723487854004
2454340000,-85.9554290771484
2454350000,-95.3533935546875
2454360000,-81.5392761230469
2454370000,-104.084266662598
2454380000,-81.1505126953125
2454390000,-91.9819564819336
2454400000,-80.6525344848633
2454410000,-93.1008987426758
2454420000,-82.0385513305664
2454430000,-89.4142913818359
2454440000,-81.9484252929688
2454450000,-90.5136108398438
2454460000,-78.4606246948242
2454470000,-94.6292037963867
2454480000,-81.4797821044922
2454490000,-92.9349517822266
2454500000,-81.4527969360352
2454510000,-94.431037902832
2454520000,-82.0026168823242
2454530000,-87.8851547241211
2454540000,-80.7691268920898
2454550000,-98.5827941894531
2454560000,-80.1892318725586
2454570000,-89.8499984741211
2454580000,-84.2852020263672
2454590000,-99.4955749511719
2454600000,-80.5789642333984
2454610000,-94.0759887695313
2454620000,-82.2866592407227
2454630000,-94.7904891967773
2454640000,-80.5770492553711
2454650000,-89.4605026245117
2454660000,-80.3529663085938
2454670000,-93.2928085327148
2454680000,-79.434326171875
2454690000,-102.298439025879
2454700000,-81.3809356689453
2454710000,-95.412956237793
2454720000,-79.9315719604492
2454730000,-90.8270034790039
2454740000,-82.3031005859375
2454750000,-89.7146759033203
2454760000,-82.3554763793945
2454770000,-88.7730026245117
2454780000,-77.3864135742188
2454790000,-94.5336761474609
2454800000,-77.2032852172852
2454810000,-89.4869689941406
2454820000,-79.1814651489258
2454830000,-94.130729675293
2454840000,-78.0964431762695
2454850000,-100.594497680664
2454860000,-85.1523666381836
2454870000,-100.99243927002
2454880000,-85.1637802124023
2454890000,-86.1400680541992
2454900000,-82.4498825073242
2454910000,-89.7547988891602
2454920000,-80.681396484375
2454930000,-96.6998062133789
2454940000,-84.1032943725586
2454950000,-91.9551467895508
2454960000,-75.9985046386719
2454970000,-98.318229675293
2454980000,-86.1381072998047
2454990000,-89.1161499023438
2455000000,-45.5147399902344
2455010000,-88.0882949829102
2455020000,-78.848503112793
2455030000,-96.3003845214844
2455040000,-80.8676376342773
2455050000,-100.801651000977
2455060000,-80.7954330444336
2455070000,-103.942825317383
2455080000,-76.6548919677734
2455090000,-99.5846939086914
2455100000,-80.5213317871094
2455110000,-87.452522277832
2455120000,-75.400390625
2455130000,-95.0698928833008
2455140000,-79.3333892822266
2455150000,-94.2732696533203
2455160000,-79.1476974487305
2455170000,-91.7505035400391
2455180000,-81.1395263671875
2455190000,-94.4769897460938
2455200000,-78.0783538818359
2455210000,-93.7887344360352
2455220000,-79.3210220336914
2455230000,-86.9297027587891
2455240000,-78.5721817016602
2455250000,-94.8653411865234
2455260000,-79.0742263793945
2455270000,-95.5585098266602
2455280000,-79.635139465332
2455290000,-88.619270324707
2455300000,-82.141487121582
2455310000,-96.4832305908203
2455320000,-81.7791748046875
2455330000,-95.158447265625
2455340000,-81.5883636474609
2455350000,-95.1766815185547
2455360000,-82.302864074707
2455370000,-93.1266250610352
2455380000,-83.0276031494141
2455390000,-86.0884094238281
2455400000,-79.0176086425781
2455410000,-96.8764953613281
2455420000,-82.7927474975586
2455430000,-98.1609725952148
2455440000,-78.9465789794922
2455450000,-98.2022476196289
2455460000,-76.8581237792969
2455470000,-97.6650161743164
2455480000,-76.8584442138672
2455490000,-97.1457061767578
2455500000,-79.5559234619141
2455510000,-97.6375045776367
2455520000,-81.9419555664063
2455530000,-98.6293182373047
2455540000,-82.2571334838867
2455550000,-96.9512786865234
2455560000,-79.1166076660156
2455570000,-84.7201232910156
2455580000,-77.5008544921875
2455590000,-89.1403274536133
2455600000,-80.4142074584961
2455610000,-98.8251495361328
2455620000,-78.6371917724609
2455630000,-86.2927932739258
2455640000,-80.5786743164063
2455650000,-92.7906875610352
2455660000,-81.1037521362305
2455670000,-84.0920333862305
2455680000,-79.292610168457
2455690000,-88.4362945556641
2455700000,-77.9567260742188
2455710000,-95.5348892211914
2455720000,-81.7062683105469
2455730000,-93.3244171142578
2455740000,-79.7577514648438
2455750000,-100.992126464844
2455760000,-80.5319747924805
2455770000,-95.1587142944336
2455780000,-79.8283615112305
2455790000,-105.247123718262
2455800000,-80.0752716064453
2455810000,-93.672981262207
2455820000,-79.9143295288086
2455830000,-99.644416809082
2455840000,-79.2747116088867
2455850000,-94.7128982543945
2455860000,-79.5762329101563
2455870000,-101.163864135742
2455880000,-80.5006332397461
2455890000,-92.7356872558594
2455900000,-81.2194061279297
2455910000,-85.2503662109375
2455920000,-76.9235610961914
2455930000,-93.8174133300781
2455940000,-82.6356048583984
2455950000,-94.5327682495117
2455960000,-78.8884124755859
2455970000,-86.9399337768555
2455980000,-80.0286865234375
2455990000,-89.6979904174805
2456000000,-46.4336204528809
2456010000,-91.2794036865234
2456020000,-76.5574188232422
2456030000,-89.6952209472656
2456040000,-78.5629043579102
2456050000,-99.8262939453125
2456060000,-81.9805297851563
2456070000,-98.5091857910156
2456080000,-79.7666473388672
2456090000,-90.6654891967773
2456100000,-82.8830718994141
2456110000,-91.9926300048828
2456120000,-80.3270263671875
2456130000,-91.1524963378906
2456140000,-78.0568313598633
2456150000,-97.6435623168945
2456160000,-83.1980361938477
2456170000,-90.5652465820313
2456180000,-80.4210052490234
2456190000,-100.383171081543
2456200000,-83.680778503418
2456210000,-102.62671661377
2456220000,-85.0915374755859
2456230000,-91.8239135742188
2456240000,-78.8340530395508
2456250000,-92.1962585449219
2456260000,-81.9982604980469
2456270000,-91.297248840332
2456280000,-81.2528381347656
2456290000,-95.15771484375
2456300000,-81.4434356689453
2456310000,-95.7203369140625
2456320000,-81.3149185180664
2456330000,-87.657356262207
2456340000,-80.2068557739258
2456350000,-94.7448501586914
2456360000,-83.5408630371094
2456370000,-105.561096191406
2456380000,-81.2041091918945
2456390000,-91.1191482543945
2456400000,-80.9194412231445
2456410000,-89.1049194335938
2456420000,-80.2695770263672
2456430000,-109.179885864258
2456440000,-84.2546234130859
2456450000,-93.5544662475586
2456460000,-81.0057373046875
2456470000,-98.6197357177734
2456480000,-78.8097686767578
2456490000,-92.1173629760742
2456500000,-79.9534606933594
2456510000,-86.5441970825195
2456520000,-78.5168914794922
2456530000,-102.693313598633
2456540000,-81.2126617431641
2456550000,-92.914421081543
2456560000,-79.9646682739258
2456570000,-88.4308700561523
2456580000,-78.1535186767578
2456590000,-91.5438842773438
2456600000,-77.5540008544922
2456610000,-94.5707168579102
2456620000,-77.547492980957
2456630000,-98.5531997680664
2456640000,-78.7398223876953
2456650000,-85.9756240844727
2456660000,-80.7282409667969
2456670000,-98.5512847900391
2456680000,-81.4205551147461
2456690000,-90.8091354370117
2456700000,-80.7681350708008
2456710000,-89.4297332763672
2456720000,-79.428840637207
2456730000,-98.6640319824219
2456740000,-81.6501998901367
2456750000,-85.7741622924805
2456760000,-81.5285034179688
2456770000,-94.8096466064453
2456780000,-80.9972457885742
2456790000,-97.3492736816406
2456800000,-78.8789215087891
2456810000,-110.01197052002
2456820000,-77.8638687133789
2456830000,-102.474594116211
2456840000,-80.0818099975586
2456850000,-88.9208908081055
2456860000,-80.8799285888672
2456870000,-98.8087844848633
2456880000,-81.5483551025391
2456890000,-88.8259658813477
2456900000,-78.6911163330078
2456910000,-88.4320831298828
2456920000,-77.4815139770508
2456930000,-99.0051498413086
2456940000,-79.1243591308594
2456950000,-98.8706588745117
2456960000,-78.0052032470703
2456970000,-81.0719833374023
2456980000,-77.7495498657227
2456990000,-94.3020935058594
2457000000,-48.2381820678711
2457010000,-90.6854476928711
2457020000,-79.2920379638672
2457030000,-87.7787170410156
2457040000,-80.5739517211914
2457050000,-106.992744445801
2457060000,-79.1800537109375
2457070000,-87.069450378418
2457080000,-78.9755935668945
2457090000,-100.01628112793
2457100000,-79.0271072387695
2457110000,-93.1145858764648
2457120000,-78.66650390625
2457130000,-82.8595809936523
2457140000,-77.3246459960938
2457150000,-91.1928405761719
2457160000,-81.5793228149414
2457170000,-89.5924453735352
2457180000,-78.4422149658203
2457190000,-99.2047424316406
2457200000,-83.7941818237305
2457210000,-87.7500534057617
2457220000,-78.7380828857422
2457230000,-100.143966674805
2457240000,-84.2845916748047
2457250000,-89.5962982177734
2457260000,-77.3939895629883
2457270000,-93.5830459594727
2457280000,-78.9387130737305
2457290000,-98.1841506958008
2457300000,-79.4706192016602
2457310000,-83.4614715576172
2457320000,-76.6961441040039
2457330000,-103.370048522949
2457340000,-81.9312133789063
2457350000,-107.070106506348
2457360000,-83.9034194946289
2457370000,-98.8535385131836
2457380000,-79.7381286621094
2457390000,-94.0141754150391
2457400000,-77.6658782958984
2457410000,-96.619499206543
2457420000,-81.4751510620117
2457430000,-90.2092819213867
2457440000,-79.4779968261719
2457450000,-93.010856628418
2457460000,-83.6652603149414
2457470000,-91.6741180419922
2457480000,-76.6270446777344
2457490000,-92.1377639770508
2457500000,-80.8126068115234
2457510000,-98.0955429077148
2457520000,-84.5638580322266
2457530000,-92.796272277832
2457540000,-81.5137786865234
2457550000,-90.0200881958008
2457560000,-80.0115127563477
2457570000,-97.5145874023438
2457580000,-78.0314178466797
2457590000,-86.3901138305664
2457600000,-79.6102752685547
2457610000,-102.768753051758
2457620000,-78.6054534912109
2457630000,-93.660530090332
2457640000,-80.3703155517578
2457650000,-102.512565612793
2457660000,-79.7904281616211
2457670000,-92.8232727050781
2457680000,-83.0894470214844
2457690000,-90.9737319946289
2457700000,-82.7655334472656
2457710000,-98.2941665649414
2457720000,-79.0123672485352
2457730000,-91.1245498657227
2457740000,-78.5638732910156
2457750000,-93.8373794555664
2457760000,-80.9575881958008
2457770000,-86.8520660400391
2457780000,-79.6370697021484
2457790000,-88.2295532226563
2457800000,-78.2662048339844
2457810000,-88.5140075683594
2457820000,-81.2256317138672
2457830000,-102.494995117188
2457840000,-77.7839050292969
2457850000,-82.94287109375
2457860000,-77.6169891357422
2457870000,-90.9177551269531
2457880000,-81.2453689575195
2457890000,-85.9794158935547
2457900000,-77.7029571533203
2457910000,-92.9210052490234
2457920000,-78.997673034668
2457930000,-86.2633438110352
2457940000,-79.0321273803711
2457950000,-104.653114318848
2457960000,-78.8908081054688
2457970000,-86.9730453491211
2457980000,-76.9968948364258
2457990000,-88.0706634521484
2458000000,-60.3816947937012
2458010000,-92.5002517700195
2458020000,-78.5615615844727
2458030000,-85.1906967163086
2458040000,-79.9364852905273
2458050000,-91.5401306152344
2458060000,-78.9035110473633
2458070000,-100.666915893555
2458080000,-79.9985656738281
2458090000,-96.5041809082031
2458100000,-80.1627197265625
2458110000,-85.5264663696289
2458120000,-79.7176361083984
2458130000,-94.8042831420898
2458140000,-81.5985488891602
2458150000,-90.6552047729492
2458160000,-83.1500930786133
2458170000,-97.5703430175781
2458180000,-81.6614761352539
2458190000,-93.2693862915039
2458200000,-81.4007034301758
2458210000,-92.1135406494141
2458220000,-81.9812393188477
2458230000,-98.3213272094727
2458240000,-82.9747619628906
2458250000,-84.9587478637695
2458260000,-78.6183395385742
2458270000,-90.5308609008789
2458280000,-81.411376953125
2458290000,-93.0534133911133
2458300000,-80.5848922729492
2458310000,-87.0612945556641
2458320000,-75.9033813476563
2458330000,-86.7151947021484
2458340000,-77.6981048583984
2458350000,-102.090400695801
2458360000,-78.5175628662109
2458370000,-97.9285278320313
2458380000,-81.3507080078125
2458390000,-93.2495727539063
2458400000,-77.5693817138672
2458410000,-88.3470611572266
2458420000,-80.2190780639648
2458430000,-85.965087890625
2458440000,-81.1093444824219
2458450000,-93.0483169555664
2458460000,-79.2512664794922
2458470000,-108.225570678711
2458480000,-82.7286224365234
2458490000,-92.9235305786133
2458500000,-76.3073196411133
2458510000,-93.7429885864258
2458520000,-77.9740524291992
2458530000,-89.61865234375
2458540000,-78.8865127563477
2458550000,-99.6132049560547
2458560000,-77.1427688598633
2458570000,-89.7771453857422
2458580000,-77.5577774047852
2458590000,-98.5157012939453
2458600000,-84.3978271484375
2458610000,-93.811149597168
2458620000,-78.2717514038086
2458630000,-96.7774047851563
2458640000,-80.8847503662109
2458650000,-99.3195877075195
2458660000,-80.0471725463867
2458670000,-97.1287384033203
2458680000,-75.8579940795898
2458690000,-94.026611328125
2458700000,-74.3369522094727
2458710000,-95.9100799560547
2458720000,-80.000358581543
2458730000,-97.1109390258789
2458740000,-85.7661590576172
2458750000,-93.1376266479492
2458760000,-83.2894668579102
2458770000,-99.7234115600586
2458780000,-83.0056533813477
2458790000,-100.949012756348
2458800000,-80.5392074584961
2458810000,-92.7759628295898
2458820000,-79.8415603637695
2458830000,-88.3615188598633
2458840000,-80.2557144165039
2458850000,-95.0531005859375
2458860000,-81.3482055664063
2458870000,-83.6333999633789
2458880000,-76.7989501953125
2458890000,-96.4744262695313
2458900000,-77.6329116821289
2458910000,-91.9934310913086
2458920000,-83.4652633666992
2458930000,-91.7898254394531
2458940000,-78.7180480957031
2458950000,-93.6195297241211
2458960000,-79.1364669799805
2458970000,-94.5499114990234
2458980000,-79.0898590087891
2458990000,-90.1576538085938
2459000000,-44.2166061401367
2459010000,-87.0913619995117
2459020000,-78.3353729248047
2459030000,-93.5081939697266
2459040000,-80.0413589477539
2459050000,-97.9454650878906
2459060000,-78.1440277099609
2459070000,-86.6964111328125
2459080000,-78.442138671875
2459090000,-91.0867538452148
2459100000,-78.4484405517578
2459110000,-88.6348114013672
2459120000,-77.0178451538086
2459130000,-92.9091110229492
2459140000,-78.6999435424805
2459150000,-88.7864837646484
2459160000,-78.1823348999023
2459170000,-84.7670974731445
2459180000,-77.6152420043945
2459190000,-93.0909729003906
2459200000,-78.8852157592773
2459210000,-91.3207778930664
2459220000,-78.6799011230469
2459230000,-88.9114990234375
2459240000,-79.3935470581055
2459250000,-87.6396102905273
2459260000,-80.0440521240234
2459270000,-92.8243408203125
2459280000,-78.9863357543945
2459290000,-102.950294494629
2459300000,-80.0447006225586
2459310000,-87.0586547851563
2459320000,-79.9144744873047
2459330000,-94.8756866455078
2459340000,-77.0231018066406
2459350000,-94.638801574707
2459360000,-80.2666625976563
2459370000,-91.3310394287109
2459380000,-79.4973449707031
2459390000,-100.550834655762
2459400000,-80.6888198852539
2459410000,-89.3589477539063
2459420000,-83.7531967163086
2459430000,-95.1759414672852
2459440000,-78.2730331420898
2459450000,-98.7650756835938
2459460000,-79.9150238037109
2459470000,-96.4590377807617
2459480000,-78.5083236694336
2459490000,-88.7663726806641
2459500000,-78.1724624633789
2459510000,-98.4170608520508
2459520000,-80.6745376586914
2459530000,-91.8148574829102
2459540000,-81.1415939331055
2459550000,-99.1830749511719
2459560000,-81.7246932983398
2459570000,-94.3769912719727
2459580000,-78.5346832275391
2459590000,-96.0770034790039
2459600000,-78.9565124511719
2459610000,-93.5977554321289
2459620000,-80.5183029174805
2459630000,-91.6816558837891
2459640000,-79.3965835571289
2459650000,-87.3491287231445
2459660000,-77.7663269042969
2459670000,-89.3017044067383
2459680000,-76.9398422241211
2459690000,-89.7892456054688
2459700000,-82.6433563232422
2459710000,-91.2136535644531
2459720000,-77.8167877197266
