% Version 1.00
%
%freq[Hz] re:Trc1_S21 im:Trc1_S21 re:Trc2_S11 im:Trc2_S11 re:Trc3_S12 im:Trc3_S12 re:Trc4_S22 im:Trc4_S22 
1.197073400000000E+009,3.810549687119031E-001,-5.264719560394270E-001,-6.761535614590461E-002,3.144746946181862E-001,3.813510974780254E-001,-5.267250609580294E-001,6.227806121623112E-001,1.861891536405758E-002,
1.206073200000000E+009,3.547489859957838E-001,-5.639113583602147E-001,-3.586275296446452E-002,3.091086351228817E-001,3.545451473911315E-001,-5.641776536599361E-001,6.041776022923574E-001,-2.374577336006802E-003,
1.215073000000000E+009,3.231778131696483E-001,-6.001943020792386E-001,-4.536295863242001E-003,2.964760854660051E-001,3.237471220861304E-001,-5.994271684349837E-001,5.831805798332820E-001,-2.098051598858930E-002,
1.224072800000000E+009,2.877509386638608E-001,-6.355525931510476E-001,2.448040295654513E-002,2.796578137612767E-001,2.879714136641098E-001,-6.357730636177422E-001,5.604797259922641E-001,-3.471729791141825E-002,
1.233072600000000E+009,2.476215002964528E-001,-6.685739034034430E-001,5.258503289046387E-002,2.534460115517466E-001,2.470670672075706E-001,-6.679321877143467E-001,5.375683178601339E-001,-4.639680573614265E-002,
1.242072400000000E+009,2.026316235326122E-001,-6.971716652064064E-001,7.643405255573463E-002,2.234974714116673E-001,2.037443370605674E-001,-6.974977462062963E-001,5.141975910451332E-001,-5.538962772851621E-002,
1.251072200000000E+009,1.538015780181428E-001,-7.242998256964583E-001,9.618848646970257E-002,1.876039618564728E-001,1.545332878978168E-001,-7.249269654070691E-001,4.901282530059655E-001,-6.015782365288325E-002,
1.260072000000000E+009,1.021193528474127E-001,-7.464632749822004E-001,1.092164426114617E-001,1.492049078691451E-001,1.018522788906388E-001,-7.462763463515862E-001,4.681074616912025E-001,-6.189777986613393E-002,
1.269071800000000E+009,4.616499502700490E-002,-7.643213760982981E-001,1.168677879925354E-001,1.072660366671540E-001,4.575022312007591E-002,-7.644275134913648E-001,4.468815610218526E-001,-6.006075863426483E-002,
1.278071600000000E+009,-1.315901803190338E-002,-7.762562669723904E-001,1.187294456418678E-001,6.382143242049643E-002,-1.312021567700774E-002,-7.756704602553627E-001,4.273662643498188E-001,-5.374336159938992E-002,
1.287071400000000E+009,-7.360076261505902E-002,-7.818580630021222E-001,1.135167974872781E-001,1.878945404422139E-002,-7.412776570782001E-002,-7.818973657506796E-001,4.115343696694865E-001,-4.606290795862411E-002,
1.296071200000000E+009,-1.350934763907845E-001,-7.805160938589839E-001,1.007069256455288E-001,-2.531077375779164E-002,-1.350651635964389E-001,-7.809878060377518E-001,3.980868462467131E-001,-3.571340541803939E-002,
1.305071000000000E+009,-1.975805609453962E-001,-7.743182885294778E-001,8.209661106630706E-002,-6.790849303959970E-002,-1.977840128980092E-001,-7.740782173485722E-001,3.886307270575912E-001,-2.438794701474058E-002,
1.314070800000000E+009,-2.585988898206664E-001,-7.603305892248984E-001,5.684604866371253E-002,-1.076004621579705E-001,-2.590447271185264E-001,-7.595444576530530E-001,3.832650269537803E-001,-1.116141849640648E-002,
1.323070600000000E+009,-3.177144631897113E-001,-7.401646382204913E-001,2.542264698330773E-002,-1.429057178149829E-001,-3.187950862732701E-001,-7.404929551686266E-001,3.806680723818715E-001,9.419014405321335E-004,
1.332070400000000E+009,-3.745646178979503E-001,-7.150583466413694E-001,-1.060374790261290E-002,-1.737316142275475E-001,-3.753295937684778E-001,-7.142429594420596E-001,3.820762458827307E-001,1.299584193617298E-002,
1.341070200000000E+009,-4.288751848350006E-001,-6.831511271036072E-001,-5.043588610981438E-002,-1.991106241456340E-001,-4.281706793185601E-001,-6.831938030545517E-001,3.874223897560110E-001,2.409672431411881E-002,
1.350070000000000E+009,-4.783748897450305E-001,-6.471502510500202E-001,-9.231670657496682E-002,-2.176311692455687E-001,-4.783123518186367E-001,-6.472281564132154E-001,3.956501656775033E-001,3.295080662856131E-002,
1.359069800000000E+009,-5.223822072064610E-001,-6.071406818209819E-001,-1.346772195071085E-001,-2.305704116696034E-001,-5.230415834424437E-001,-6.060789488700175E-001,4.078357734113408E-001,4.034959702671940E-002,
1.368069600000000E+009,-5.637225087209267E-001,-5.636814560947349E-001,-1.798480907600895E-001,-2.373846430826546E-001,-5.633669185463370E-001,-5.639058213534040E-001,4.205865378083097E-001,4.432005795276260E-002,
1.377069400000000E+009,-5.977634739029648E-001,-5.185831385887093E-001,-2.247043732777057E-001,-2.392855603170465E-001,-5.982131331882851E-001,-5.181563250005031E-001,4.351908684659878E-001,4.418049158760391E-002,
1.386069200000000E+009,-6.295886012621110E-001,-4.714951595768379E-001,-2.685924430186160E-001,-2.342595121840563E-001,-6.288802638167871E-001,-4.708356981271678E-001,4.504411519718048E-001,4.097518243900705E-002,
1.395069000000000E+009,-6.548557133947186E-001,-4.216728983685365E-001,-3.093060985712363E-001,-2.254538188831674E-001,-6.542601599540799E-001,-4.228168333509667E-001,4.670522089186501E-001,3.554321926897656E-002,
1.404068800000000E+009,-6.771017298833244E-001,-3.734166257638566E-001,-3.487384880297936E-001,-2.104719535252875E-001,-6.762558282540918E-001,-3.731918858195296E-001,4.837313554512828E-001,2.518632437725557E-002,
1.413068600000000E+009,-6.933318214166039E-001,-3.246759410290049E-001,-3.851855271962741E-001,-1.932825204698042E-001,-6.931866192001835E-001,-3.245234531351310E-001,4.993869783233709E-001,1.235106152757272E-002,
1.422068400000000E+009,-7.061685141440000E-001,-2.757967244801413E-001,-4.184707489026869E-001,-1.718394870400409E-001,-7.062514506798393E-001,-2.760140487631952E-001,5.137359094836030E-001,-4.301723088749723E-003,
1.431068200000000E+009,-7.156238383009681E-001,-2.271920070215102E-001,-4.480957343674984E-001,-1.478761426756221E-001,-7.152979199305002E-001,-2.269235719983352E-001,5.265465031781857E-001,-2.394504963528148E-002,
1.440068000000000E+009,-7.205988838838362E-001,-1.790841512976626E-001,-4.741833703272954E-001,-1.208041060412269E-001,-7.204769398242233E-001,-1.798065430282467E-001,5.378122431158086E-001,-4.555891013310674E-002,
1.449067800000000E+009,-7.241612491481322E-001,-1.327095539692116E-001,-4.978197243731689E-001,-9.259024152036538E-002,-7.233333601727563E-001,-1.329351622171633E-001,5.467810938398493E-001,-7.101921000095493E-002,
1.458067600000000E+009,-7.227393855713633E-001,-8.757901972330429E-002,-5.162292286282835E-001,-6.226896964258678E-002,-7.229055204257727E-001,-8.663113639693046E-002,5.532718595316245E-001,-9.877595883936348E-002,
1.467067400000000E+009,-7.193000996762289E-001,-4.200058228153368E-002,-5.324779543000608E-001,-3.048835361140520E-002,-7.196227627657696E-001,-4.203485212440644E-002,5.571522200571853E-001,-1.276270313289648E-001,
1.476067200000000E+009,-7.134725310640546E-001,1.085763938501072E-003,-5.455983886532839E-001,1.778471792721559E-003,-7.135161744843827E-001,1.067774469740615E-003,5.578733605303359E-001,-1.592585317215608E-001,
1.485067000000000E+009,-7.044859052532529E-001,4.351968575775526E-002,-5.553282605136576E-001,3.553129746224487E-002,-7.043642658380332E-001,4.356191024574536E-002,5.559106203092190E-001,-1.929912594439516E-001,
1.494066800000000E+009,-6.922340000939310E-001,8.450465093739953E-002,-5.614431140503917E-001,6.878688629813919E-002,-6.927114606935804E-001,8.445111026592807E-002,5.483769051886440E-001,-2.293162210634503E-001,
1.503066600000000E+009,-6.784407425849287E-001,1.239331314261483E-001,-5.662004458428240E-001,1.027166449555868E-001,-6.783007828363811E-001,1.253338882109408E-001,5.360496993001317E-001,-2.674704365697789E-001,
1.512066400000000E+009,-6.599222446654151E-001,1.624728971843956E-001,-5.668251406022490E-001,1.378648930018016E-001,-6.596906313252523E-001,1.627064834727650E-001,5.183031822370695E-001,-3.070544927969743E-001,
1.521066200000000E+009,-6.383935653916624E-001,1.979398719062579E-001,-5.662653321976804E-001,1.729007728402418E-001,-6.383472344887474E-001,1.984475758679590E-001,4.916775980648429E-001,-3.498749588393788E-001,
1.530066000000000E+009,-6.115431895187100E-001,2.308730742059459E-001,-5.616987842779008E-001,2.093451311430514E-001,-6.114912301555359E-001,2.318174921789364E-001,4.551155982820636E-001,-3.945760022937669E-001,
1.539065800000000E+009,-5.796765827194046E-001,2.582281354285024E-001,-5.543173870702745E-001,2.475113070637343E-001,-5.793593493938917E-001,2.582724905888704E-001,4.015460319802571E-001,-4.401899970091762E-001,
1.548065600000000E+009,-5.388592610175065E-001,2.748406565866071E-001,-5.423215273370704E-001,2.904101625628456E-001,-5.394061539760030E-001,2.747363587503378E-001,3.225850568058584E-001,-4.812623242388369E-001,
1.557065400000000E+009,-4.944567589297193E-001,2.704906766272562E-001,-5.228679088998827E-001,3.386883466621323E-001,-4.944458467720138E-001,2.702867041501589E-001,2.003385767751907E-001,-5.013845575717580E-001,
1.566065200000000E+009,-4.649895011167788E-001,2.256929557008522E-001,-4.794707280182122E-001,3.918917180155697E-001,-4.644485252117961E-001,2.258855096273296E-001,3.114976177943822E-002,-4.409346387914678E-001,
1.575065000000000E+009,-5.122314404350030E-001,1.555386373157081E-001,-4.031129702241341E-001,4.209300444405663E-001,-5.120824881756992E-001,1.552955416889544E-001,-7.804169381035225E-002,-2.135035265151320E-001,
1.584064800000000E+009,-6.332653780069181E-001,1.795788822851970E-001,-3.388036159718713E-001,3.914683360215445E-001,-6.329076445120588E-001,1.802420697695942E-001,6.961722007809998E-002,1.739094905358178E-002,
1.593064600000000E+009,-6.856824251830447E-001,2.937105838709608E-001,-3.233475603299784E-001,3.607654674404676E-001,-6.863163834468424E-001,2.937661595256796E-001,2.792901954042217E-001,2.120419951810681E-002,
1.602064400000000E+009,-6.723292112377295E-001,3.954196063610997E-001,-3.217566669524167E-001,3.556406102550284E-001,-6.719255368669171E-001,3.955121897114796E-001,3.819494307277933E-001,-6.932214662046168E-002,
1.611064200000000E+009,-6.361133828522558E-001,4.697638743950268E-001,-3.150295707303893E-001,3.635386920995758E-001,-6.365985246902900E-001,4.701122680765590E-001,4.135370348192888E-001,-1.563228466965373E-001,
1.620064000000000E+009,-5.961048356597068E-001,5.269278104720393E-001,-3.010508948721076E-001,3.742217895730329E-001,-5.956046708064793E-001,5.282751424816974E-001,4.131386589341277E-001,-2.252446072480600E-001,
1.629063800000000E+009,-5.535807146322735E-001,5.752940485706790E-001,-2.823913200109319E-001,3.864417663777022E-001,-5.537937990997686E-001,5.752168586979816E-001,3.959977832895513E-001,-2.780157439193488E-001,
1.638063600000000E+009,-5.106219047731483E-001,6.162991062157386E-001,-2.600069310763635E-001,3.960375113199834E-001,-5.097357788537957E-001,6.163341453420906E-001,3.706816886361669E-001,-3.198831963139714E-001,
1.647063400000000E+009,-4.671243901075280E-001,6.529830622609956E-001,-2.352047122656111E-001,4.034844080040800E-001,-4.667865545472821E-001,6.531428423966877E-001,3.425245447583391E-001,-3.518203469586388E-001,
1.656063200000000E+009,-4.222412064412381E-001,6.861512981474840E-001,-2.085833877393856E-001,4.086532015083014E-001,-4.230848858453120E-001,6.858283722092086E-001,3.117834410390536E-001,-3.774360646983825E-001,
1.665063000000000E+009,-3.761965957719465E-001,7.162960973376391E-001,-1.795043874796523E-001,4.108756160087682E-001,-3.762410720174890E-001,7.162939225914894E-001,2.792834397941566E-001,-3.954252634532252E-001,
1.674062800000000E+009,-3.289407028060414E-001,7.431567592283317E-001,-1.503549953565699E-001,4.108251213694449E-001,-3.281324470080932E-001,7.435751736224238E-001,2.471583710514175E-001,-4.091588950470244E-001,
1.683062600000000E+009,-2.802966600273264E-001,7.669528687082755E-001,-1.212414847623548E-001,4.076899376780695E-001,-2.796528117180182E-001,7.669633189150118E-001,2.160816943333617E-001,-4.186164101001457E-001,
1.692062400000000E+009,-2.282349317374637E-001,7.874640662085807E-001,-9.153147893985078E-002,4.011327961390102E-001,-2.278809320580853E-001,7.871080087787383E-001,1.839476467435872E-001,-4.247702345469568E-001,
1.701062200000000E+009,-1.753216252162836E-001,8.051493909491748E-001,-6.111481647210847E-002,3.915602749388227E-001,-1.759161591246203E-001,8.057138626528430E-001,1.521181353019268E-001,-4.262481506499259E-001,
1.710062000000000E+009,-1.209689637340791E-001,8.192261026836448E-001,-3.110219291190454E-002,3.807515836888417E-001,-1.208088236348853E-001,8.205242136079903E-001,1.224609816974202E-001,-4.255215261296799E-001,
1.719061800000000E+009,-6.432422852978020E-002,8.295242799476000E-001,-2.871626746988059E-003,3.654248293657498E-001,-6.503442667996801E-002,8.306096556482461E-001,9.466160392952280E-002,-4.219086497662444E-001,
1.728061600000000E+009,-8.182053059937845E-003,8.368019271706914E-001,2.480236965202982E-002,3.476802244399029E-001,-7.370539252227571E-003,8.363000436425262E-001,6.760699913311445E-002,-4.142291821959890E-001,
1.737061400000000E+009,5.089038614735864E-002,8.380112234749146E-001,5.036305456094688E-002,3.269721098708173E-001,5.017188330343227E-002,8.385720234554840E-001,4.348665092568725E-002,-4.063623552034843E-001,
1.746061200000000E+009,1.098216295108488E-001,8.354622251052575E-001,7.417204587563664E-002,3.042748928306290E-001,1.099885394088088E-001,8.362110983268438E-001,1.988663676437199E-002,-3.968125962034778E-001,
1.755061000000000E+009,1.690480101461747E-001,8.282541460824121E-001,9.685525615874022E-002,2.786841211860667E-001,1.693082946863628E-001,8.278294075653155E-001,-7.669180906481887E-005,-3.855972846837257E-001,
1.764060800000000E+009,2.289572601130827E-001,8.158052499501446E-001,1.172998927559340E-001,2.516712382886545E-001,2.278796119934139E-001,8.146451335825053E-001,-1.896664358824500E-002,-3.743223547119464E-001,
1.773060600000000E+009,2.873295596139235E-001,7.984753924531396E-001,1.338094043362834E-001,2.198237997638430E-001,2.864863213283492E-001,7.982987307478616E-001,-3.586881078573474E-002,-3.635227527253589E-001,
1.782060400000000E+009,3.449016356664572E-001,7.755589834025995E-001,1.482195602513104E-001,1.900151631271581E-001,3.445827839353858E-001,7.754448753245281E-001,-5.027430157240727E-002,-3.519216898109921E-001,
1.791060200000000E+009,4.006829938056785E-001,7.477859105337513E-001,1.594185374700953E-001,1.554166524297453E-001,4.008399107137960E-001,7.473128526660121E-001,-6.467331096817146E-002,-3.413250692511926E-001,
1.800060000000000E+009,4.540119922491693E-001,7.148431181110336E-001,1.668420511925088E-001,1.215109469210528E-001,4.536356519692830E-001,7.152615096642283E-001,-7.540891308888870E-002,-3.320444346228406E-001,
1.809059800000000E+009,5.040877898571441E-001,6.761722053128629E-001,1.721777958253923E-001,8.514965923522186E-002,5.040686577247956E-001,6.764117789036257E-001,-8.843036235425079E-002,-3.231251509110524E-001,
1.818059600000000E+009,5.499817235767889E-001,6.338865011515896E-001,1.715949194851811E-001,4.874435601401891E-002,5.505279446815639E-001,6.342820581299312E-001,-9.946617221816685E-002,-3.169587048806736E-001,
1.827059400000000E+009,5.934769810523741E-001,5.869380340098286E-001,1.693774315002155E-001,1.098416288652628E-002,5.931851370818603E-001,5.870122462115449E-001,-1.100742699570709E-001,-3.115244220073874E-001,
1.836059200000000E+009,6.312135910080787E-001,5.356976098464213E-001,1.615887314103275E-001,-2.560753015018598E-002,6.307214414687727E-001,5.356744404520438E-001,-1.221450960593128E-001,-3.075526459135966E-001,
1.845059000000000E+009,6.624906166818381E-001,4.804587432439094E-001,1.499065156730643E-001,-6.196870789511635E-002,6.621866974539161E-001,4.807905899106136E-001,-1.368883882749978E-001,-3.057600559634968E-001,
1.854058800000000E+009,6.873558386675863E-001,4.231707623693489E-001,1.331752971815824E-001,-9.700910885207681E-002,6.873609845544079E-001,4.239556924745499E-001,-1.519836408065503E-001,-3.040013159330582E-001,
1.863058600000000E+009,7.064031192888338E-001,3.640200261396444E-001,1.112832401464577E-001,-1.309229284643560E-001,7.054883869146792E-001,3.644906651680242E-001,-1.722960299858662E-001,-3.016010804602247E-001,
1.872058400000000E+009,7.166838559474946E-001,3.040627474335685E-001,8.571765470308959E-002,-1.621667772971111E-001,7.170858813167159E-001,3.046039160601303E-001,-1.954078565146618E-001,-2.999208173864034E-001,
1.881058200000000E+009,7.203848958239033E-001,2.441703319488459E-001,5.426412618770728E-002,-1.892331864119329E-001,7.200670530798834E-001,2.441552242051274E-001,-2.230862977227580E-001,-2.943175029083873E-001,
1.890058000000000E+009,7.152668520226412E-001,1.870731979879336E-001,1.835580120948556E-002,-2.133036207993024E-001,7.153084569878168E-001,1.867114822862323E-001,-2.534669755853636E-001,-2.866128418907161E-001,
1.899057800000000E+009,7.036484614399678E-001,1.330406050914080E-001,-2.295917580535658E-002,-2.315441314566142E-001,7.030746663246410E-001,1.329619682509619E-001,-2.884293010899674E-001,-2.742698593243113E-001,
1.908057600000000E+009,6.841201875746575E-001,8.435487493427984E-002,-6.801847093343680E-002,-2.429824999261014E-001,6.845130272691833E-001,8.440908023956233E-002,-3.266331719588660E-001,-2.548890875924284E-001,
1.917057400000000E+009,6.588204492911463E-001,4.409327295842654E-002,-1.154842607685298E-001,-2.447886238231764E-001,6.591801524072700E-001,4.435958557153033E-002,-3.654693449655699E-001,-2.255189669236724E-001,
1.926057200000000E+009,6.307419432087414E-001,1.159835369735826E-002,-1.640758866618700E-001,-2.380239401163949E-001,6.309261393151144E-001,1.337552774393019E-002,-4.034953002057474E-001,-1.869426630714204E-001,
1.935057000000000E+009,6.016928145951671E-001,-9.143723731427342E-003,-2.112295601060646E-001,-2.197109417231868E-001,6.017199828988624E-001,-8.404897895286492E-003,-4.368412528632423E-001,-1.368555894285843E-001,
1.944056800000000E+009,5.750916396118196E-001,-1.971024138508973E-002,-2.540460934175192E-001,-1.910056323747029E-001,5.752167085218404E-001,-1.922765586246691E-002,-4.604899162782062E-001,-7.530028563779348E-002,
1.953056600000000E+009,5.565542625725964E-001,-2.145530557249339E-002,-2.892020799065523E-001,-1.517919586247519E-001,5.563804885056878E-001,-2.074146799445195E-002,-4.715619293937005E-001,-7.279356938294783E-003,
1.962056400000000E+009,5.475903754474200E-001,-1.725447161070938E-002,-3.128314967240064E-001,-1.060048311521365E-001,5.469744290320939E-001,-1.694752605042608E-002,-4.674058573516345E-001,6.533805303920237E-002,
1.971056200000000E+009,5.490615643721951E-001,-1.151237018358339E-002,-3.234723382734521E-001,-5.507817694031564E-002,5.496672527531969E-001,-1.170490654997890E-002,-4.451291600630302E-001,1.374987182771886E-001,
1.980056000000000E+009,5.630296390543360E-001,-9.512668475938783E-003,-3.204378598705162E-001,-5.265651952723827E-003,5.634884312833611E-001,-9.635763346689301E-003,-4.065682866582324E-001,2.014652265782539E-001,
1.989055800000000E+009,5.865311844623351E-001,-1.393473964267287E-002,-3.051400880694298E-001,4.010786109451321E-002,5.869433152424902E-001,-1.389718875905971E-002,-3.560950866579031E-001,2.536525330317321E-001,
1.998055600000000E+009,6.161408781856561E-001,-3.013871776257493E-002,-2.795478579031921E-001,7.749197207173927E-002,6.157383273690673E-001,-2.999305459676929E-002,-2.967672851583280E-001,2.917582038044267E-001,
2.007055400000000E+009,6.468763871752703E-001,-5.800231865470393E-002,-2.484513512249448E-001,1.056431055001429E-001,6.464665952369931E-001,-5.715994079801557E-002,-2.349887173001829E-001,3.138401394946186E-001,
2.016055200000000E+009,6.743648601563766E-001,-9.601031836388593E-002,-2.139728754445386E-001,1.242873040093444E-001,6.746961171219243E-001,-9.554000702858180E-002,-1.739910600642285E-001,3.208952297422013E-001,
2.025055000000000E+009,6.974155414909573E-001,-1.431872145056755E-001,-1.806332720991271E-001,1.334431539350621E-001,6.972684227614544E-001,-1.435491804499132E-001,-1.183628408579992E-001,3.165677963168519E-001,
2.034054800000000E+009,7.128056428686093E-001,-1.993117181499011E-001,-1.474244485395307E-001,1.347733493827388E-001,7.127928996860328E-001,-1.993262104651000E-001,-6.909806626290795E-002,3.030228854579007E-001,
2.043054600000000E+009,7.190255351149320E-001,-2.597624731043947E-001,-1.185966628187378E-001,1.303178939240013E-001,7.190139886821445E-001,-2.595266980153869E-001,-2.855252737614497E-002,2.839816713761260E-001,
2.052054400000000E+009,7.172153151600347E-001,-3.220844600655303E-001,-9.416659997537646E-002,1.211930037006630E-001,7.163003394272850E-001,-3.224539611401600E-001,5.430180276655997E-003,2.595950848181907E-001,
2.061054200000000E+009,7.050846160900929E-001,-3.862805934394357E-001,-7.335360862064039E-002,1.089198089993564E-001,7.039384148857228E-001,-3.864331355849951E-001,3.199696010190156E-002,2.342750254827310E-001,
2.070054000000000E+009,6.848248353733937E-001,-4.489286901759768E-001,-5.579472495162885E-002,9.478730241744980E-002,6.842858590774172E-001,-4.492306337956700E-001,5.179670328827438E-002,2.082532527338263E-001,
2.079053800000000E+009,6.569171040294247E-001,-5.094892985099508E-001,-4.307947588987504E-002,7.976198639802154E-002,6.557948460583906E-001,-5.091935678781971E-001,6.674206075023401E-002,1.835806594153822E-001,
2.088053600000000E+009,6.215811185226007E-001,-5.663754743557270E-001,-3.237174232656825E-002,6.450695168308551E-002,6.215027382765431E-001,-5.663792100935080E-001,7.746729301424869E-002,1.604730215255523E-001,
2.097053400000000E+009,5.796427610510556E-001,-6.195426514020862E-001,-2.574077996693092E-002,4.917426439894443E-002,5.799021917248217E-001,-6.193942389637303E-001,8.517016835826725E-002,1.398717321368231E-001,
2.106053200000000E+009,5.340179987877537E-001,-6.686130374796735E-001,-2.012351201877653E-002,3.589617475641088E-002,5.337311515136791E-001,-6.684655445669482E-001,9.058165476468448E-002,1.195606311399825E-001,
2.115053000000000E+009,4.823673367349290E-001,-7.127221767935069E-001,-1.725195553936205E-002,2.065305658395919E-002,4.817805824043420E-001,-7.126037619084379E-001,9.478254490101448E-002,1.008631903364636E-001,
2.124052800000000E+009,4.261011324722642E-001,-7.510659233700632E-001,-1.632960315357306E-002,1.010505517546909E-002,4.260549600973096E-001,-7.515128430976690E-001,9.697729526641405E-002,8.513650120378431E-002,
2.133052600000000E+009,3.667293994431242E-001,-7.840738058563723E-001,-1.494329662124712E-002,-4.672102312522353E-005,3.671920537196379E-001,-7.826118744763525E-001,9.993289022378601E-002,7.132839911122489E-002,
2.142052400000000E+009,3.058092198014488E-001,-8.108098588479309E-001,-1.546814436051319E-002,-1.099311915749324E-002,3.048888916114651E-001,-8.106524326580092E-001,1.024736798785412E-001,5.849020497855550E-002,
2.151052200000000E+009,2.408671227578410E-001,-8.303549852079656E-001,-1.563742823069896E-002,-2.023629022870885E-002,2.396022777485811E-001,-8.310085928654081E-001,1.062059156591653E-001,4.491036620684918E-002,
2.160052000000000E+009,1.751935951548193E-001,-8.470651177247059E-001,-1.581444718219825E-002,-2.970997752717169E-002,1.747776026744130E-001,-8.458559260440353E-001,1.113941038155130E-001,3.086433524276169E-002,
2.169051800000000E+009,1.082772216496522E-001,-8.534275552526246E-001,-1.712694483664487E-002,-3.880250570810140E-002,1.084580540665523E-001,-8.537708434369933E-001,1.165262656210167E-001,1.707406315022317E-002,
2.178051600000000E+009,4.129695068563707E-002,-8.557295991370498E-001,-1.848241687391503E-002,-4.794889669026882E-002,4.050399783495520E-002,-8.558450849907793E-001,1.225382267884456E-001,1.244996626827907E-003,
2.187051400000000E+009,-2.672490906308471E-002,-8.510328969726049E-001,-1.975860176059645E-002,-5.743306837192516E-002,-2.626714490199168E-002,-8.498477975285560E-001,1.289480482601327E-001,-1.690564328123288E-002,
2.196051200000000E+009,-9.170828859722986E-002,-8.396917982762743E-001,-2.088758562492619E-002,-6.771637930214122E-002,-9.185421001512358E-002,-8.383156325414897E-001,1.355540742935660E-001,-3.718944068035231E-002,
2.205051000000000E+009,-1.555737962202753E-001,-8.205130980002372E-001,-2.418120636205570E-002,-7.920904920807501E-002,-1.553937917597022E-001,-8.206446538378324E-001,1.409466036477254E-001,-6.194505840427970E-002,
2.214050800000000E+009,-2.163149237545146E-001,-7.942705537320965E-001,-2.766451882035183E-002,-9.034064586785699E-002,-2.157012738422118E-001,-7.951977014311131E-001,1.443770685735195E-001,-8.934395626307076E-002,
2.223050600000000E+009,-2.722539802396766E-001,-7.623340061002736E-001,-3.410987315629548E-002,-1.031378301041739E-001,-2.724704191476206E-001,-7.629131407461001E-001,1.448901358455745E-001,-1.219349702709618E-001,
2.232050400000000E+009,-3.233783021857852E-001,-7.245221714547748E-001,-4.221570859136295E-002,-1.153114120525130E-001,-3.236775107007729E-001,-7.248689219819936E-001,1.407275873832740E-001,-1.564319420395419E-001,
2.241050200000000E+009,-3.673692147444827E-001,-6.825394422671109E-001,-5.341074612757707E-002,-1.294811378953898E-001,-3.673364207990131E-001,-6.826190585091091E-001,1.311647766061166E-001,-1.952735535677571E-001,
2.250050000000000E+009,-4.037386448035250E-001,-6.362875804310187E-001,-6.855581675173864E-002,-1.421263296867166E-001,-4.039765723005068E-001,-6.363982800820016E-001,1.126926919922502E-001,-2.359188126275995E-001,
2.259049800000000E+009,-4.314687753369325E-001,-5.884722265074476E-001,-8.852753642897657E-002,-1.514904815978934E-001,-4.315178248320078E-001,-5.875924246532355E-001,8.571286730883904E-002,-2.754661883400394E-001,
2.268049600000000E+009,-4.182495639656558E-001,-5.461472170857608E-001,1.343767924413084E-002,-1.226531890904752E-001,-4.188351519581099E-001,-5.465593028865968E-001,1.864161837275686E-001,-4.083588245707042E-001,
2.277049400000000E+009,-4.294363609841878E-001,-5.085793035909654E-001,-1.850651303010475E-002,-1.227201777873576E-001,-4.288156587778693E-001,-5.086273655245278E-001,1.484097700206377E-001,-4.393967352201949E-001,
2.286049200000000E+009,-4.347974806665154E-001,-4.770453465325363E-001,-5.035763215987555E-002,-1.147477431904535E-001,-4.344241045047992E-001,-4.768479140372285E-001,1.024929987665904E-001,-4.655492703399642E-001,
2.295049000000000E+009,-4.361645236795867E-001,-4.519197320360409E-001,-7.850728608951996E-002,-9.705462536736260E-002,-4.361305170349888E-001,-4.524900496019833E-001,5.032566755924876E-002,-4.824356857163241E-001,
2.304048800000000E+009,-4.369758004878707E-001,-4.358522722132648E-001,-1.014205207506170E-001,-7.301002687375643E-002,-4.378844087280882E-001,-4.353574519987480E-001,-7.462993706894336E-003,-4.896940427882512E-001,
2.313048600000000E+009,-4.419914127318431E-001,-4.261791621233660E-001,-1.154227907370370E-001,-4.388622056044161E-002,-4.422661057012630E-001,-4.253387194708780E-001,-6.599680127978601E-002,-4.845190600611498E-001,
2.322048400000000E+009,-4.510140489992115E-001,-4.201796286865972E-001,-1.195241801900787E-001,-1.201030521465777E-002,-4.515307031348526E-001,-4.196589665721848E-001,-1.212221250379969E-001,-4.660992991460672E-001,
2.331048200000000E+009,-4.679454023308238E-001,-4.179653442677198E-001,-1.144315154777313E-001,1.842133952383058E-002,-4.677165542642918E-001,-4.167262582816421E-001,-1.718038863966928E-001,-4.387902215577073E-001,
2.340048000000000E+009,-4.925524661752216E-001,-4.149120828283781E-001,-1.019730534108224E-001,4.416444930138609E-002,-4.919708544776051E-001,-4.143012836684833E-001,-2.144713588178890E-001,-4.025566901261973E-001,
2.349047800000000E+009,-5.228615368483282E-001,-4.074516102077322E-001,-8.343579380584887E-002,6.491804626848544E-002,-5.233375159086295E-001,-4.080472790814717E-001,-2.497823008330997E-001,-3.615494751981211E-001,
2.358047600000000E+009,-5.588643269821877E-001,-3.948955562222355E-001,-6.188356129524771E-002,7.939758913979124E-002,-5.586817144179055E-001,-3.950842324751503E-001,-2.735238504683068E-001,-3.161992235255561E-001,
2.367047400000000E+009,-5.975304957157742E-001,-3.766494889901976E-001,-3.884723563311498E-002,8.701148149241045E-002,-5.972664702323327E-001,-3.757298449968236E-001,-2.902977080583510E-001,-2.717512264438243E-001,
2.376047200000000E+009,-6.366768584368360E-001,-3.492123521356769E-001,-1.781326593065878E-002,8.885832209460048E-002,-6.366122601135165E-001,-3.492524323979545E-001,-2.991334240496962E-001,-2.270137174481817E-001,
