% Version 1.00
%
%freq[Hz] re:Trc1_S21 im:Trc1_S21 re:Trc2_S11 im:Trc2_S11 re:Trc3_S12 im:Trc3_S12 re:Trc4_S22 im:Trc4_S22 
1.440968000000000E+008,5.517949938371096E-001,-3.209509141686842E-001,-3.975140459538883E-001,4.012057493233918E-002,5.507421141694973E-001,-3.204941760369284E-001,-3.807787708940894E-001,-1.849588102580516E-002,
1.530966000000000E+008,5.320029891932798E-001,-3.532247868712209E-001,-4.067065189291002E-001,3.008479223275980E-002,5.326009961904906E-001,-3.536123433984522E-001,-3.953235404349041E-001,-3.429766746853072E-002,
1.620964000000000E+008,5.099498281108904E-001,-3.823062370486769E-001,-4.243120502475477E-001,2.452890353148940E-002,5.109186664821065E-001,-3.822664509018711E-001,-4.066864003620342E-001,-4.509125713153457E-002,
1.710962000000000E+008,4.827162675301328E-001,-4.101196041841503E-001,-4.420006470600225E-001,1.882025352054640E-002,4.826205722725986E-001,-4.112814202079287E-001,-4.256004525792225E-001,-5.930568727685505E-002,
1.800960000000000E+008,4.526936598304436E-001,-4.354649348566748E-001,-4.636836591781759E-001,1.779476154116863E-002,4.525541558194010E-001,-4.350792833092905E-001,-4.463012810428078E-001,-6.926850642678978E-002,
1.890958000000000E+008,4.199194324048239E-001,-4.543430291816110E-001,-4.896617887447374E-001,1.998040038762725E-002,4.192411509739011E-001,-4.543560990132214E-001,-4.701340642622136E-001,-7.176710758443790E-002,
1.980956000000000E+008,3.858427093775932E-001,-4.703706978990164E-001,-5.112568853281013E-001,2.790567841350166E-002,3.861290099353156E-001,-4.712664744308210E-001,-4.958534493120133E-001,-7.409811229419082E-002,
2.070954000000000E+008,3.508133358767403E-001,-4.833790472003114E-001,-5.377042857441614E-001,4.252871775055593E-002,3.518024390001277E-001,-4.835928702177019E-001,-5.179163731381008E-001,-7.554931278798480E-002,
2.160952000000000E+008,3.140285995215081E-001,-4.907803729185082E-001,-5.608914304682426E-001,5.510894136696773E-002,3.142528371116161E-001,-4.908574333096186E-001,-5.470268835930645E-001,-6.865047032788330E-002,
2.250950000000000E+008,2.794254182804255E-001,-4.947730126566079E-001,-5.843395655398568E-001,7.837557063716220E-002,2.789971331288886E-001,-4.944636858950029E-001,-5.693804801330651E-001,-6.028237901212918E-002,
2.340948000000000E+008,2.439848220747486E-001,-4.926486491253301E-001,-6.074137022816464E-001,9.810159486586279E-002,2.442289706798842E-001,-4.928458096569107E-001,-5.990707479009935E-001,-4.238549773893093E-002,
2.430946000000000E+008,2.104152285425652E-001,-4.893833541569153E-001,-6.218814236962297E-001,1.256195211647851E-001,2.102881113307389E-001,-4.899746652139175E-001,-6.266038094088253E-001,-2.841973754809391E-002,
2.520944000000000E+008,1.789293581083201E-001,-4.819700960056879E-001,-6.391468578685282E-001,1.538190596625008E-001,1.790608726978624E-001,-4.822539469444156E-001,-6.500454781149976E-001,-5.112599047614564E-003,
2.610942000000000E+008,1.482701750616804E-001,-4.697794832967015E-001,-6.560133129551630E-001,1.843712053464857E-001,1.482992027191241E-001,-4.701345143773240E-001,-6.703227787788967E-001,1.922097996202425E-002,
2.700940000000000E+008,1.200510893016439E-001,-4.566923521104911E-001,-6.657480709020911E-001,2.207287153013209E-001,1.201473385869084E-001,-4.559374722592802E-001,-6.898196640394060E-001,4.350144643242057E-002,
2.790938000000000E+008,9.464991619065979E-002,-4.402735997797336E-001,-6.771717995562024E-001,2.569409497572107E-001,9.440586024409306E-002,-4.402705781765057E-001,-7.029341212444762E-001,7.443405134052569E-002,
2.880936000000000E+008,7.224109150824366E-002,-4.228449632359065E-001,-6.763290660095250E-001,2.929692398843034E-001,7.217045252929469E-002,-4.229256924880993E-001,-7.225442542395104E-001,1.074343829205147E-001,
2.970934000000000E+008,5.269372897332186E-002,-4.018842522062732E-001,-6.784421803898342E-001,3.299510070351934E-001,5.324841338452625E-002,-4.014261881354524E-001,-7.329906326572725E-001,1.418972648166937E-001,
3.060932000000000E+008,3.626868217659995E-002,-3.808457380441608E-001,-6.760751318507148E-001,3.729963182348942E-001,3.688853614497217E-002,-3.809802816614576E-001,-7.393790651363145E-001,1.732235078964410E-001,
3.150930000000000E+008,2.340717160501369E-002,-3.577269945762295E-001,-6.726165049822149E-001,4.090014919824766E-001,2.277855292335800E-002,-3.580347555249074E-001,-7.421670463849557E-001,2.153008454749805E-001,
3.240928000000000E+008,1.154137302414676E-002,-3.348680607848660E-001,-6.655387037067945E-001,4.467313893130013E-001,1.146491613140470E-002,-3.348505237272175E-001,-7.407599009365010E-001,2.522608950473684E-001,
3.330926000000000E+008,4.247483683433431E-003,-3.108870055728614E-001,-6.484480896472920E-001,4.810687250407507E-001,4.287265508719398E-003,-3.109589807132938E-001,-7.427317643035342E-001,2.942484238676659E-001,
3.420924000000000E+008,9.071649107696422E-004,-2.872686700754252E-001,-6.317994065100850E-001,5.227837513158448E-001,1.130174351694414E-003,-2.869327114033417E-001,-7.352078184612227E-001,3.322707251988545E-001,
3.510922000000000E+008,5.882403692273053E-004,-2.630912740392856E-001,-6.131682546422460E-001,5.575565001207072E-001,8.038731694322843E-004,-2.627441718514398E-001,-7.255558162475939E-001,3.713531915147874E-001,
3.600920000000000E+008,3.475742809989676E-003,-2.401096785875933E-001,-5.900376841613478E-001,5.912083430742359E-001,3.260413795489303E-003,-2.397880456796022E-001,-7.129290496330758E-001,4.128928071270371E-001,
3.690918000000000E+008,8.882329937629829E-003,-2.171954401174923E-001,-5.647610594840256E-001,6.239162445235134E-001,8.426262109536079E-003,-2.174472414875416E-001,-6.931849319247352E-001,4.519376437995623E-001,
3.780916000000000E+008,1.818047110713510E-002,-1.958683109291501E-001,-5.350310918084525E-001,6.545004419077329E-001,1.745003742891187E-002,-1.958812423609353E-001,-6.725635053252637E-001,4.885600075732456E-001,
3.870914000000000E+008,3.002817115188596E-002,-1.763187276741626E-001,-5.021588149561829E-001,6.836041638048275E-001,3.033245375973312E-002,-1.765913657031301E-001,-6.488363910560925E-001,5.260413751898651E-001,
3.960912000000000E+008,4.586766362164486E-002,-1.582234693970335E-001,-4.677536824354718E-001,7.107416596450276E-001,4.617196410852983E-002,-1.579987241945339E-001,-6.199664872629457E-001,5.616261174881825E-001,
4.050910000000000E+008,6.458634480767739E-002,-1.427478070713995E-001,-4.319287869922295E-001,7.359223748901597E-001,6.453657995932127E-002,-1.427551333459869E-001,-5.843476471544477E-001,5.929332017437480E-001,
4.140908000000000E+008,8.608804562401508E-002,-1.297517467153218E-001,-3.888427908858162E-001,7.543494823670508E-001,8.581648986671722E-002,-1.295879168833796E-001,-5.499469239402247E-001,6.251314669930611E-001,
4.230906000000000E+008,1.102609377465289E-001,-1.201204892825327E-001,-3.484073655986644E-001,7.696037988179822E-001,1.103106465640945E-001,-1.203451844124607E-001,-5.060771700653400E-001,6.526234919109577E-001,
4.320904000000000E+008,1.369926154475210E-001,-1.141760686623646E-001,-3.032943593115312E-001,7.818316111495856E-001,1.369413629712140E-001,-1.142042816064144E-001,-4.603363240608266E-001,6.745119715366428E-001,
4.410902000000000E+008,1.662574527275640E-001,-1.124565795199324E-001,-2.584222460210220E-001,7.903738471659357E-001,1.663651504322842E-001,-1.125642953889410E-001,-4.121831070109600E-001,6.928143226555457E-001,
4.500900000000000E+008,1.969913046209831E-001,-1.159602597166764E-001,-2.092571980408183E-001,7.918691637449263E-001,1.971687437026147E-001,-1.159343140447697E-001,-3.610255941541213E-001,7.077761087679306E-001,
4.590898000000000E+008,2.292127958855847E-001,-1.237783801849869E-001,-1.629907536179331E-001,7.882554373544448E-001,2.290456009874594E-001,-1.242367144883977E-001,-3.068490010012231E-001,7.133572220059908E-001,
4.680896000000000E+008,2.617973811014510E-001,-1.389205863186072E-001,-1.151249645459851E-001,7.782999675806716E-001,2.618362172750298E-001,-1.391922517243094E-001,-2.503089460373146E-001,7.155414856036430E-001,
4.770894000000000E+008,2.943303978307322E-001,-1.598724452697036E-001,-6.869622928371705E-002,7.628120755824449E-001,2.946844060229547E-001,-1.600398589615857E-001,-1.964013272284124E-001,7.088513025460014E-001,
4.860892000000000E+008,3.247751483739976E-001,-1.884911121976224E-001,-2.364642429557508E-002,7.402156430540461E-001,3.249603047593140E-001,-1.885406354191937E-001,-1.377849294669843E-001,6.926653247683483E-001,
4.950890000000000E+008,3.524882512469721E-001,-2.235636552721496E-001,1.654944474386037E-002,7.117751706511499E-001,3.521915457111549E-001,-2.232332384396948E-001,-8.410590542510021E-002,6.671423709197665E-001,
5.040888000000000E+008,3.757656952242545E-001,-2.656466995766710E-001,5.264448618117057E-002,6.762994382190402E-001,3.751607011585151E-001,-2.656872590731119E-001,-3.325365171017404E-002,6.342415610165912E-001,
5.130886000000000E+008,3.927008056867832E-001,-3.148864785515118E-001,8.245122437188066E-002,6.359275485397765E-001,3.927351654830723E-001,-3.153143737780488E-001,1.246016657332867E-002,5.943380174694901E-001,
5.220884000000000E+008,4.026507036459573E-001,-3.691712608650292E-001,1.046594442611347E-001,5.911881269003968E-001,4.023405016154015E-001,-3.686767787872724E-001,4.862292679038989E-002,5.437868668592172E-001,
5.310882000000000E+008,4.022963656496754E-001,-4.288448092049086E-001,1.194364278800209E-001,5.438571544394981E-001,4.021772668399537E-001,-4.283732237729762E-001,7.801975843374739E-002,4.896291486336012E-001,
5.400880000000000E+008,3.913031159478844E-001,-4.895094258165183E-001,1.244771620795010E-001,4.932681694171637E-001,3.911991261942415E-001,-4.895850313971346E-001,9.500184183080151E-002,4.295830858144011E-001,
5.490878000000000E+008,3.691274183110007E-001,-5.514151753199048E-001,1.177436711765861E-001,4.457020622888385E-001,3.694765377891524E-001,-5.507999322100154E-001,9.962696874917394E-002,3.697643526259193E-001,
5.580876000000000E+008,3.359260906862444E-001,-6.089371631976850E-001,1.032206535689684E-001,3.999173916447830E-001,3.362157925137502E-001,-6.090322485302721E-001,9.069856917384397E-002,3.087423775379392E-001,
5.670874000000000E+008,2.923220882588149E-001,-6.615507507293992E-001,7.945691305181440E-002,3.590574676851206E-001,2.924059626674405E-001,-6.614450987996828E-001,6.981104922080909E-002,2.511910051246162E-001,
5.760872000000000E+008,2.382226864684802E-001,-7.067026385965525E-001,4.688524774580197E-002,3.256834223759946E-001,2.386927970682621E-001,-7.070265369471894E-001,3.845621653647041E-002,2.030972630538122E-001,
5.850870000000000E+008,1.783082998838130E-001,-7.430247848717431E-001,9.393419807904008E-003,3.025503732607611E-001,1.779384990221321E-001,-7.432225163267097E-001,-2.164564249209633E-003,1.623031122016661E-001,
5.940868000000000E+008,1.117632831734315E-001,-7.689115284791848E-001,-2.943521741754757E-002,2.869359589232258E-001,1.128646664546465E-001,-7.687836730984069E-001,-4.870316042171249E-002,1.320048917145931E-001,
6.030866000000000E+008,4.442004999083545E-002,-7.833920752216490E-001,-7.176451118594615E-002,2.808251135885489E-001,4.477664120984745E-002,-7.833419537863576E-001,-9.832188770642353E-002,1.137019726840770E-001,
6.120864000000000E+008,-2.383709203812781E-002,-7.876192816751417E-001,-1.121581409317669E-001,2.833459203485966E-001,-2.366420317791715E-002,-7.876023515756448E-001,-1.511657032398835E-001,1.072902317275958E-001,
6.210862000000000E+008,-8.974311236437138E-002,-7.813493986443812E-001,-1.494751373035990E-001,2.939431638168272E-001,-8.979916517079066E-002,-7.810101941349824E-001,-2.034728861510109E-001,1.124618648358092E-001,
6.300860000000000E+008,-1.514890704101863E-001,-7.669712200936887E-001,-1.848446058936464E-001,3.122909437802384E-001,-1.519924867287829E-001,-7.668097304624684E-001,-2.507728707509574E-001,1.270086173221743E-001,
6.390858000000000E+008,-2.098047585981718E-001,-7.444629309165987E-001,-2.133976215120459E-001,3.340507156485176E-001,-2.097773154654757E-001,-7.450692274905184E-001,-2.940570353732147E-001,1.510440119713812E-001,
6.480856000000000E+008,-2.622771539154195E-001,-7.167293397685906E-001,-2.379391994319884E-001,3.624958723741732E-001,-2.624652031118974E-001,-7.165977604964543E-001,-3.315491580711240E-001,1.792814133810186E-001,
6.570854000000000E+008,-3.088603680355259E-001,-6.842234121423098E-001,-2.552656464379680E-001,3.939764932526068E-001,-3.090856345183169E-001,-6.843171867434328E-001,-3.622585707676214E-001,2.141791156851188E-001,
6.660852000000000E+008,-3.491041547396042E-001,-6.482379189757818E-001,-2.689974228093488E-001,4.250410065473153E-001,-3.490544595230282E-001,-6.479388799009179E-001,-3.866962032429134E-001,2.533303188848959E-001,
6.750850000000000E+008,-3.842845958082418E-001,-6.098344813011627E-001,-2.759943016030974E-001,4.590837415768364E-001,-3.844593535109991E-001,-6.101210142128477E-001,-4.038844579741387E-001,2.954487237982917E-001,
6.840848000000000E+008,-4.128764892766152E-001,-5.701952337356429E-001,-2.807669113781617E-001,4.937844719713048E-001,-4.131602488731488E-001,-5.696791484688976E-001,-4.133147137406613E-001,3.371838299676814E-001,
6.930846000000000E+008,-4.372702376182996E-001,-5.297946428749542E-001,-2.790152752254409E-001,5.279901150533636E-001,-4.370317343957838E-001,-5.293583653244287E-001,-4.173514212035160E-001,3.802147112844178E-001,
7.020844000000000E+008,-4.569836184763489E-001,-4.897977399473359E-001,-2.722393821716022E-001,5.591387008448318E-001,-4.571695655248317E-001,-4.897411714062752E-001,-4.181468722563668E-001,4.246322779427185E-001,
7.110842000000000E+008,-4.717049528335857E-001,-4.499102032230716E-001,-2.638792090144108E-001,5.914433839662494E-001,-4.715627322047104E-001,-4.494707797295126E-001,-4.111696818200838E-001,4.662675052306666E-001,
7.200840000000000E+008,-4.824045623358653E-001,-4.102779117083345E-001,-2.505788809776586E-001,6.204327263226661E-001,-4.819957118414562E-001,-4.107795114037502E-001,-3.997081713425004E-001,5.087175455765626E-001,
7.290838000000000E+008,-4.898867678384893E-001,-3.724620758949548E-001,-2.352016804536682E-001,6.504583745915759E-001,-4.896307193958898E-001,-3.726132385708249E-001,-3.835819498572476E-001,5.479298097668056E-001,
7.380836000000000E+008,-4.941143563602413E-001,-3.361680913246735E-001,-2.177732260133327E-001,6.764417475388649E-001,-4.946517934439305E-001,-3.357172621636947E-001,-3.637518955854873E-001,5.847944547551081E-001,
7.470834000000000E+008,-4.965530971186166E-001,-3.003932153895733E-001,-1.983672052997012E-001,7.011741486437096E-001,-4.962773159193636E-001,-3.005017328297946E-001,-3.384952317204912E-001,6.209873316267882E-001,
7.560832000000000E+008,-4.960989207194439E-001,-2.670422203762671E-001,-1.766228231746356E-001,7.235555791546465E-001,-4.962463486209342E-001,-2.663537111784078E-001,-3.104177764772896E-001,6.540128376841869E-001,
7.650830000000000E+008,-4.933403418591797E-001,-2.335976753669028E-001,-1.523325706671508E-001,7.451009136892071E-001,-4.935053631412961E-001,-2.336917907143286E-001,-2.779254845505925E-001,6.829544376081420E-001,
7.740828000000000E+008,-4.898698349986340E-001,-2.023071027701694E-001,-1.274308765165312E-001,7.621736179919891E-001,-4.899086232475073E-001,-2.021038116846617E-001,-2.418508370870004E-001,7.118168513755938E-001,
7.830826000000000E+008,-4.847582886211138E-001,-1.716162151655946E-001,-1.002746260357855E-001,7.782450740701776E-001,-4.846280647975964E-001,-1.718099755233282E-001,-2.006337893826473E-001,7.339696006149726E-001,
7.920824000000000E+008,-4.795156673109391E-001,-1.411866551923784E-001,-7.106153778893279E-002,7.918139892220888E-001,-4.794946951373853E-001,-1.410701010708461E-001,-1.522765218168350E-001,7.513676903071876E-001,
8.010822000000000E+008,-4.746694457147955E-001,-1.088975223308051E-001,-4.247071897685865E-002,8.036983818289877E-001,-4.745805725486710E-001,-1.090819165206138E-001,-9.430563574971264E-002,7.587055754392479E-001,
8.100820000000000E+008,-4.721185659306257E-001,-6.789030735661697E-002,-1.165123713354306E-002,8.091538312075637E-001,-4.721988427278132E-001,-6.860104739083620E-002,-1.361891719483259E-002,7.436196438450947E-001,
8.190818000000000E+008,-4.642300109642071E-001,7.368883787574498E-003,1.125741821100292E-002,8.015706772976742E-001,-4.626510788243016E-001,8.209200141629444E-003,1.031745216897812E-001,6.216414351371069E-001,
8.280816000000000E+008,-2.759771521149719E-001,5.176642712132812E-002,-1.390546191077441E-002,8.260482689195461E-001,-2.761526730453280E-001,5.190680423442060E-002,-2.890314245090495E-001,3.557991789102062E-001,
8.370814000000000E+008,-3.085677420217866E-001,-6.208306509226464E-002,5.198874730778746E-002,8.654872227499297E-001,-3.088445446346974E-001,-6.234634314600707E-002,-2.867255197603721E-001,7.798316910274415E-001,
8.460812000000000E+008,-3.308518878085479E-001,-5.249643745104214E-002,9.696801962110833E-002,8.678053054365960E-001,-3.310722586249910E-001,-5.250528242448202E-002,-1.542707783282287E-001,8.532353923141571E-001,
8.550810000000000E+008,-3.297600796589500E-001,-3.615188457902140E-002,1.336179036044534E-001,8.668791029262423E-001,-3.294568535086104E-001,-3.630962102520008E-002,-7.060103739501565E-002,8.726153404576534E-001,
8.640808000000000E+008,-3.207961677005979E-001,-2.133204004597987E-002,1.675382979559856E-001,8.669408202879458E-001,-3.207240988955420E-001,-2.196628364027026E-002,-6.072212109977798E-003,8.830023995095161E-001,
8.730806000000000E+008,-3.077057905679521E-001,-8.718781432176789E-003,2.033847329991507E-001,8.629959793157506E-001,-3.075949380292791E-001,-8.566869779122993E-003,5.015135986207642E-002,8.864288223568366E-001,
8.820804000000000E+008,-2.928079514783395E-001,1.754214205078881E-003,2.388320447487010E-001,8.591354470803436E-001,-2.927741362567735E-001,1.941996218727329E-003,1.010842844795748E-001,8.867433169268224E-001,
8.910802000000000E+008,-2.764793538428315E-001,1.056239574272300E-002,2.738179559891749E-001,8.531365300711211E-001,-2.764475166153744E-001,1.044625529298797E-002,1.510097072491110E-001,8.836566230548133E-001,
9.000800000000000E+008,-2.591551059551026E-001,1.698770473339357E-002,3.091286552793717E-001,8.443683130629901E-001,-2.593744228304948E-001,1.672626708612626E-002,1.955516340546150E-001,8.788018054019932E-001,
9.090798000000000E+008,-2.412232689186573E-001,2.130378625348562E-002,3.432458636624730E-001,8.348939622892908E-001,-2.409257362230543E-001,2.104537234822306E-002,2.426582784238045E-001,8.699729258483946E-001,
9.180796000000000E+008,-2.229506942177448E-001,2.352856641331407E-002,3.779473527060023E-001,8.217904250994453E-001,-2.231899671208379E-001,2.360491079171995E-002,2.880433557659226E-001,8.603564989346518E-001,
9.270794000000000E+008,-2.041791548042607E-001,2.332891367284806E-002,4.126027202319746E-001,8.064934344511739E-001,-2.044636595800300E-001,2.359830434131181E-002,3.309977817566754E-001,8.471447212222094E-001,
9.360792000000000E+008,-1.859609155795812E-001,2.155729160250109E-002,4.482302671852058E-001,7.899433015228973E-001,-1.858634757218723E-001,2.145976918460969E-002,3.750028794222483E-001,8.310369053075655E-001,
9.450790000000000E+008,-1.672895567687165E-001,1.688125204450194E-002,4.826090445114907E-001,7.709716568123048E-001,-1.673631167276338E-001,1.676759832028988E-002,4.147178332284168E-001,8.113151252120703E-001,
9.540788000000000E+008,-1.490684976444534E-001,9.886756717151021E-003,5.151221064517981E-001,7.480248089396963E-001,-1.489440400491482E-001,9.947801890139095E-003,4.564244805244966E-001,7.897280899647643E-001,
9.630786000000000E+008,-1.314290707659784E-001,1.129141716145754E-004,5.473053651224820E-001,7.234394436474081E-001,-1.312190989988179E-001,5.544343184736046E-004,4.961191339273056E-001,7.652661862079686E-001,
9.720784000000000E+008,-1.142628881262381E-001,-1.197572692022228E-002,5.806922333731280E-001,6.932888932118014E-001,-1.143842580415750E-001,-1.203178268887333E-002,5.341179593472213E-001,7.369779018963516E-001,
9.810782000000000E+008,-9.815394725383098E-002,-2.725277279508491E-002,6.093880178639608E-001,6.620381447350535E-001,-9.833219091910569E-002,-2.741061851845530E-002,5.696543373948007E-001,7.040038518152156E-001,
9.900780000000000E+008,-8.415787205861713E-002,-4.582571283011437E-002,6.384336573639702E-001,6.273943934751296E-001,-8.443014769346793E-002,-4.565667302478881E-002,6.035009108362703E-001,6.703032125009029E-001,
9.990778000000000E+008,-7.184741120219135E-002,-6.700957055116938E-002,6.659297802615684E-001,5.874853026717749E-001,-7.197944481430672E-002,-6.689605547030789E-002,6.355115028728792E-001,6.301565889356696E-001,
1.008077600000000E+009,-6.247937407256189E-002,-9.217248257397645E-002,6.882640184569513E-001,5.443251779984739E-001,-6.248404120900185E-002,-9.197760377998575E-002,6.639991290120760E-001,5.884797607715162E-001,
1.017077400000000E+009,-5.628574472931855E-002,-1.200053548067649E-001,7.079661208870912E-001,4.968709936919810E-001,-5.620883673505943E-002,-1.203222850142029E-001,6.878506059059775E-001,5.430974963645053E-001,
1.026077200000000E+009,-5.401298035133688E-002,-1.512459105256247E-001,7.228026481819859E-001,4.462412376889610E-001,-5.441719073712818E-002,-1.513126912932301E-001,7.073040332543557E-001,4.930092026116828E-001,
1.035077000000000E+009,-5.774376366240334E-002,-1.856547930603790E-001,7.336054033230309E-001,3.923503250782316E-001,-5.751616637351614E-002,-1.853832544227652E-001,7.205974074661644E-001,4.412164820165496E-001,
1.044076800000000E+009,-6.767325031083164E-002,-2.218733094418142E-001,7.352833121930924E-001,3.354790350809955E-001,-6.719936382721783E-002,-2.217675215538875E-001,7.278371319838676E-001,3.858394435133816E-001,
1.053076600000000E+009,-8.460926996131479E-002,-2.600466592304031E-001,7.291287430379452E-001,2.766358055377611E-001,-8.476189017252113E-002,-2.596995785929894E-001,7.286315998023996E-001,3.292623882290567E-001,
1.062076400000000E+009,-1.103495719085970E-001,-2.971554643672033E-001,7.138735858619937E-001,2.183626696430456E-001,-1.105144411051632E-001,-2.970356139602421E-001,7.188037367791927E-001,2.721407114360108E-001,
1.071076200000000E+009,-1.454287614140326E-001,-3.326584096968345E-001,6.881129842650268E-001,1.607218069027658E-001,-1.454704575450053E-001,-3.323132875078507E-001,6.989349830735820E-001,2.172677620028516E-001,
1.080076000000000E+009,-1.906895517277528E-001,-3.630373542016594E-001,6.518758203629265E-001,1.081940280178937E-001,-1.904869859594864E-001,-3.629535957422256E-001,6.707366101406911E-001,1.664454996147697E-001,
1.089075800000000E+009,-2.452722441544086E-001,-3.868928513378188E-001,6.052687111941819E-001,6.213084938111092E-002,-2.456009917607738E-001,-3.870549910777157E-001,6.320533842926990E-001,1.216907643930565E-001,
1.098075600000000E+009,-3.080259183172927E-001,-4.003039918387544E-001,5.499368126134596E-001,2.682799014511780E-002,-3.078494522921651E-001,-3.995569334480844E-001,5.852795041619797E-001,8.661274586138194E-002,
1.107075400000000E+009,-3.762248845716630E-001,-3.999005236588223E-001,4.871875627636805E-001,5.874587805423347E-003,-3.759330193044235E-001,-3.992458734421308E-001,5.329739981169189E-001,6.519254752873885E-002,
1.116075200000000E+009,-4.463565436466992E-001,-3.845795354243465E-001,4.231843491556063E-001,-2.611296201787752E-004,-4.463310140114016E-001,-3.840330714970404E-001,4.779651316237872E-001,5.426633914598592E-002,
1.125075000000000E+009,-5.128389873217043E-001,-3.535482485322373E-001,3.611685476203826E-001,9.928382983024196E-003,-5.131300774675566E-001,-3.531011869977954E-001,4.252897152430381E-001,6.014301536896398E-002,
1.134074800000000E+009,-5.736328629092238E-001,-3.084953889833925E-001,3.058462134335309E-001,3.296862692170779E-002,-5.735328899233292E-001,-3.094509056625361E-001,3.802098108126709E-001,7.770639874018458E-002,
1.143074600000000E+009,-6.235172653370883E-001,-2.526768624709408E-001,2.616147430403983E-001,6.870577289499831E-002,-6.235621007389818E-001,-2.524566550881074E-001,3.419255514750810E-001,1.066866169432615E-001,
1.152074400000000E+009,-6.608337182990812E-001,-1.897775005860409E-001,2.291200281524742E-001,1.127251345463443E-001,-6.602914927166964E-001,-1.886737521410293E-001,3.150513949508504E-001,1.413481241129217E-001,
1.161074200000000E+009,-6.846807835146657E-001,-1.204806849870159E-001,2.108116596738310E-001,1.603867672764059E-001,-6.850787088366764E-001,-1.210017907240982E-001,3.010025382739223E-001,1.796490257637318E-001,
1.170074000000000E+009,-6.964857758153792E-001,-5.218536472352059E-002,2.059104327675453E-001,2.085361117760470E-001,-6.962122907454765E-001,-5.202991103752802E-002,2.972840736536596E-001,2.187455628415017E-001,
1.179073800000000E+009,-6.960905347096751E-001,1.454735641702764E-002,2.133144323685750E-001,2.544202314430333E-001,-6.956945190322096E-001,1.424692691716228E-002,3.048367717993037E-001,2.549772187373550E-001,
