Trace
Swept SA
A.16.09,N9010A
2450990000,-94.9665222167969
2451000000,-74.1640625
2451010000,-94.0757446289063
2451020000,-87.7565231323242
2451030000,-92.3914413452148
2451040000,-82.1352767944336
2451050000,-102.877182006836
2451060000,-91.4614334106445
2451070000,-98.2346267700195
2451080000,-87.2344131469727
2451090000,-103.150283813477
2451100000,-88.9418182373047
2451110000,-95.0247192382813
2451120000,-86.7080154418945
2451130000,-102.512107849121
2451140000,-84.6986236572266
2451150000,-103.925987243652
2451160000,-89.4359512329102
2451170000,-103.115417480469
2451180000,-85.9120178222656
2451190000,-99.3935317993164
2451200000,-84.7541732788086
2451210000,-97.2996673583984
2451220000,-82.8539962768555
2451230000,-103.705116271973
2451240000,-89.3413543701172
2451250000,-99.6077880859375
2451260000,-82.966682434082
2451270000,-94.8688201904297
2451280000,-85.442024230957
2451290000,-100.060935974121
2451300000,-87.9600219726563
2451310000,-97.0719985961914
2451320000,-85.5205841064453
2451330000,-107.049186706543
2451340000,-86.9549407958984
2451350000,-93.3083267211914
2451360000,-81.6519622802734
2451370000,-100.008155822754
2451380000,-85.9191436767578
2451390000,-99.3323974609375
2451400000,-90.4064636230469
2451410000,-100.624267578125
2451420000,-85.0932464599609
2451430000,-96.8554458618164
2451440000,-84.6930999755859
2451450000,-98.043212890625
2451460000,-87.4739074707031
2451470000,-95.9160690307617
2451480000,-88.5234451293945
2451490000,-95.4826431274414
2451500000,-83.9158706665039
2451510000,-97.3999481201172
2451520000,-85.2495498657227
2451530000,-108.064018249512
2451540000,-87.7120819091797
2451550000,-98.568977355957
2451560000,-86.9160232543945
2451570000,-101.13304901123
2451580000,-86.8861923217773
2451590000,-102.44709777832
2451600000,-85.7573547363281
2451610000,-97.3130645751953
2451620000,-85.6456146240234
2451630000,-95.5596466064453
2451640000,-88.6764221191406
2451650000,-107.259574890137
2451660000,-87.4426345825195
2451670000,-111.146202087402
2451680000,-88.6688003540039
2451690000,-103.204093933105
2451700000,-84.4682312011719
2451710000,-100.804756164551
2451720000,-88.2584457397461
2451730000,-105.397033691406
2451740000,-86.7174835205078
2451750000,-98.7151870727539
2451760000,-85.9683532714844
2451770000,-96.3081665039063
2451780000,-86.4846038818359
2451790000,-107.649726867676
2451800000,-83.5664901733398
2451810000,-108.829818725586
2451820000,-86.9403076171875
2451830000,-100.926956176758
2451840000,-84.2483062744141
2451850000,-98.3288116455078
2451860000,-89.8124389648438
2451870000,-105.815338134766
2451880000,-84.7765350341797
2451890000,-100.017471313477
2451900000,-84.573486328125
2451910000,-108.046676635742
2451920000,-85.1904220581055
2451930000,-100.29313659668
2451940000,-85.6640167236328
2451950000,-96.4176635742188
2451960000,-89.6214599609375
2451970000,-102.474128723145
2451980000,-83.9694976806641
2451990000,-93.1249923706055
2452000000,-68.0673294067383
2452010000,-95.0969009399414
2452020000,-87.9653778076172
2452030000,-100.137992858887
2452040000,-89.0908584594727
2452050000,-97.4374542236328
2452060000,-82.8390502929688
2452070000,-95.4400024414063
2452080000,-85.8442611694336
2452090000,-89.3810424804688
2452100000,-84.8007583618164
2452110000,-95.2054214477539
2452120000,-85.0260467529297
2452130000,-95.1593704223633
2452140000,-88.1404724121094
2452150000,-100.71753692627
2452160000,-86.6797256469727
2452170000,-99.8608932495117
2452180000,-85.8776931762695
2452190000,-103.641716003418
2452200000,-88.4673614501953
2452210000,-96.4052505493164
2452220000,-83.8341979980469
2452230000,-94.2670135498047
2452240000,-87.3095550537109
2452250000,-105.558227539063
2452260000,-87.7856979370117
2452270000,-100.750144958496
2452280000,-88.4069061279297
2452290000,-101.164855957031
2452300000,-84.3940582275391
2452310000,-91.0674133300781
2452320000,-88.0451812744141
2452330000,-102.673484802246
2452340000,-89.6945648193359
2452350000,-91.5777206420898
2452360000,-85.8668746948242
2452370000,-107.846000671387
2452380000,-90.6024932861328
2452390000,-99.0779342651367
2452400000,-87.0137100219727
2452410000,-97.3441390991211
2452420000,-86.640869140625
2452430000,-94.7391738891602
2452440000,-84.5162811279297
2452450000,-99.9253158569336
2452460000,-86.51123046875
2452470000,-98.6923828125
2452480000,-87.8551483154297
2452490000,-103.667770385742
2452500000,-86.0761337280273
2452510000,-97.2734756469727
2452520000,-87.7425765991211
2452530000,-93.1787109375
2452540000,-84.5292358398438
2452550000,-100.428031921387
2452560000,-84.4243087768555
2452570000,-93.1710891723633
2452580000,-86.6283111572266
2452590000,-99.3017959594727
2452600000,-86.1855010986328
2452610000,-104.634696960449
2452620000,-87.5925521850586
2452630000,-93.6114654541016
2452640000,-85.8314590454102
2452650000,-111.091369628906
2452660000,-86.6506195068359
2452670000,-122.176948547363
2452680000,-83.7973480224609
2452690000,-104.413818359375
2452700000,-87.9817657470703
2452710000,-99.2140884399414
2452720000,-86.5986633300781
2452730000,-98.8762283325195
2452740000,-83.6216659545898
2452750000,-94.0374221801758
2452760000,-86.7104949951172
2452770000,-100.220169067383
2452780000,-87.4537200927734
2452790000,-96.4445266723633
2452800000,-83.2616806030273
2452810000,-99.8371200561523
2452820000,-85.5228500366211
2452830000,-98.1639099121094
2452840000,-87.7925491333008
2452850000,-96.5026397705078
2452860000,-86.3770217895508
2452870000,-98.9242248535156
2452880000,-85.6688461303711
2452890000,-98.6605987548828
2452900000,-85.8770751953125
2452910000,-100.327896118164
2452920000,-85.4905776977539
2452930000,-94.1955490112305
2452940000,-86.3046188354492
2452950000,-96.155517578125
2452960000,-83.5469131469727
2452970000,-96.3799514770508
2452980000,-86.727897644043
2452990000,-99.2401123046875
2453000000,-66.128532409668
2453010000,-92.4601364135742
2453020000,-89.7561721801758
2453030000,-95.9551239013672
2453040000,-84.422477722168
2453050000,-93.7025451660156
2453060000,-88.0241165161133
2453070000,-101.424575805664
2453080000,-84.3278274536133
2453090000,-103.044944763184
2453100000,-85.6282272338867
2453110000,-97.5738754272461
2453120000,-86.0540313720703
2453130000,-101.196846008301
2453140000,-87.2068176269531
2453150000,-96.4740829467773
2453160000,-83.3799743652344
2453170000,-101.741287231445
2453180000,-88.6045150756836
2453190000,-102.364196777344
2453200000,-84.3024139404297
2453210000,-88.9313583374023
2453220000,-84.2614822387695
2453230000,-107.698837280273
2453240000,-92.3376159667969
2453250000,-107.940338134766
2453260000,-85.9262542724609
2453270000,-103.635673522949
2453280000,-85.6583633422852
2453290000,-97.3565673828125
2453300000,-87.7130432128906
2453310000,-117.651374816895
2453320000,-82.8904495239258
2453330000,-103.107597351074
2453340000,-84.7002410888672
2453350000,-105.983963012695
2453360000,-89.5331344604492
2453370000,-91.8250045776367
2453380000,-85.7293319702148
2453390000,-93.3054428100586
2453400000,-86.0280075073242
2453410000,-105.887634277344
2453420000,-86.3198471069336
2453430000,-93.0870666503906
2453440000,-84.0143737792969
2453450000,-103.307441711426
2453460000,-89.0093841552734
2453470000,-94.8397216796875
2453480000,-90.3899917602539
2453490000,-106.818664550781
2453500000,-87.1715240478516
2453510000,-108.971466064453
2453520000,-89.3422470092773
2453530000,-100.279342651367
2453540000,-86.884033203125
2453550000,-94.1717376708984
2453560000,-87.8934707641602
2453570000,-98.1667327880859
2453580000,-85.8593292236328
2453590000,-94.3347778320313
2453600000,-85.7757415771484
2453610000,-104.501396179199
2453620000,-88.0377655029297
2453630000,-96.1147308349609
2453640000,-87.7280578613281
2453650000,-102.666091918945
2453660000,-84.228874206543
2453670000,-102.720733642578
2453680000,-84.8108291625977
2453690000,-102.278770446777
2453700000,-88.324577331543
2453710000,-106.484519958496
2453720000,-84.9115753173828
2453730000,-97.9553680419922
2453740000,-85.7076950073242
2453750000,-96.6669769287109
2453760000,-87.6659545898438
2453770000,-91.8930206298828
2453780000,-86.7111892700195
2453790000,-96.8974151611328
2453800000,-88.7155227661133
2453810000,-101.917175292969
2453820000,-81.607048034668
2453830000,-97.7422027587891
2453840000,-82.3715972900391
2453850000,-99.6151351928711
2453860000,-84.2547760009766
2453870000,-93.1884155273438
2453880000,-85.811149597168
2453890000,-94.2456359863281
2453900000,-84.3862380981445
2453910000,-96.6339416503906
2453920000,-85.2813339233398
2453930000,-98.3780364990234
2453940000,-85.8675537109375
2453950000,-101.818405151367
2453960000,-86.2387542724609
2453970000,-97.3592987060547
2453980000,-85.3846740722656
2453990000,-93.1442260742188
2454000000,-65.7503433227539
2454010000,-96.1554107666016
2454020000,-86.1108551025391
2454030000,-92.1178207397461
2454040000,-85.3147964477539
2454050000,-99.849235534668
2454060000,-83.213249206543
2454070000,-104.485023498535
2454080000,-83.0537185668945
2454090000,-94.3295593261719
2454100000,-87.2705535888672
2454110000,-100.908241271973
2454120000,-84.8696746826172
2454130000,-100.974258422852
2454140000,-90.2600402832031
2454150000,-102.192184448242
2454160000,-87.1263427734375
2454170000,-99.1864700317383
2454180000,-84.4926528930664
2454190000,-90.6251907348633
2454200000,-83.9869918823242
2454210000,-100.569396972656
2454220000,-85.3849487304688
2454230000,-96.3861846923828
2454240000,-85.8946685791016
2454250000,-97.0793533325195
2454260000,-87.4342727661133
2454270000,-102.761535644531
2454280000,-86.1154556274414
2454290000,-100.915405273438
2454300000,-89.8146514892578
2454310000,-99.1520385742188
2454320000,-87.2756729125977
2454330000,-102.070503234863
2454340000,-87.8314666748047
2454350000,-94.4623107910156
2454360000,-87.8087539672852
2454370000,-95.7348403930664
2454380000,-87.7954254150391
2454390000,-98.1524505615234
2454400000,-85.0977401733398
2454410000,-101.461715698242
2454420000,-83.1714019775391
2454430000,-92.7152709960938
2454440000,-83.1700134277344
2454450000,-106.267059326172
2454460000,-89.2037353515625
2454470000,-99.0735549926758
2454480000,-86.5197067260742
2454490000,-109.917953491211
2454500000,-87.3843765258789
2454510000,-110.297119140625
2454520000,-88.6517868041992
2454530000,-97.6299514770508
2454540000,-86.9310913085938
2454550000,-97.4126892089844
2454560000,-87.4638442993164
2454570000,-101.843139648438
2454580000,-87.6356735229492
2454590000,-102.009841918945
2454600000,-88.2136459350586
2454610000,-104.29093170166
2454620000,-88.6841201782227
2454630000,-103.275871276855
2454640000,-87.1408920288086
2454650000,-92.5737609863281
2454660000,-83.1667327880859
2454670000,-104.868698120117
2454680000,-85.075798034668
2454690000,-104.656555175781
2454700000,-86.2937164306641
2454710000,-95.6310958862305
2454720000,-84.3622589111328
2454730000,-98.8422393798828
2454740000,-84.7380142211914
2454750000,-97.1078796386719
2454760000,-85.9064483642578
2454770000,-107.074279785156
2454780000,-85.3052215576172
2454790000,-103.331352233887
2454800000,-88.4045867919922
2454810000,-101.595291137695
2454820000,-86.8485641479492
2454830000,-95.2482147216797
2454840000,-86.0971603393555
2454850000,-100.787895202637
2454860000,-85.7049865722656
2454870000,-98.0611953735352
2454880000,-85.2436904907227
2454890000,-102.320991516113
2454900000,-87.2389373779297
2454910000,-99.5354232788086
2454920000,-85.0003051757813
2454930000,-97.3846740722656
2454940000,-88.0953979492188
2454950000,-100.632507324219
2454960000,-84.1511001586914
2454970000,-95.5550765991211
2454980000,-86.2521514892578
2454990000,-93.0638809204102
2455000000,-66.0959167480469
2455010000,-91.8448944091797
2455020000,-84.6128311157227
2455030000,-107.547752380371
2455040000,-84.8187866210938
2455050000,-98.0487365722656
2455060000,-88.3592834472656
2455070000,-97.0242919921875
2455080000,-86.579704284668
2455090000,-94.9221878051758
2455100000,-84.8069534301758
2455110000,-95.198112487793
2455120000,-86.3576507568359
2455130000,-93.7436218261719
2455140000,-86.1583099365234
2455150000,-104.019752502441
2455160000,-84.7865905761719
2455170000,-93.9533157348633
2455180000,-85.2937469482422
2455190000,-106.260200500488
2455200000,-88.2932739257813
2455210000,-98.0547256469727
2455220000,-83.2312088012695
2455230000,-100.446731567383
2455240000,-87.7341766357422
2455250000,-95.4623107910156
2455260000,-87.6551513671875
2455270000,-93.2799987792969
2455280000,-85.6468963623047
2455290000,-101.280479431152
2455300000,-86.0704345703125
2455310000,-97.7815856933594
2455320000,-82.2660751342773
2455330000,-104.243644714355
2455340000,-81.9105834960938
2455350000,-96.0211029052734
2455360000,-87.6891860961914
2455370000,-103.881652832031
2455380000,-80.6791229248047
2455390000,-98.8656616210938
2455400000,-83.0096969604492
2455410000,-104.058921813965
2455420000,-85.3069915771484
2455430000,-90.981330871582
2455440000,-85.344856262207
2455450000,-101.690063476563
2455460000,-86.5278015136719
2455470000,-102.327766418457
2455480000,-88.6083679199219
2455490000,-104.886161804199
2455500000,-88.1863250732422
2455510000,-105.040069580078
2455520000,-89.9085235595703
2455530000,-93.6408462524414
2455540000,-83.9761352539063
2455550000,-98.3887023925781
2455560000,-88.6147766113281
2455570000,-105.558113098145
2455580000,-88.175666809082
2455590000,-102.983299255371
2455600000,-84.604248046875
2455610000,-99.245491027832
2455620000,-85.8230209350586
2455630000,-92.8147964477539
2455640000,-86.6808700561523
2455650000,-103.892127990723
2455660000,-86.0420989990234
2455670000,-95.9852981567383
2455680000,-86.0432739257813
2455690000,-98.4071655273438
2455700000,-84.6314544677734
2455710000,-99.5286712646484
2455720000,-87.2239761352539
2455730000,-99.1569747924805
2455740000,-85.9742736816406
2455750000,-92.2646636962891
2455760000,-87.4951019287109
2455770000,-95.9869079589844
2455780000,-88.9519424438477
2455790000,-101.049613952637
2455800000,-82.0092926025391
2455810000,-104.60888671875
2455820000,-86.1632766723633
2455830000,-102.369400024414
2455840000,-87.2515106201172
2455850000,-97.8355026245117
2455860000,-85.3934326171875
2455870000,-92.2495346069336
2455880000,-82.4866943359375
2455890000,-97.1228179931641
2455900000,-82.4912872314453
2455910000,-106.811050415039
2455920000,-85.5957641601563
2455930000,-105.648384094238
2455940000,-87.549201965332
2455950000,-95.7022552490234
2455960000,-85.4615936279297
2455970000,-93.8893966674805
2455980000,-84.8142929077148
2455990000,-98.4597778320313
2456000000,-64.987419128418
2456010000,-89.593879699707
2456020000,-84.2978591918945
2456030000,-94.4936218261719
2456040000,-83.9986877441406
2456050000,-87.7463684082031
2456060000,-82.8633193969727
2456070000,-110.344413757324
2456080000,-86.0454483032227
2456090000,-96.8333740234375
2456100000,-87.6882934570313
2456110000,-93.7884063720703
2456120000,-86.5136795043945
2456130000,-98.5345611572266
2456140000,-85.0617523193359
2456150000,-100.936805725098
2456160000,-85.5885391235352
2456170000,-98.9686584472656
2456180000,-83.721923828125
2456190000,-100.9912109375
2456200000,-82.9867401123047
2456210000,-102.140869140625
2456220000,-89.7858352661133
2456230000,-95.5881576538086
2456240000,-87.0420684814453
2456250000,-96.1354217529297
2456260000,-82.6975936889648
2456270000,-100.378150939941
2456280000,-85.5247650146484
2456290000,-100.253044128418
2456300000,-87.4261474609375
2456310000,-97.4623489379883
2456320000,-86.3470993041992
2456330000,-94.2015151977539
2456340000,-85.934440612793
2456350000,-100.970748901367
2456360000,-87.0781326293945
2456370000,-97.3890838623047
2456380000,-85.7268905639648
2456390000,-101.962875366211
2456400000,-87.4030151367188
2456410000,-103.835250854492
2456420000,-86.4297714233398
2456430000,-98.3593521118164
2456440000,-83.0767822265625
2456450000,-104.376861572266
2456460000,-86.8374176025391
2456470000,-112.573593139648
2456480000,-86.2071838378906
2456490000,-96.2962799072266
2456500000,-87.29541015625
2456510000,-96.4083786010742
2456520000,-83.6488952636719
2456530000,-101.988166809082
2456540000,-87.3361587524414
2456550000,-93.2733001708984
2456560000,-83.9268493652344
2456570000,-115.163139343262
2456580000,-83.9937286376953
2456590000,-98.5940170288086
2456600000,-87.9403762817383
2456610000,-116.333602905273
2456620000,-88.2709121704102
2456630000,-99.2619094848633
2456640000,-85.8513870239258
2456650000,-101.202545166016
2456660000,-89.9046936035156
2456670000,-106.054496765137
2456680000,-86.4919738769531
2456690000,-103.964332580566
2456700000,-86.3779602050781
2456710000,-97.3356781005859
2456720000,-83.3074035644531
2456730000,-104.33699798584
2456740000,-89.0834350585938
2456750000,-92.7133636474609
2456760000,-81.6885604858398
2456770000,-96.6267318725586
2456780000,-81.6726684570313
2456790000,-97.0579528808594
2456800000,-84.7737350463867
2456810000,-100.949989318848
2456820000,-83.0086669921875
2456830000,-98.2872924804688
2456840000,-85.856315612793
2456850000,-100.162223815918
2456860000,-87.2030792236328
2456870000,-103.947608947754
2456880000,-86.4303436279297
2456890000,-89.2317581176758
2456900000,-86.7386932373047
2456910000,-95.4216232299805
2456920000,-87.8798294067383
2456930000,-96.7786331176758
2456940000,-86.2376251220703
2456950000,-94.7345428466797
2456960000,-85.5851974487305
2456970000,-114.198570251465
2456980000,-88.4089584350586
2456990000,-96.2326583862305
2457000000,-64.0145874023438
2457010000,-101.289398193359
2457020000,-91.4557418823242
2457030000,-105.488609313965
2457040000,-84.0881652832031
2457050000,-101.577590942383
2457060000,-81.2454223632813
2457070000,-92.5862579345703
2457080000,-84.2389831542969
2457090000,-91.7657470703125
2457100000,-81.8604202270508
2457110000,-106.553909301758
2457120000,-81.8112487792969
2457130000,-102.560127258301
2457140000,-84.5240859985352
2457150000,-98.8103713989258
2457160000,-86.4962921142578
2457170000,-95.1109619140625
2457180000,-91.5112152099609
2457190000,-98.8127212524414
2457200000,-87.6931991577148
2457210000,-99.355712890625
2457220000,-89.3104476928711
2457230000,-98.6026077270508
2457240000,-85.8601913452148
2457250000,-97.1310577392578
2457260000,-84.8826751708984
2457270000,-92.3061981201172
2457280000,-88.3839263916016
2457290000,-94.6811447143555
2457300000,-87.8910598754883
2457310000,-115.093139648438
2457320000,-86.7292404174805
2457330000,-92.5426635742188
2457340000,-84.5375442504883
2457350000,-102.057685852051
2457360000,-86.8877410888672
2457370000,-96.6952667236328
2457380000,-87.5945587158203
2457390000,-98.2689971923828
2457400000,-87.7484741210938
2457410000,-101.696014404297
2457420000,-86.7632751464844
2457430000,-107.767280578613
2457440000,-87.5204391479492
2457450000,-102.905723571777
2457460000,-87.0915756225586
2457470000,-98.3999862670898
2457480000,-86.3341979980469
2457490000,-96.2005996704102
2457500000,-89.4693984985352
2457510000,-98.224006652832
2457520000,-86.1360321044922
2457530000,-94.6329574584961
2457540000,-84.2242050170898
2457550000,-96.2570266723633
2457560000,-85.1375122070313
2457570000,-93.9117431640625
2457580000,-87.0474319458008
2457590000,-87.377799987793
2457600000,-82.2029418945313
2457610000,-97.1752471923828
2457620000,-86.4158096313477
2457630000,-98.8249206542969
2457640000,-85.0500640869141
2457650000,-94.7782363891602
2457660000,-84.8507232666016
2457670000,-104.391380310059
2457680000,-86.6923751831055
2457690000,-94.0800552368164
2457700000,-87.6432266235352
2457710000,-102.289588928223
2457720000,-87.7066955566406
2457730000,-103.469970703125
2457740000,-89.6797485351563
2457750000,-94.3054351806641
2457760000,-86.9530563354492
2457770000,-102.165985107422
2457780000,-89.1923294067383
2457790000,-109.687789916992
2457800000,-88.1704483032227
2457810000,-95.0589752197266
2457820000,-89.2723236083984
2457830000,-96.0644378662109
2457840000,-85.6607971191406
2457850000,-103.774810791016
2457860000,-85.406852722168
2457870000,-102.324592590332
2457880000,-88.2109832763672
2457890000,-98.8427581787109
2457900000,-85.004753112793
2457910000,-97.1041412353516
2457920000,-83.0229568481445
2457930000,-103.69930267334
2457940000,-86.3040618896484
2457950000,-104.321655273438
2457960000,-87.864143371582
2457970000,-94.3721160888672
2457980000,-85.6920623779297
2457990000,-97.4552612304688
2458000000,-61.0186767578125
2458010000,-95.3190231323242
2458020000,-86.4666137695313
2458030000,-102.191497802734
2458040000,-84.6802139282227
2458050000,-111.667266845703
2458060000,-89.7693710327148
2458070000,-102.905464172363
2458080000,-85.4334335327148
2458090000,-92.523323059082
2458100000,-84.7349319458008
2458110000,-91.2548522949219
2458120000,-86.3069610595703
2458130000,-95.7296676635742
2458140000,-86.7688980102539
2458150000,-96.3545761108398
2458160000,-87.0234909057617
2458170000,-100.702255249023
2458180000,-87.0826873779297
2458190000,-109.809417724609
2458200000,-84.2305603027344
2458210000,-94.0798950195313
2458220000,-84.2607421875
2458230000,-102.689605712891
2458240000,-87.8848648071289
2458250000,-93.6624450683594
2458260000,-84.5813598632813
2458270000,-98.0835037231445
2458280000,-84.7267379760742
2458290000,-111.009857177734
2458300000,-87.2774505615234
2458310000,-110.680816650391
2458320000,-81.8817596435547
2458330000,-103.256072998047
2458340000,-81.889762878418
2458350000,-90.1264419555664
2458360000,-84.4967956542969
2458370000,-101.45378112793
2458380000,-87.828239440918
2458390000,-101.406318664551
2458400000,-89.3652801513672
2458410000,-101.614837646484
2458420000,-85.9175796508789
2458430000,-95.8061676025391
2458440000,-86.8641662597656
2458450000,-104.513153076172
2458460000,-86.093994140625
2458470000,-103.096206665039
2458480000,-87.5448608398438
2458490000,-94.5827102661133
2458500000,-86.8292999267578
2458510000,-94.8722839355469
2458520000,-81.6255874633789
2458530000,-96.3879928588867
2458540000,-82.1446914672852
2458550000,-102.631614685059
2458560000,-85.9164199829102
2458570000,-94.8595962524414
2458580000,-87.2094345092773
2458590000,-96.1858825683594
2458600000,-87.7490158081055
2458610000,-91.7057418823242
2458620000,-86.1315536499023
2458630000,-107.810485839844
2458640000,-85.9458694458008
2458650000,-104.765525817871
2458660000,-83.5920486450195
2458670000,-100.21199798584
2458680000,-83.7126770019531
2458690000,-97.4315490722656
2458700000,-87.1234817504883
2458710000,-99.3448791503906
2458720000,-86.5120162963867
2458730000,-92.5199737548828
2458740000,-85.6326217651367
2458750000,-96.1893157958984
2458760000,-83.1226577758789
2458770000,-100.48664855957
2458780000,-87.7092514038086
2458790000,-92.5226440429688
2458800000,-87.1122894287109
2458810000,-102.371292114258
2458820000,-84.4325256347656
2458830000,-98.4124908447266
2458840000,-87.6317138671875
2458850000,-100.061309814453
2458860000,-86.6960144042969
2458870000,-103.428596496582
2458880000,-85.9369354248047
2458890000,-93.5968017578125
2458900000,-85.9457855224609
2458910000,-97.8156433105469
2458920000,-83.7105712890625
2458930000,-97.1657791137695
2458940000,-86.460090637207
2458950000,-96.4416885375977
2458960000,-84.9748916625977
2458970000,-92.1159820556641
2458980000,-84.9427871704102
2458990000,-98.3271789550781
2459000000,-62.0970840454102
2459010000,-104.298614501953
2459020000,-89.6184387207031
2459030000,-106.171836853027
2459040000,-84.8072357177734
2459050000,-89.6598815917969
2459060000,-83.6326141357422
2459070000,-106.630683898926
2459080000,-83.4844665527344
2459090000,-105.15657043457
2459100000,-87.0317916870117
2459110000,-93.2069931030273
2459120000,-86.8392791748047
2459130000,-97.3345336914063
2459140000,-86.5605850219727
2459150000,-99.4261932373047
2459160000,-84.4047164916992
2459170000,-99.3215637207031
2459180000,-84.9093170166016
2459190000,-106.770843505859
2459200000,-90.4379043579102
2459210000,-104.228454589844
2459220000,-87.4321975708008
2459230000,-92.5740966796875
2459240000,-84.23876953125
2459250000,-106.452690124512
2459260000,-88.7861099243164
2459270000,-91.2120895385742
2459280000,-87.4254837036133
2459290000,-94.3080368041992
2459300000,-86.9445648193359
2459310000,-97.7777099609375
2459320000,-85.2332458496094
2459330000,-101.073318481445
2459340000,-84.9656448364258
2459350000,-98.8014144897461
2459360000,-84.2748260498047
2459370000,-105.031387329102
2459380000,-88.5491256713867
2459390000,-91.8403091430664
2459400000,-86.8301315307617
2459410000,-93.8824844360352
2459420000,-85.8628616333008
2459430000,-101.734504699707
2459440000,-86.1695022583008
2459450000,-99.179313659668
2459460000,-88.4804458618164
2459470000,-107.048393249512
2459480000,-88.8928985595703
2459490000,-96.8522644042969
2459500000,-88.4512252807617
2459510000,-104.519973754883
2459520000,-90.6597900390625
2459530000,-108.715774536133
2459540000,-87.0175399780273
2459550000,-96.7346267700195
2459560000,-85.773811340332
2459570000,-98.6018753051758
2459580000,-86.6367797851563
2459590000,-111.603317260742
2459600000,-85.5329818725586
2459610000,-96.0529861450195
2459620000,-86.7201919555664
2459630000,-98.0123901367188
2459640000,-85.7546234130859
2459650000,-99.9018249511719
2459660000,-87.0083847045898
2459670000,-98.3611602783203
2459680000,-84.1289520263672
2459690000,-91.7734680175781
2459700000,-85.2777633666992
2459710000,-105.693016052246
2459720000,-87.9291610717773
2459730000,-96.724723815918
2459740000,-88.8680725097656
2459750000,-96.2429504394531
2459760000,-86.0176544189453
2459770000,-89.6134490966797
2459780000,-84.7491760253906
2459790000,-106.455406188965
2459800000,-84.9704895019531
2459810000,-100.614318847656
2459820000,-84.798454284668
2459830000,-102.79386138916
