Trace
Swept SA
A.16.09,N9010A
2450980000,-81.0052642822266
2450990000,-88.8381958007813
2451000000,-53.1890296936035
2451010000,-106.051887512207
2451020000,-79.2177429199219
2451030000,-94.92626953125
2451040000,-80.1119918823242
2451050000,-97.0219039916992
2451060000,-79.6521148681641
2451070000,-84.9320983886719
2451080000,-80.1495971679688
2451090000,-84.0182876586914
2451100000,-75.2101058959961
2451110000,-101.329254150391
2451120000,-77.2306594848633
2451130000,-96.1858367919922
2451140000,-81.8382873535156
2451150000,-90.6166381835938
2451160000,-78.5379104614258
2451170000,-87.1643829345703
2451180000,-77.4568634033203
2451190000,-95.3113327026367
2451200000,-77.3971633911133
2451210000,-98.3122787475586
2451220000,-80.2692718505859
2451230000,-84.1695327758789
2451240000,-80.5090637207031
2451250000,-90.6935882568359
2451260000,-80.292366027832
2451270000,-94.502571105957
2451280000,-82.77197265625
2451290000,-88.270393371582
2451300000,-77.9596176147461
2451310000,-95.3209075927734
2451320000,-79.1422653198242
2451330000,-91.3114700317383
2451340000,-81.0996780395508
2451350000,-97.389274597168
2451360000,-84.6006317138672
2451370000,-93.3175430297852
2451380000,-83.3557586669922
2451390000,-91.6656646728516
2451400000,-82.1279449462891
2451410000,-90.5044097900391
2451420000,-79.7567672729492
2451430000,-97.2170333862305
2451440000,-80.3668823242188
2451450000,-95.3177108764648
2451460000,-79.3105773925781
2451470000,-98.1471481323242
2451480000,-78.2773132324219
2451490000,-91.4951705932617
2451500000,-83.428466796875
2451510000,-93.3066711425781
2451520000,-79.4369506835938
2451530000,-98.4305267333984
2451540000,-79.8055877685547
2451550000,-89.4568252563477
2451560000,-77.9045562744141
2451570000,-91.1232757568359
2451580000,-78.017219543457
2451590000,-84.8390426635742
2451600000,-78.6068496704102
2451610000,-103.29679107666
2451620000,-80.3791046142578
2451630000,-93.4868927001953
2451640000,-81.8296737670898
2451650000,-85.5695266723633
2451660000,-79.4328994750977
2451670000,-93.9084701538086
2451680000,-82.6318054199219
2451690000,-100.143264770508
2451700000,-77.9337844848633
2451710000,-90.0253448486328
2451720000,-81.4441299438477
2451730000,-89.7881698608398
2451740000,-84.0483093261719
2451750000,-86.8495712280273
2451760000,-80.5969009399414
2451770000,-84.4075775146484
2451780000,-78.0559234619141
2451790000,-94.6578140258789
2451800000,-82.7070770263672
2451810000,-93.4052581787109
2451820000,-82.2830352783203
2451830000,-93.5674133300781
2451840000,-81.1968688964844
2451850000,-97.1613693237305
2451860000,-83.3795394897461
2451870000,-93.0555191040039
2451880000,-79.6892166137695
2451890000,-86.1100158691406
2451900000,-78.364990234375
2451910000,-90.4565505981445
2451920000,-79.8863830566406
2451930000,-95.2177658081055
2451940000,-77.6636734008789
2451950000,-101.342498779297
2451960000,-83.7943725585938
2451970000,-91.3201370239258
2451980000,-77.9111785888672
2451990000,-90.1025695800781
2452000000,-48.3116340637207
2452010000,-96.0771255493164
2452020000,-82.8558807373047
2452030000,-87.804801940918
2452040000,-81.6195373535156
2452050000,-91.8100357055664
2452060000,-77.7287063598633
2452070000,-95.2990417480469
2452080000,-78.2551956176758
2452090000,-88.7366561889648
2452100000,-78.1451568603516
2452110000,-97.4953994750977
2452120000,-76.0530014038086
2452130000,-92.3229675292969
2452140000,-76.8644790649414
2452150000,-89.4142379760742
2452160000,-79.5300903320313
2452170000,-101.333450317383
2452180000,-81.4328918457031
2452190000,-92.108039855957
2452200000,-81.4201278686523
2452210000,-88.0388717651367
2452220000,-79.3083343505859
2452230000,-91.8819885253906
2452240000,-80.0421752929688
2452250000,-116.862899780273
2452260000,-82.7325286865234
2452270000,-90.0970306396484
2452280000,-83.1745529174805
2452290000,-95.3420486450195
2452300000,-81.6540756225586
2452310000,-86.4280776977539
2452320000,-79.3852844238281
2452330000,-103.233909606934
2452340000,-81.3623199462891
2452350000,-93.5554122924805
2452360000,-81.4203720092773
2452370000,-87.1474685668945
2452380000,-77.2471084594727
2452390000,-90.1185455322266
2452400000,-80.5398712158203
2452410000,-97.3286209106445
2452420000,-87.3813400268555
2452430000,-102.862892150879
2452440000,-78.7446746826172
2452450000,-94.0513153076172
2452460000,-80.2600936889648
2452470000,-85.7952041625977
2452480000,-79.4512329101563
2452490000,-110.275253295898
2452500000,-79.2797622680664
2452510000,-90.7006530761719
2452520000,-77.9725952148438
2452530000,-97.2980880737305
2452540000,-81.0034027099609
2452550000,-90.5164108276367
2452560000,-78.9342803955078
2452570000,-84.2475433349609
2452580000,-79.1954116821289
2452590000,-90.4345626831055
2452600000,-79.883171081543
2452610000,-98.9876708984375
2452620000,-80.326042175293
2452630000,-86.7246551513672
2452640000,-78.6076049804688
2452650000,-97.0440063476563
2452660000,-79.5342788696289
2452670000,-89.5703353881836
2452680000,-83.1086120605469
2452690000,-96.4775009155273
2452700000,-75.849967956543
2452710000,-88.9278945922852
2452720000,-79.671745300293
2452730000,-94.9306030273438
2452740000,-78.1666259765625
2452750000,-91.8887634277344
2452760000,-76.9294281005859
2452770000,-100.059608459473
2452780000,-77.107795715332
2452790000,-90.9860763549805
2452800000,-80.676155090332
2452810000,-92.7079849243164
2452820000,-80.3229370117188
2452830000,-94.0007019042969
2452840000,-75.6931838989258
2452850000,-98.1330718994141
2452860000,-81.249641418457
2452870000,-88.4178924560547
2452880000,-81.1268005371094
2452890000,-93.7729797363281
2452900000,-80.2624816894531
2452910000,-96.2747650146484
2452920000,-77.3648452758789
2452930000,-107.838172912598
2452940000,-77.9271697998047
2452950000,-96.8337097167969
2452960000,-81.0364761352539
2452970000,-94.7790908813477
2452980000,-75.9749755859375
2452990000,-89.4658813476563
2453000000,-47.900203704834
2453010000,-84.1483917236328
2453020000,-78.9375534057617
2453030000,-99.8825302124023
2453040000,-79.3770141601563
2453050000,-85.4198150634766
2453060000,-80.1287689208984
2453070000,-100.483291625977
2453080000,-83.7551498413086
2453090000,-99.1778335571289
2453100000,-88.7987976074219
2453110000,-106.551734924316
2453120000,-81.8805999755859
2453130000,-94.5677337646484
2453140000,-80.3848648071289
2453150000,-91.2758865356445
2453160000,-79.9437637329102
2453170000,-92.2580184936523
2453180000,-78.5879669189453
2453190000,-92.42529296875
2453200000,-76.9505920410156
2453210000,-94.8118896484375
2453220000,-79.7527236938477
2453230000,-90.6975021362305
2453240000,-80.8875885009766
2453250000,-93.932243347168
2453260000,-80.0070571899414
2453270000,-87.7444305419922
2453280000,-78.582145690918
2453290000,-97.5398864746094
2453300000,-80.2238464355469
2453310000,-93.3913650512695
2453320000,-83.2998809814453
2453330000,-92.7241516113281
2453340000,-80.8945693969727
2453350000,-98.7370986938477
2453360000,-79.3015670776367
2453370000,-88.3981857299805
2453380000,-77.9671020507813
2453390000,-89.6712799072266
2453400000,-79.1318283081055
2453410000,-106.760391235352
2453420000,-83.3222198486328
2453430000,-96.4155044555664
2453440000,-83.0466461181641
2453450000,-91.4572448730469
2453460000,-83.338493347168
2453470000,-93.060546875
2453480000,-77.8273239135742
2453490000,-90.2098388671875
2453500000,-79.3760147094727
2453510000,-100.552230834961
2453520000,-80.5552520751953
2453530000,-95.3874816894531
2453540000,-81.481071472168
2453550000,-94.6989288330078
2453560000,-79.6713409423828
2453570000,-91.0248260498047
2453580000,-79.2080459594727
2453590000,-91.5112152099609
2453600000,-79.5852203369141
2453610000,-95.5539932250977
2453620000,-81.5690841674805
2453630000,-85.6553573608398
2453640000,-82.4607696533203
2453650000,-93.8569183349609
2453660000,-79.7482833862305
2453670000,-90.0514144897461
2453680000,-79.8737487792969
2453690000,-87.4848403930664
2453700000,-81.5248336791992
2453710000,-92.393669128418
2453720000,-81.5615539550781
2453730000,-90.4431533813477
2453740000,-82.3278121948242
2453750000,-88.542121887207
2453760000,-78.6195755004883
2453770000,-91.1548309326172
2453780000,-79.3551177978516
2453790000,-97.3077163696289
2453800000,-83.6786193847656
2453810000,-95.9374160766602
2453820000,-74.1426162719727
2453830000,-92.7940368652344
2453840000,-78.4106521606445
2453850000,-90.3639831542969
2453860000,-73.784309387207
2453870000,-103.624519348145
2453880000,-77.3996047973633
2453890000,-91.4297637939453
2453900000,-84.6770858764648
2453910000,-85.2061233520508
2453920000,-81.4705657958984
2453930000,-92.5800247192383
2453940000,-79.3058776855469
2453950000,-106.68187713623
2453960000,-83.8188018798828
2453970000,-91.5800628662109
2453980000,-79.5422897338867
2453990000,-93.1518020629883
2454000000,-51.4649620056152
2454010000,-87.9682769775391
2454020000,-81.3333435058594
2454030000,-96.9352111816406
2454040000,-79.1754837036133
2454050000,-95.8627014160156
2454060000,-82.8658599853516
2454070000,-103.852653503418
2454080000,-81.0740509033203
2454090000,-107.424430847168
2454100000,-80.1098937988281
2454110000,-94.601692199707
2454120000,-78.7380523681641
2454130000,-98.963020324707
2454140000,-82.1795654296875
2454150000,-101.935249328613
2454160000,-81.7481384277344
2454170000,-94.6026611328125
2454180000,-77.8320007324219
2454190000,-99.2993240356445
2454200000,-84.1618041992188
2454210000,-87.3838729858398
2454220000,-79.9939575195313
2454230000,-92.741813659668
2454240000,-80.433708190918
2454250000,-91.6747055053711
2454260000,-82.5202484130859
2454270000,-90.5717697143555
2454280000,-77.8430023193359
2454290000,-91.2103271484375
2454300000,-80.2443923950195
2454310000,-93.5912475585938
2454320000,-78.2131042480469
2454330000,-90.9430465698242
2454340000,-79.934455871582
2454350000,-99.8778533935547
2454360000,-82.1575164794922
2454370000,-88.7192459106445
2454380000,-77.0800933837891
2454390000,-92.0378952026367
2454400000,-76.6768264770508
2454410000,-90.9750595092773
2454420000,-79.1328277587891
2454430000,-92.2177276611328
2454440000,-82.1221160888672
2454450000,-92.6062774658203
2454460000,-82.3920745849609
2454470000,-90.3002395629883
2454480000,-80.9785461425781
2454490000,-93.953369140625
2454500000,-83.5736312866211
2454510000,-88.4919815063477
2454520000,-79.3733520507813
2454530000,-94.3960037231445
2454540000,-78.9760589599609
2454550000,-90.9764633178711
2454560000,-78.1401824951172
2454570000,-92.9554901123047
2454580000,-78.7949600219727
2454590000,-98.3663330078125
2454600000,-77.4104385375977
2454610000,-102.014343261719
2454620000,-80.0729293823242
2454630000,-93.6288299560547
2454640000,-82.030632019043
2454650000,-84.7902374267578
2454660000,-80.3483276367188
2454670000,-95.4904327392578
2454680000,-81.116584777832
2454690000,-94.0376586914063
2454700000,-79.228645324707
2454710000,-109.414573669434
2454720000,-80.6769485473633
2454730000,-95.9410705566406
2454740000,-80.2386932373047
2454750000,-87.9429397583008
2454760000,-76.4078826904297
2454770000,-85.7213745117188
2454780000,-78.2973175048828
2454790000,-93.0665512084961
2454800000,-80.0707168579102
2454810000,-91.8245315551758
2454820000,-77.6162109375
2454830000,-87.3384094238281
2454840000,-80.0841598510742
2454850000,-91.9386596679688
2454860000,-81.693733215332
2454870000,-94.4287948608398
2454880000,-78.9132843017578
2454890000,-92.0502243041992
2454900000,-79.9323959350586
2454910000,-98.9798736572266
2454920000,-79.7910766601563
2454930000,-92.0474624633789
2454940000,-80.6455154418945
2454950000,-85.7404861450195
2454960000,-80.3821792602539
2454970000,-94.7947463989258
2454980000,-80.3824996948242
2454990000,-83.6668548583984
2455000000,-41.8743629455566
2455010000,-93.4779586791992
2455020000,-81.719352722168
2455030000,-94.5294952392578
2455040000,-80.8408126831055
2455050000,-91.2328262329102
2455060000,-81.2600860595703
2455070000,-88.3405990600586
2455080000,-78.9975662231445
2455090000,-100.913703918457
2455100000,-80.330680847168
2455110000,-95.4898529052734
2455120000,-78.3659439086914
2455130000,-89.4636001586914
2455140000,-79.3654327392578
2455150000,-95.6355514526367
2455160000,-80.3060531616211
2455170000,-92.8644866943359
2455180000,-80.3080825805664
2455190000,-91.3323516845703
2455200000,-80.6454391479492
2455210000,-84.8948364257813
2455220000,-74.0039901733398
2455230000,-94.6146392822266
2455240000,-77.7834014892578
2455250000,-93.5671539306641
2455260000,-80.7231979370117
2455270000,-89.9573364257813
2455280000,-79.7209396362305
2455290000,-91.7930221557617
2455300000,-78.1043395996094
2455310000,-88.4272384643555
2455320000,-78.8956298828125
2455330000,-97.4652862548828
2455340000,-79.7799301147461
2455350000,-100.41276550293
2455360000,-81.3306274414063
2455370000,-110.103553771973
2455380000,-83.3873062133789
2455390000,-88.6461029052734
2455400000,-78.8499908447266
2455410000,-95.9494781494141
2455420000,-77.5866394042969
2455430000,-101.972106933594
2455440000,-78.8532028198242
2455450000,-88.5754013061523
2455460000,-78.5642700195313
2455470000,-92.3164138793945
2455480000,-78.0415420532227
2455490000,-95.2007522583008
2455500000,-78.7731094360352
2455510000,-87.3015975952148
2455520000,-79.9807891845703
2455530000,-83.1269226074219
2455540000,-78.1705017089844
2455550000,-92.1624069213867
2455560000,-78.4472732543945
2455570000,-89.4331588745117
2455580000,-79.6694641113281
2455590000,-88.6066665649414
2455600000,-80.8208389282227
2455610000,-103.934951782227
2455620000,-81.1138305664063
2455630000,-86.1558990478516
2455640000,-79.2531890869141
2455650000,-89.0786361694336
2455660000,-80.5624160766602
2455670000,-98.4230041503906
2455680000,-78.5712280273438
2455690000,-84.3675842285156
2455700000,-78.3684768676758
2455710000,-86.5027618408203
2455720000,-77.4250946044922
2455730000,-87.2932052612305
2455740000,-78.2035903930664
2455750000,-86.1578369140625
2455760000,-79.1356735229492
2455770000,-88.4551315307617
2455780000,-79.9952239990234
2455790000,-87.5783081054688
2455800000,-79.2421188354492
2455810000,-87.9472351074219
2455820000,-78.7629089355469
2455830000,-97.1559371948242
2455840000,-81.3323974609375
2455850000,-84.9836578369141
2455860000,-80.6193923950195
2455870000,-95.4611511230469
2455880000,-83.5182418823242
2455890000,-97.2720947265625
2455900000,-77.7906341552734
2455910000,-100.589889526367
2455920000,-77.0981063842773
2455930000,-95.0542602539063
2455940000,-79.7870483398438
2455950000,-100.02311706543
2455960000,-80.4204940795898
2455970000,-92.4115142822266
2455980000,-80.2237091064453
2455990000,-81.7128143310547
2456000000,-44.8111991882324
2456010000,-91.6450729370117
2456020000,-77.6057052612305
2456030000,-81.8380355834961
2456040000,-75.4993286132813
2456050000,-96.359977722168
2456060000,-79.6814727783203
2456070000,-87.1177978515625
2456080000,-78.9198379516602
2456090000,-95.3998565673828
2456100000,-79.3527603149414
2456110000,-83.7429428100586
2456120000,-79.3616180419922
2456130000,-96.3348159790039
2456140000,-82.4021072387695
2456150000,-84.0174865722656
2456160000,-78.2965393066406
2456170000,-94.6067581176758
2456180000,-76.7149200439453
2456190000,-87.0600051879883
2456200000,-80.3330612182617
2456210000,-86.2155990600586
2456220000,-78.7625350952148
2456230000,-97.0762100219727
2456240000,-78.8746337890625
2456250000,-90.2214431762695
2456260000,-83.2683944702148
2456270000,-99.484748840332
2456280000,-78.8266448974609
2456290000,-91.6103439331055
2456300000,-78.9216766357422
2456310000,-90.5978469848633
2456320000,-78.4228439331055
2456330000,-91.4855575561523
2456340000,-79.150146484375
2456350000,-86.2170028686523
2456360000,-75.5915222167969
2456370000,-84.0995330810547
2456380000,-79.676399230957
2456390000,-95.5770492553711
2456400000,-81.4617385864258
2456410000,-89.3246917724609
2456420000,-79.3007583618164
2456430000,-89.6381607055664
2456440000,-77.7216949462891
2456450000,-92.1555938720703
2456460000,-79.1572036743164
2456470000,-85.9134674072266
2456480000,-78.8674163818359
2456490000,-97.7741012573242
2456500000,-79.9053039550781
2456510000,-92.0225982666016
2456520000,-83.6872711181641
2456530000,-92.265251159668
2456540000,-78.1900405883789
2456550000,-87.0410614013672
2456560000,-79.5308380126953
2456570000,-87.2709121704102
2456580000,-79.4142608642578
2456590000,-88.2780838012695
2456600000,-79.272087097168
2456610000,-89.356071472168
2456620000,-79.8330001831055
2456630000,-97.9273910522461
2456640000,-80.0099487304688
2456650000,-106.174461364746
2456660000,-79.087043762207
2456670000,-89.8007354736328
2456680000,-81.7939071655273
2456690000,-90.6764984130859
2456700000,-78.6730041503906
2456710000,-94.3313369750977
2456720000,-77.6519775390625
2456730000,-95.8470458984375
2456740000,-76.6420440673828
2456750000,-101.587249755859
2456760000,-80.6987609863281
2456770000,-91.5131301879883
2456780000,-77.7664260864258
2456790000,-105.558113098145
2456800000,-77.611457824707
2456810000,-94.453254699707
2456820000,-81.8482131958008
2456830000,-94.7974472045898
2456840000,-81.1010818481445
2456850000,-99.4523010253906
2456860000,-82.0809478759766
2456870000,-103.881889343262
2456880000,-82.0633544921875
2456890000,-94.5526733398438
2456900000,-78.9262390136719
2456910000,-90.8873901367188
2456920000,-80.1381912231445
2456930000,-85.2374267578125
2456940000,-78.4396743774414
2456950000,-83.6771392822266
2456960000,-76.2385864257813
2456970000,-87.3618392944336
2456980000,-78.8618240356445
2456990000,-88.5891494750977
2457000000,-45.2343330383301
2457010000,-99.9327011108398
2457020000,-78.2651901245117
2457030000,-92.0821838378906
2457040000,-78.947265625
2457050000,-87.6344680786133
2457060000,-79.4382171630859
2457070000,-94.1246795654297
2457080000,-83.1246185302734
2457090000,-100.21898651123
2457100000,-83.5165863037109
2457110000,-91.9844970703125
2457120000,-77.4647369384766
2457130000,-91.8235549926758
2457140000,-78.5836868286133
2457150000,-96.6132202148438
2457160000,-82.0448303222656
2457170000,-99.0171737670898
2457180000,-80.007568359375
2457190000,-99.7239990234375
2457200000,-79.5565185546875
2457210000,-88.1396179199219
2457220000,-76.3622360229492
2457230000,-92.8652877807617
2457240000,-79.8447113037109
2457250000,-87.6223297119141
2457260000,-82.512321472168
2457270000,-95.2584762573242
2457280000,-78.8939666748047
2457290000,-90.2621078491211
2457300000,-81.7646560668945
2457310000,-84.6505432128906
2457320000,-79.8605041503906
2457330000,-91.2166976928711
2457340000,-79.0041580200195
2457350000,-97.4108352661133
2457360000,-80.9686813354492
2457370000,-90.2070846557617
2457380000,-78.8179397583008
2457390000,-85.7277908325195
2457400000,-83.2005996704102
2457410000,-91.8869476318359
2457420000,-80.2605895996094
2457430000,-100.733009338379
2457440000,-81.6218643188477
2457450000,-87.5351104736328
2457460000,-77.4096450805664
2457470000,-94.8393402099609
2457480000,-79.5874862670898
2457490000,-99.7322540283203
2457500000,-80.9240112304688
2457510000,-99.0363159179688
2457520000,-78.735725402832
2457530000,-88.989501953125
2457540000,-79.6277008056641
2457550000,-102.529350280762
2457560000,-77.4496536254883
2457570000,-104.82152557373
2457580000,-82.2103118896484
2457590000,-94.0878448486328
2457600000,-81.0723876953125
2457610000,-99.5669479370117
2457620000,-77.9856109619141
2457630000,-87.7564544677734
2457640000,-76.9389877319336
2457650000,-89.8668823242188
2457660000,-78.8574371337891
2457670000,-103.522773742676
2457680000,-76.6085662841797
2457690000,-92.900016784668
2457700000,-79.6891555786133
2457710000,-90.8550720214844
2457720000,-79.6681442260742
2457730000,-87.5046463012695
2457740000,-78.0814056396484
2457750000,-100.018020629883
2457760000,-80.5101089477539
2457770000,-89.0590744018555
2457780000,-78.9088592529297
2457790000,-94.7301635742188
2457800000,-80.3571624755859
2457810000,-96.9924774169922
2457820000,-81.583625793457
2457830000,-96.7692413330078
2457840000,-81.3808670043945
2457850000,-93.3590850830078
2457860000,-76.9937286376953
2457870000,-88.1809768676758
2457880000,-78.9787368774414
2457890000,-92.9544372558594
2457900000,-77.8681106567383
2457910000,-102.807350158691
2457920000,-80.5041580200195
2457930000,-102.295715332031
2457940000,-78.5189437866211
2457950000,-92.3001022338867
2457960000,-84.9067687988281
2457970000,-101.199920654297
2457980000,-82.8652420043945
2457990000,-84.085563659668
2458000000,-39.2998313903809
2458010000,-92.3846893310547
2458020000,-76.7232666015625
2458030000,-95.7724533081055
2458040000,-79.1434326171875
2458050000,-94.2659149169922
2458060000,-76.0037612915039
2458070000,-97.8661422729492
2458080000,-76.8582000732422
2458090000,-88.3773651123047
2458100000,-80.995979309082
2458110000,-92.8231658935547
2458120000,-79.1336364746094
2458130000,-89.615234375
2458140000,-79.1749114990234
2458150000,-90.9236068725586
2458160000,-79.3040771484375
2458170000,-95.306266784668
2458180000,-79.6636199951172
2458190000,-108.82307434082
2458200000,-81.1230163574219
2458210000,-89.6045837402344
2458220000,-81.5909271240234
2458230000,-91.5528945922852
2458240000,-80.4845733642578
2458250000,-91.1206130981445
2458260000,-80.585578918457
2458270000,-83.6105499267578
2458280000,-78.0739059448242
2458290000,-107.768356323242
2458300000,-75.4905548095703
2458310000,-87.1385650634766
2458320000,-75.943962097168
2458330000,-88.7455749511719
2458340000,-78.869255065918
2458350000,-86.6229934692383
2458360000,-78.746711730957
2458370000,-99.232780456543
2458380000,-79.4680404663086
2458390000,-92.8080596923828
2458400000,-78.8105010986328
2458410000,-86.6324920654297
2458420000,-80.1214294433594
2458430000,-82.7675476074219
2458440000,-79.1823120117188
2458450000,-97.7255096435547
2458460000,-78.0196380615234
2458470000,-96.6490173339844
2458480000,-76.96533203125
2458490000,-93.0997848510742
2458500000,-77.024528503418
2458510000,-87.267219543457
2458520000,-75.7099838256836
2458530000,-91.0048217773438
2458540000,-76.5473480224609
2458550000,-88.983772277832
2458560000,-77.9709091186523
2458570000,-87.7229766845703
2458580000,-82.2887268066406
2458590000,-93.2652206420898
2458600000,-81.351318359375
2458610000,-95.1333312988281
2458620000,-79.9463195800781
2458630000,-90.1941299438477
2458640000,-81.7683563232422
2458650000,-92.0716247558594
2458660000,-80.074104309082
2458670000,-105.403274536133
2458680000,-84.4704208374023
2458690000,-93.7685470581055
2458700000,-78.4501419067383
2458710000,-91.3840103149414
2458720000,-78.9496231079102
2458730000,-89.7537536621094
2458740000,-79.2511444091797
2458750000,-92.9247894287109
2458760000,-79.6081314086914
2458770000,-88.3098297119141
2458780000,-80.1238174438477
2458790000,-103.621047973633
2458800000,-81.5055694580078
2458810000,-90.7320251464844
2458820000,-80.2413635253906
2458830000,-105.591865539551
2458840000,-82.5864410400391
2458850000,-91.2872924804688
2458860000,-80.7735900878906
2458870000,-103.618919372559
2458880000,-79.6339569091797
2458890000,-109.052803039551
2458900000,-79.7853088378906
2458910000,-99.94287109375
2458920000,-77.7352447509766
2458930000,-88.4318695068359
2458940000,-78.6656188964844
2458950000,-92.9066848754883
2458960000,-78.7094573974609
2458970000,-96.6946258544922
2458980000,-79.425666809082
2458990000,-92.7486267089844
2459000000,-38.8910369873047
2459010000,-93.3411102294922
2459020000,-80.9920425415039
2459030000,-94.8807144165039
2459040000,-83.4608459472656
2459050000,-85.2818603515625
2459060000,-81.600212097168
2459070000,-88.0160293579102
2459080000,-76.5739822387695
2459090000,-84.3439254760742
2459100000,-76.5376129150391
2459110000,-96.5680465698242
2459120000,-82.0303649902344
2459130000,-83.6576919555664
2459140000,-79.7763748168945
2459150000,-87.7365951538086
2459160000,-77.9584045410156
2459170000,-90.4835662841797
2459180000,-77.8947296142578
2459190000,-96.6282119750977
2459200000,-76.7977600097656
2459210000,-84.7878494262695
2459220000,-77.8151702880859
2459230000,-91.0212326049805
2459240000,-76.2326965332031
2459250000,-80.5102462768555
2459260000,-76.6545333862305
2459270000,-88.0823974609375
2459280000,-78.8426132202148
2459290000,-90.4428329467773
2459300000,-80.305419921875
2459310000,-94.7956390380859
2459320000,-76.4455947875977
2459330000,-99.0076446533203
2459340000,-82.6747131347656
2459350000,-89.7065887451172
2459360000,-81.7475433349609
2459370000,-94.5337982177734
2459380000,-76.1811981201172
2459390000,-99.3669815063477
2459400000,-79.9017333984375
2459410000,-86.1545791625977
2459420000,-79.9302139282227
2459430000,-102.987159729004
2459440000,-82.3068618774414
2459450000,-89.5563201904297
2459460000,-77.4888305664063
2459470000,-90.2554626464844
2459480000,-80.2844314575195
2459490000,-92.9708557128906
2459500000,-80.9758987426758
2459510000,-91.0300140380859
2459520000,-82.9114074707031
2459530000,-91.335807800293
2459540000,-78.7171096801758
2459550000,-100.801338195801
2459560000,-83.3608703613281
2459570000,-94.0677337646484
2459580000,-79.975456237793
2459590000,-99.5630493164063
2459600000,-78.4911117553711
2459610000,-98.9217224121094
2459620000,-81.3447341918945
2459630000,-95.4125823974609
2459640000,-78.0275802612305
2459650000,-92.8915252685547
2459660000,-82.5203170776367
2459670000,-90.2143173217773
2459680000,-81.7569732666016
2459690000,-101.459747314453
2459700000,-79.4389877319336
2459710000,-88.1150894165039
2459720000,-82.7141189575195
2459730000,-93.056640625
2459740000,-79.6973190307617
