Trace
Swept SA
A.16.09,N9010A
2450990000,-96.2455520629883
2451000000,-85.6259002685547
2451010000,-106.158752441406
2451020000,-88.464729309082
2451030000,-101.94709777832
2451040000,-87.3887939453125
2451050000,-103.418998718262
2451060000,-86.1712265014648
2451070000,-112.862907409668
2451080000,-87.8299942016602
2451090000,-100.442039489746
2451100000,-83.7514419555664
2451110000,-100.224487304688
2451120000,-87.3752670288086
2451130000,-101.280853271484
2451140000,-86.2694702148438
2451150000,-96.6673049926758
2451160000,-86.9913558959961
2451170000,-101.392692565918
2451180000,-88.135612487793
2451190000,-105.586494445801
2451200000,-85.4120330810547
2451210000,-101.885932922363
2451220000,-85.2704238891602
2451230000,-98.6043319702148
2451240000,-89.0145568847656
2451250000,-102.871513366699
2451260000,-89.0717544555664
2451270000,-99.5617446899414
2451280000,-89.7552490234375
2451290000,-91.8380737304688
2451300000,-85.0162734985352
2451310000,-98.1855010986328
2451320000,-88.5112533569336
2451330000,-107.27530670166
2451340000,-92.6794586181641
2451350000,-118.416343688965
2451360000,-85.8764495849609
2451370000,-99.9561004638672
2451380000,-88.9635772705078
2451390000,-103.976692199707
2451400000,-89.0591735839844
2451410000,-109.058738708496
2451420000,-90.0114364624023
2451430000,-94.7291259765625
2451440000,-83.8560562133789
2451450000,-99.2079162597656
2451460000,-90.87158203125
2451470000,-101.980186462402
2451480000,-86.3732299804688
2451490000,-94.9007186889648
2451500000,-87.2853927612305
2451510000,-103.17822265625
2451520000,-89.0832443237305
2451530000,-97.036491394043
2451540000,-88.0943450927734
2451550000,-104.73804473877
2451560000,-92.2241516113281
2451570000,-103.912971496582
2451580000,-89.7224273681641
2451590000,-116.95677947998
2451600000,-85.1216812133789
2451610000,-105.555557250977
2451620000,-88.2369613647461
2451630000,-98.2934951782227
2451640000,-87.5253753662109
2451650000,-95.7243576049805
2451660000,-87.0834121704102
2451670000,-104.030868530273
2451680000,-88.0467758178711
2451690000,-90.4051971435547
2451700000,-84.876091003418
2451710000,-92.0213012695313
2451720000,-84.0962448120117
2451730000,-102.237411499023
2451740000,-87.877067565918
2451750000,-101.637596130371
2451760000,-85.4751739501953
2451770000,-108.835731506348
2451780000,-90.5734252929688
2451790000,-93.581184387207
2451800000,-89.7108154296875
2451810000,-106.358772277832
2451820000,-85.7790222167969
2451830000,-114.66187286377
2451840000,-86.9522857666016
2451850000,-95.0335235595703
2451860000,-88.0342483520508
2451870000,-94.4422454833984
2451880000,-87.3183898925781
2451890000,-93.5693893432617
2451900000,-87.875602722168
2451910000,-103.792320251465
2451920000,-88.5505599975586
2451930000,-105.167808532715
2451940000,-90.3125686645508
2451950000,-98.322135925293
2451960000,-86.9533157348633
2451970000,-98.3750686645508
2451980000,-84.4788970947266
2451990000,-106.661102294922
2452000000,-78.9992904663086
2452010000,-102.707977294922
2452020000,-89.7785491943359
2452030000,-105.354820251465
2452040000,-87.7811050415039
2452050000,-95.7445907592773
2452060000,-86.2665939331055
2452070000,-100.596252441406
2452080000,-86.9133987426758
2452090000,-97.6474151611328
2452100000,-86.1608505249023
2452110000,-106.412132263184
2452120000,-89.5594177246094
2452130000,-98.3701934814453
2452140000,-87.8008804321289
2452150000,-95.1158905029297
2452160000,-87.5039749145508
2452170000,-101.07935333252
2452180000,-91.3854827880859
2452190000,-101.461639404297
2452200000,-86.3692016601563
2452210000,-106.617065429688
2452220000,-88.4102249145508
2452230000,-100.372085571289
2452240000,-87.377815246582
2452250000,-100.442085266113
2452260000,-88.3727416992188
2452270000,-100.916526794434
2452280000,-90.8386917114258
2452290000,-101.99422454834
2452300000,-86.8633880615234
2452310000,-96.4608688354492
2452320000,-88.3352890014648
2452330000,-100.54972076416
2452340000,-86.5980834960938
2452350000,-100.071067810059
2452360000,-87.7474594116211
2452370000,-110.898109436035
2452380000,-88.0119934082031
2452390000,-103.549865722656
2452400000,-89.236457824707
2452410000,-101.440643310547
2452420000,-88.8473968505859
2452430000,-92.8099517822266
2452440000,-86.0709228515625
2452450000,-100.297332763672
2452460000,-86.1946716308594
2452470000,-101.833229064941
2452480000,-91.6436233520508
2452490000,-102.616554260254
2452500000,-90.6982421875
2452510000,-96.4074172973633
2452520000,-91.0984497070313
2452530000,-100.558555603027
2452540000,-91.3629913330078
2452550000,-93.0097961425781
2452560000,-87.2656631469727
2452570000,-103.097915649414
2452580000,-92.1011199951172
2452590000,-98.3802719116211
2452600000,-86.8706665039063
2452610000,-100.254913330078
2452620000,-85.6351776123047
2452630000,-98.8359756469727
2452640000,-85.6334991455078
2452650000,-108.811462402344
2452660000,-89.0585174560547
2452670000,-95.6508178710938
2452680000,-88.6259460449219
2452690000,-104.986358642578
2452700000,-89.5261611938477
2452710000,-100.456436157227
2452720000,-87.3409957885742
2452730000,-107.11018371582
2452740000,-87.8512725830078
2452750000,-103.797859191895
2452760000,-91.9025802612305
2452770000,-101.999221801758
2452780000,-89.631233215332
2452790000,-105.647789001465
2452800000,-89.4563446044922
2452810000,-99.3277206420898
2452820000,-89.5161056518555
2452830000,-101.706642150879
2452840000,-90.1953277587891
2452850000,-96.5862579345703
2452860000,-88.0707473754883
2452870000,-100.912315368652
2452880000,-93.4736175537109
2452890000,-106.220474243164
2452900000,-87.4991226196289
2452910000,-95.7535705566406
2452920000,-85.896728515625
2452930000,-98.7246475219727
2452940000,-88.3174591064453
2452950000,-104.152267456055
2452960000,-87.540168762207
2452970000,-106.787162780762
2452980000,-87.7697219848633
2452990000,-92.1870651245117
2453000000,-76.5818176269531
2453010000,-102.742767333984
2453020000,-86.4429702758789
2453030000,-102.575561523438
2453040000,-85.5291595458984
2453050000,-101.794006347656
2453060000,-86.7988357543945
2453070000,-97.8204040527344
2453080000,-83.1503295898438
2453090000,-106.83683013916
2453100000,-89.2460479736328
2453110000,-102.617492675781
2453120000,-89.4704818725586
2453130000,-90.6437301635742
2453140000,-83.8825149536133
2453150000,-98.982666015625
2453160000,-83.6973876953125
2453170000,-95.8281936645508
2453180000,-85.2861862182617
2453190000,-105.783203125
2453200000,-93.6473083496094
2453210000,-104.383888244629
2453220000,-88.8784713745117
2453230000,-100.941017150879
2453240000,-88.6950531005859
2453250000,-101.325866699219
2453260000,-88.9962844848633
2453270000,-99.2968521118164
2453280000,-87.7744445800781
2453290000,-102.560600280762
2453300000,-88.7070922851563
2453310000,-104.023963928223
2453320000,-88.1072769165039
2453330000,-103.840545654297
2453340000,-89.2660369873047
2453350000,-103.904571533203
2453360000,-88.9580383300781
2453370000,-102.474540710449
2453380000,-87.1261215209961
2453390000,-92.470100402832
2453400000,-85.4597320556641
2453410000,-110.682106018066
2453420000,-89.2431182861328
2453430000,-101.054801940918
2453440000,-92.5008926391602
2453450000,-94.6929321289063
2453460000,-88.0998077392578
2453470000,-95.427619934082
2453480000,-88.9531021118164
2453490000,-96.2979736328125
2453500000,-86.5699768066406
2453510000,-98.1632308959961
2453520000,-85.00341796875
2453530000,-102.904823303223
2453540000,-90.9225158691406
2453550000,-106.25560760498
2453560000,-88.008659362793
2453570000,-103.017517089844
2453580000,-88.195556640625
2453590000,-102.525215148926
2453600000,-85.1204376220703
2453610000,-106.317985534668
2453620000,-88.0556793212891
2453630000,-97.8331985473633
2453640000,-84.5010299682617
2453650000,-107.603904724121
2453660000,-89.7861557006836
2453670000,-98.7581939697266
2453680000,-88.0557708740234
2453690000,-96.3033981323242
2453700000,-88.3680953979492
2453710000,-104.657691955566
2453720000,-88.1855316162109
2453730000,-100.865837097168
2453740000,-87.0763244628906
2453750000,-92.3281478881836
2453760000,-88.2811584472656
2453770000,-94.0176315307617
2453780000,-87.4398727416992
2453790000,-103.771278381348
2453800000,-86.6830596923828
2453810000,-104.701354980469
2453820000,-91.4860916137695
2453830000,-114.008743286133
2453840000,-89.900764465332
2453850000,-98.7414016723633
2453860000,-86.9886169433594
2453870000,-104.268844604492
2453880000,-91.2430038452148
2453890000,-108.227149963379
2453900000,-90.4605941772461
2453910000,-102.369552612305
2453920000,-89.8872299194336
2453930000,-101.672470092773
2453940000,-86.0603942871094
2453950000,-99.3763732910156
2453960000,-88.432487487793
2453970000,-106.945671081543
2453980000,-89.5895309448242
2453990000,-112.220558166504
2454000000,-76.1925354003906
2454010000,-99.5505294799805
2454020000,-85.8540267944336
2454030000,-93.7117080688477
2454040000,-86.6194305419922
2454050000,-90.9898376464844
2454060000,-87.3336334228516
2454070000,-92.7416152954102
2454080000,-84.4803695678711
2454090000,-92.2493133544922
2454100000,-89.4421005249023
2454110000,-99.0054702758789
2454120000,-89.893669128418
2454130000,-100.952079772949
2454140000,-86.2821426391602
2454150000,-103.408935546875
2454160000,-88.0794296264648
2454170000,-105.87858581543
2454180000,-86.2409820556641
2454190000,-103.34302520752
2454200000,-86.8419952392578
2454210000,-98.7920608520508
2454220000,-88.8193206787109
2454230000,-100.940887451172
2454240000,-86.7743759155273
2454250000,-104.758689880371
2454260000,-88.7687683105469
2454270000,-113.370109558105
2454280000,-89.9730377197266
2454290000,-99.2634887695313
2454300000,-85.3606414794922
2454310000,-102.919174194336
2454320000,-87.2867660522461
2454330000,-105.49292755127
2454340000,-86.7964630126953
2454350000,-98.9871444702148
2454360000,-85.4349899291992
2454370000,-100.84587097168
2454380000,-90.0932540893555
2454390000,-97.1737594604492
2454400000,-90.8393249511719
2454410000,-97.9078903198242
2454420000,-90.3669357299805
2454430000,-96.0506591796875
2454440000,-89.3911285400391
2454450000,-101.667137145996
2454460000,-88.9963912963867
2454470000,-121.052665710449
2454480000,-88.1025009155273
2454490000,-108.184982299805
2454500000,-87.2299346923828
2454510000,-97.3420791625977
2454520000,-87.2234344482422
2454530000,-107.163421630859
2454540000,-90.9158096313477
2454550000,-110.433433532715
2454560000,-89.8580932617188
2454570000,-99.312370300293
2454580000,-88.8327941894531
2454590000,-108.366630554199
2454600000,-89.7307434082031
2454610000,-97.9187850952148
2454620000,-86.515983581543
2454630000,-96.9711380004883
2454640000,-86.5512924194336
2454650000,-97.8870086669922
2454660000,-87.0695419311523
2454670000,-103.026512145996
2454680000,-86.6944274902344
2454690000,-105.958633422852
2454700000,-90.4303207397461
2454710000,-112.233825683594
2454720000,-87.4177856445313
2454730000,-98.5470123291016
2454740000,-88.3797302246094
2454750000,-109.483558654785
2454760000,-85.1393737792969
2454770000,-94.8317108154297
2454780000,-85.1345748901367
2454790000,-97.5035858154297
2454800000,-90.5855178833008
2454810000,-96.7180557250977
2454820000,-85.6002426147461
2454830000,-102.756896972656
2454840000,-87.9657974243164
2454850000,-99.7904357910156
2454860000,-86.8039855957031
2454870000,-93.9988327026367
2454880000,-87.1874160766602
2454890000,-99.3567657470703
2454900000,-86.3839721679688
2454910000,-98.9705657958984
2454920000,-88.1189727783203
2454930000,-102.847244262695
2454940000,-88.0680923461914
2454950000,-111.559349060059
2454960000,-88.2953872680664
2454970000,-101.250587463379
2454980000,-89.9484710693359
2454990000,-91.6491775512695
2455000000,-75.9365615844727
2455010000,-104.351119995117
2455020000,-88.3697280883789
2455030000,-101.551902770996
2455040000,-87.2104721069336
2455050000,-100.733093261719
2455060000,-86.3600921630859
2455070000,-98.8485641479492
2455080000,-87.8263168334961
2455090000,-100.158638000488
2455100000,-85.7532196044922
2455110000,-113.000518798828
2455120000,-87.5931701660156
2455130000,-102.63117980957
2455140000,-86.067008972168
2455150000,-90.7387619018555
2455160000,-83.2805862426758
2455170000,-101.994438171387
2455180000,-85.4669570922852
2455190000,-99.2404327392578
2455200000,-91.6500015258789
2455210000,-102.360275268555
2455220000,-92.3388977050781
2455230000,-102.609748840332
2455240000,-87.8365707397461
2455250000,-93.1636352539063
2455260000,-87.5519027709961
2455270000,-96.1588973999023
2455280000,-88.127326965332
2455290000,-98.6592712402344
2455300000,-83.9185180664063
2455310000,-105.037704467773
2455320000,-83.0152359008789
2455330000,-107.294044494629
2455340000,-88.5651550292969
2455350000,-96.3240127563477
2455360000,-87.6849136352539
2455370000,-109.266571044922
2455380000,-86.041862487793
2455390000,-101.881935119629
2455400000,-92.5414581298828
2455410000,-102.616058349609
2455420000,-88.1321334838867
2455430000,-92.513786315918
2455440000,-89.4746398925781
2455450000,-102.729331970215
2455460000,-86.1122589111328
2455470000,-96.838752746582
2455480000,-88.8933563232422
2455490000,-103.427085876465
2455500000,-88.7870178222656
2455510000,-96.6815414428711
2455520000,-91.0373916625977
2455530000,-97.7228393554688
2455540000,-85.3524398803711
2455550000,-96.4543609619141
2455560000,-85.0891036987305
2455570000,-100.768768310547
2455580000,-84.975944519043
2455590000,-102.422706604004
2455600000,-86.1520614624023
2455610000,-98.5816497802734
2455620000,-84.3596801757813
2455630000,-97.4983367919922
2455640000,-89.6851959228516
2455650000,-95.211067199707
2455660000,-86.2221374511719
2455670000,-91.8316268920898
2455680000,-86.4664916992188
2455690000,-101.239990234375
2455700000,-83.7329711914063
2455710000,-101.114883422852
2455720000,-89.8622589111328
2455730000,-101.028175354004
2455740000,-85.0228881835938
2455750000,-101.677825927734
2455760000,-90.9525146484375
2455770000,-116.499267578125
2455780000,-90.0313110351563
2455790000,-97.3618316650391
2455800000,-84.1987533569336
2455810000,-89.9268493652344
2455820000,-84.2408828735352
2455830000,-94.9741973876953
2455840000,-88.0510101318359
2455850000,-103.603538513184
2455860000,-88.0462112426758
2455870000,-101.038108825684
2455880000,-87.2700729370117
2455890000,-111.12907409668
2455900000,-86.9470062255859
2455910000,-99.3160171508789
2455920000,-89.7204208374023
2455930000,-112.005165100098
2455940000,-87.6106338500977
2455950000,-97.2978515625
2455960000,-86.7696380615234
2455970000,-92.4021682739258
2455980000,-85.459358215332
2455990000,-92.6917419433594
2456000000,-75.384391784668
2456010000,-103.234939575195
2456020000,-91.1776962280273
2456030000,-101.855545043945
2456040000,-86.1864471435547
2456050000,-101.797843933105
2456060000,-89.3830795288086
2456070000,-98.5429840087891
2456080000,-88.3586349487305
2456090000,-101.879547119141
2456100000,-86.0995254516602
2456110000,-102.195579528809
2456120000,-87.616943359375
2456130000,-108.029632568359
2456140000,-88.0200042724609
2456150000,-100.628784179688
2456160000,-88.8641967773438
2456170000,-104.198287963867
2456180000,-89.8969650268555
2456190000,-98.3827972412109
2456200000,-85.303337097168
2456210000,-104.152000427246
2456220000,-87.5391998291016
2456230000,-100.281936645508
2456240000,-85.8910217285156
2456250000,-94.9229354858398
2456260000,-89.0287780761719
2456270000,-97.4173355102539
2456280000,-86.8695068359375
2456290000,-93.4610977172852
2456300000,-86.8177795410156
2456310000,-101.919776916504
2456320000,-84.9375152587891
2456330000,-104.769989013672
2456340000,-89.0155639648438
2456350000,-94.1054153442383
2456360000,-88.685676574707
2456370000,-104.930191040039
2456380000,-85.9316711425781
2456390000,-96.6317138671875
2456400000,-88.7562866210938
2456410000,-96.1823654174805
2456420000,-84.126823425293
2456430000,-106.204223632813
2456440000,-87.2330093383789
2456450000,-98.2530136108398
2456460000,-89.4091415405273
2456470000,-99.3745193481445
2456480000,-88.8719100952148
2456490000,-96.9191589355469
2456500000,-89.3364028930664
2456510000,-109.528099060059
2456520000,-88.6848373413086
2456530000,-99.9616775512695
2456540000,-87.1399078369141
2456550000,-89.9242553710938
2456560000,-85.7016296386719
2456570000,-101.987106323242
2456580000,-86.4954833984375
2456590000,-102.824478149414
2456600000,-86.6084365844727
2456610000,-110.232795715332
2456620000,-85.1420059204102
2456630000,-100.828491210938
2456640000,-85.1500091552734
2456650000,-101.295547485352
2456660000,-88.1964645385742
2456670000,-99.8282623291016
2456680000,-88.6413345336914
2456690000,-95.9215087890625
2456700000,-87.4445343017578
2456710000,-99.4261703491211
2456720000,-87.9585189819336
2456730000,-98.1107635498047
2456740000,-88.877799987793
2456750000,-102.809982299805
2456760000,-89.9139785766602
2456770000,-93.9568862915039
2456780000,-84.7665863037109
2456790000,-99.0306930541992
2456800000,-88.9419097900391
2456810000,-89.2714309692383
2456820000,-87.0445785522461
2456830000,-97.2556991577148
2456840000,-86.9211807250977
2456850000,-97.7637100219727
2456860000,-86.9027328491211
2456870000,-93.5847702026367
2456880000,-88.8740844726563
2456890000,-104.454765319824
2456900000,-89.2984771728516
2456910000,-90.0375595092773
2456920000,-85.897705078125
2456930000,-99.0568313598633
2456940000,-89.0542297363281
2456950000,-103.15877532959
2456960000,-83.4119491577148
2456970000,-104.102806091309
2456980000,-87.4174728393555
2456990000,-93.4851608276367
2457000000,-74.7639541625977
2457010000,-102.544540405273
2457020000,-89.8149185180664
2457030000,-109.560363769531
2457040000,-87.7793655395508
2457050000,-89.7548217773438
2457060000,-87.3146591186523
2457070000,-104.545547485352
2457080000,-88.6511917114258
2457090000,-96.7300109863281
2457100000,-88.161735534668
2457110000,-100.397644042969
2457120000,-85.6594467163086
2457130000,-101.790481567383
2457140000,-88.0130615234375
2457150000,-99.9870147705078
2457160000,-87.7070617675781
2457170000,-109.622344970703
2457180000,-90.9702529907227
2457190000,-99.8246841430664
2457200000,-85.2784805297852
2457210000,-99.9999237060547
2457220000,-90.8147506713867
2457230000,-97.1307373046875
2457240000,-86.2791442871094
2457250000,-97.7436981201172
2457260000,-88.3853073120117
2457270000,-99.0392684936523
2457280000,-85.2021179199219
2457290000,-99.317756652832
2457300000,-89.6854705810547
2457310000,-97.5347595214844
2457320000,-86.0628509521484
2457330000,-106.172630310059
2457340000,-88.4139022827148
2457350000,-93.1206436157227
2457360000,-87.9287185668945
2457370000,-116.434577941895
2457380000,-87.9674377441406
2457390000,-114.651588439941
2457400000,-90.3133697509766
2457410000,-100.490356445313
2457420000,-86.0516586303711
2457430000,-98.2602615356445
2457440000,-86.0161437988281
2457450000,-118.823287963867
2457460000,-85.2254943847656
2457470000,-94.7676544189453
2457480000,-91.0638198852539
2457490000,-93.2082214355469
2457500000,-84.7884140014648
2457510000,-105.571418762207
2457520000,-90.230827331543
2457530000,-107.779975891113
2457540000,-87.6713714599609
2457550000,-94.8184356689453
2457560000,-86.3303680419922
2457570000,-102.793319702148
2457580000,-88.7795486450195
2457590000,-103.576934814453
2457600000,-88.8489837646484
2457610000,-95.6240234375
2457620000,-83.9558563232422
2457630000,-106.985496520996
2457640000,-83.4135055541992
2457650000,-103.376533508301
2457660000,-84.8285369873047
2457670000,-99.2069702148438
2457680000,-83.7981185913086
2457690000,-91.618408203125
2457700000,-86.5647125244141
2457710000,-97.4558792114258
2457720000,-86.1597290039063
2457730000,-96.3606109619141
2457740000,-86.9015350341797
2457750000,-106.501068115234
2457760000,-87.6527252197266
2457770000,-97.0728759765625
2457780000,-86.8552551269531
2457790000,-99.6474838256836
2457800000,-86.2267227172852
2457810000,-106.04810333252
2457820000,-87.2944717407227
2457830000,-104.890548706055
2457840000,-87.4040069580078
2457850000,-101.617767333984
2457860000,-85.3454132080078
2457870000,-98.7229843139648
2457880000,-85.0701370239258
2457890000,-97.900764465332
2457900000,-88.2283706665039
2457910000,-101.030838012695
2457920000,-85.9265975952148
2457930000,-99.0123519897461
2457940000,-85.868896484375
2457950000,-98.5740966796875
2457960000,-88.2839431762695
2457970000,-98.4600830078125
2457980000,-90.9361953735352
2457990000,-99.1472778320313
2458000000,-71.2723007202148
2458010000,-98.4078216552734
2458020000,-86.2166137695313
2458030000,-92.452392578125
2458040000,-85.9993515014648
2458050000,-104.255851745605
2458060000,-85.5047836303711
2458070000,-100.035957336426
2458080000,-83.6159896850586
2458090000,-113.051048278809
2458100000,-84.7434692382813
2458110000,-98.3565292358398
2458120000,-88.5510330200195
2458130000,-96.4540863037109
2458140000,-89.8730545043945
2458150000,-99.1472930908203
2458160000,-87.2402191162109
2458170000,-95.868537902832
2458180000,-87.3932723999023
2458190000,-101.139442443848
2458200000,-90.5549163818359
2458210000,-107.529830932617
2458220000,-90.1124038696289
2458230000,-90.2286071777344
2458240000,-87.8549957275391
2458250000,-104.518463134766
2458260000,-91.1318359375
2458270000,-104.953094482422
2458280000,-90.3625183105469
2458290000,-103.245193481445
2458300000,-86.4950103759766
2458310000,-106.559577941895
2458320000,-91.5833206176758
2458330000,-106.729698181152
2458340000,-85.7678298950195
2458350000,-105.596038818359
2458360000,-89.1709518432617
2458370000,-105.691925048828
2458380000,-84.9433670043945
2458390000,-101.807350158691
2458400000,-92.4882125854492
2458410000,-101.530364990234
2458420000,-86.0865249633789
2458430000,-93.2515106201172
2458440000,-86.034797668457
2458450000,-94.5863265991211
2458460000,-88.6537780761719
2458470000,-107.931632995605
2458480000,-85.9057464599609
2458490000,-89.5339660644531
2458500000,-85.8070907592773
2458510000,-96.2630996704102
2458520000,-87.6487503051758
2458530000,-96.9613876342773
2458540000,-86.8871078491211
2458550000,-103.882499694824
2458560000,-86.8473281860352
2458570000,-92.6641616821289
2458580000,-88.3801040649414
2458590000,-100.382217407227
2458600000,-89.511848449707
2458610000,-108.255561828613
2458620000,-88.3048095703125
2458630000,-96.3750991821289
2458640000,-86.3827362060547
2458650000,-111.304901123047
2458660000,-87.6885452270508
2458670000,-98.9338150024414
2458680000,-87.8561096191406
2458690000,-97.362434387207
2458700000,-89.109016418457
2458710000,-105.065986633301
2458720000,-89.8892135620117
2458730000,-102.968139648438
2458740000,-86.2537994384766
2458750000,-99.3497848510742
2458760000,-82.5560913085938
2458770000,-95.9933853149414
2458780000,-88.5488586425781
2458790000,-117.685272216797
2458800000,-88.9382629394531
2458810000,-102.328628540039
2458820000,-85.6262359619141
2458830000,-104.337524414063
2458840000,-90.3459320068359
2458850000,-103.405235290527
2458860000,-88.4562835693359
2458870000,-95.5367965698242
2458880000,-84.9881057739258
2458890000,-111.331802368164
2458900000,-88.4193878173828
2458910000,-100.535835266113
2458920000,-86.5997085571289
2458930000,-102.699165344238
2458940000,-83.3883590698242
2458950000,-102.783966064453
2458960000,-89.0423812866211
2458970000,-96.2167434692383
2458980000,-87.8677597045898
2458990000,-94.042106628418
2459000000,-71.0520401000977
2459010000,-106.896789550781
2459020000,-86.8069534301758
2459030000,-93.4104843139648
2459040000,-89.0539016723633
2459050000,-107.72679901123
2459060000,-86.6557159423828
2459070000,-111.955879211426
2459080000,-90.2832412719727
2459090000,-104.209457397461
2459100000,-86.5215454101563
2459110000,-104.768661499023
2459120000,-86.104621887207
2459130000,-96.6749649047852
2459140000,-83.5596694946289
2459150000,-96.2785186767578
2459160000,-86.3492965698242
2459170000,-102.906959533691
2459180000,-87.2728424072266
2459190000,-102.457618713379
2459200000,-84.3379516601563
2459210000,-98.2112655639648
2459220000,-86.9705810546875
2459230000,-98.0341110229492
2459240000,-86.0690078735352
2459250000,-101.012306213379
2459260000,-91.2853088378906
2459270000,-102.94270324707
2459280000,-89.5441284179688
2459290000,-101.58122253418
2459300000,-90.99072265625
2459310000,-100.815315246582
2459320000,-93.7163543701172
2459330000,-99.9820022583008
2459340000,-88.6082153320313
2459350000,-106.181259155273
2459360000,-85.9489212036133
2459370000,-103.374351501465
2459380000,-87.1787948608398
2459390000,-105.035118103027
2459400000,-84.5212097167969
2459410000,-109.704475402832
2459420000,-87.7255249023438
2459430000,-100.348808288574
2459440000,-86.8316268920898
2459450000,-107.052337646484
2459460000,-85.1314086914063
2459470000,-99.5081405639648
2459480000,-87.085693359375
2459490000,-110.12557220459
2459500000,-89.1355438232422
2459510000,-100.322792053223
2459520000,-85.5777740478516
2459530000,-104.473365783691
2459540000,-87.9484481811523
2459550000,-102.529113769531
2459560000,-86.3070983886719
2459570000,-92.4951019287109
2459580000,-86.8535079956055
2459590000,-104.149238586426
2459600000,-86.4135513305664
2459610000,-95.4898300170898
2459620000,-87.0316314697266
2459630000,-96.451774597168
2459640000,-88.6369323730469
2459650000,-101.273017883301
2459660000,-87.1193084716797
2459670000,-93.4199371337891
2459680000,-83.9821929931641
2459690000,-95.942497253418
2459700000,-84.8699035644531
2459710000,-98.3140258789063
2459720000,-85.375358581543
2459730000,-91.0974731445313
2459740000,-84.1307754516602
2459750000,-98.5168914794922
2459760000,-89.5578231811523
2459770000,-94.7628707885742
2459780000,-86.1314544677734
2459790000,-108.839416503906
2459800000,-87.6940994262695
2459810000,-105.390007019043
2459820000,-88.6321487426758
2459830000,-99.3176803588867
2459840000,-87.8355255126953
2459850000,-96.7479858398438
2459860000,-87.2786712646484
2459870000,-97.3652114868164
2459880000,-86.2064437866211
