Trace
Swept SA
A.16.09,N9010A
2450990000,-89.5858612060547
2451000000,-66.1988830566406
2451010000,-103.715019226074
2451020000,-82.8323593139648
2451030000,-95.1432037353516
2451040000,-82.5567855834961
2451050000,-91.9366836547852
2451060000,-83.4877243041992
2451070000,-93.7174682617188
2451080000,-81.9808959960938
2451090000,-95.6407470703125
2451100000,-83.0867538452148
2451110000,-102.316680908203
2451120000,-83.6772384643555
2451130000,-97.6323165893555
2451140000,-83.2335739135742
2451150000,-95.8686599731445
2451160000,-84.9358596801758
2451170000,-92.1126403808594
2451180000,-84.0314331054688
2451190000,-92.5375900268555
2451200000,-85.1953048706055
2451210000,-92.6178283691406
2451220000,-84.0733032226563
2451230000,-94.3260879516602
2451240000,-84.7405776977539
2451250000,-91.998420715332
2451260000,-85.0315704345703
2451270000,-104.22737121582
2451280000,-83.6911315917969
2451290000,-97.6137847900391
2451300000,-83.9582290649414
2451310000,-95.9090042114258
2451320000,-82.5529479980469
2451330000,-108.619186401367
2451340000,-87.4711608886719
2451350000,-98.1497192382813
2451360000,-86.0189437866211
2451370000,-98.0891723632813
2451380000,-87.9848861694336
2451390000,-93.6462783813477
2451400000,-83.6887512207031
2451410000,-90.4064788818359
2451420000,-84.6614990234375
2451430000,-98.440803527832
2451440000,-87.0114059448242
2451450000,-96.4160537719727
2451460000,-83.6231460571289
2451470000,-107.680816650391
2451480000,-84.5327453613281
2451490000,-97.0048599243164
2451500000,-83.3305358886719
2451510000,-97.3939743041992
2451520000,-83.1334609985352
2451530000,-97.8470840454102
2451540000,-84.9944534301758
2451550000,-103.240570068359
2451560000,-83.7512817382813
2451570000,-96.8701629638672
2451580000,-83.8852767944336
2451590000,-91.5637741088867
2451600000,-81.391227722168
2451610000,-101.122871398926
2451620000,-86.7736206054688
2451630000,-103.930976867676
2451640000,-82.6814193725586
2451650000,-98.5981369018555
2451660000,-86.3888626098633
2451670000,-98.0913314819336
2451680000,-87.8684463500977
2451690000,-105.225463867188
2451700000,-87.0996856689453
2451710000,-88.9760208129883
2451720000,-79.4681625366211
2451730000,-91.2661972045898
2451740000,-82.8197937011719
2451750000,-94.7628860473633
2451760000,-84.9239654541016
2451770000,-95.7151565551758
2451780000,-87.1433258056641
2451790000,-90.0077285766602
2451800000,-83.1697235107422
2451810000,-87.8174438476563
2451820000,-83.0349426269531
2451830000,-93.2817459106445
2451840000,-83.331901550293
2451850000,-90.0044097900391
2451860000,-83.8583984375
2451870000,-94.4362716674805
2451880000,-86.2330474853516
2451890000,-99.1206970214844
2451900000,-80.852424621582
2451910000,-99.9620361328125
2451920000,-85.8235397338867
2451930000,-88.2877731323242
2451940000,-84.5470962524414
2451950000,-95.0498809814453
2451960000,-82.7066497802734
2451970000,-95.9859390258789
2451980000,-85.1845397949219
2451990000,-89.2546081542969
2452000000,-60.5705909729004
2452010000,-96.2163848876953
2452020000,-84.8586578369141
2452030000,-92.477424621582
2452040000,-84.4329147338867
2452050000,-88.8528137207031
2452060000,-82.7238616943359
2452070000,-100.781410217285
2452080000,-81.8979339599609
2452090000,-88.9288101196289
2452100000,-84.3860702514648
2452110000,-100.275489807129
2452120000,-81.2256317138672
2452130000,-93.2531890869141
2452140000,-84.1318588256836
2452150000,-98.6279067993164
2452160000,-83.2828979492188
2452170000,-96.9546966552734
2452180000,-83.4911270141602
2452190000,-90.4631271362305
2452200000,-82.9945602416992
2452210000,-99.0853424072266
2452220000,-86.9793090820313
2452230000,-96.3882217407227
2452240000,-87.6576843261719
2452250000,-99.7142562866211
2452260000,-86.1773071289063
2452270000,-96.453125
2452280000,-82.3385238647461
2452290000,-92.7721939086914
2452300000,-86.4802780151367
2452310000,-97.2125854492188
2452320000,-84.7456283569336
2452330000,-100.562515258789
2452340000,-80.9614486694336
2452350000,-100.706748962402
2452360000,-81.0177993774414
2452370000,-99.268180847168
2452380000,-81.5596466064453
2452390000,-101.302383422852
2452400000,-85.4974670410156
2452410000,-93.8867340087891
2452420000,-84.2227325439453
2452430000,-87.2714462280273
2452440000,-82.6476440429688
2452450000,-108.079917907715
2452460000,-83.7961654663086
2452470000,-105.209579467773
2452480000,-84.7475738525391
2452490000,-107.980995178223
2452500000,-83.4079895019531
2452510000,-99.3084945678711
2452520000,-84.5522384643555
2452530000,-96.9509735107422
2452540000,-83.1904678344727
2452550000,-96.9731826782227
2452560000,-82.9822998046875
2452570000,-101.812049865723
2452580000,-81.902961730957
2452590000,-94.9203033447266
2452600000,-83.1368026733398
2452610000,-92.4527053833008
2452620000,-84.2426605224609
2452630000,-104.318168640137
2452640000,-83.6326065063477
2452650000,-100.476821899414
2452660000,-82.4926834106445
2452670000,-94.1866226196289
2452680000,-81.0908050537109
2452690000,-98.9666137695313
2452700000,-83.9791259765625
2452710000,-90.5091323852539
2452720000,-86.5577011108398
2452730000,-95.7908401489258
2452740000,-84.9826126098633
2452750000,-108.997627258301
2452760000,-84.1037902832031
2452770000,-102.852478027344
2452780000,-87.1968841552734
2452790000,-100.095626831055
2452800000,-84.3359375
2452810000,-99.9889984130859
2452820000,-83.9110412597656
2452830000,-101.855110168457
2452840000,-87.5519332885742
2452850000,-101.7109375
2452860000,-84.2754440307617
2452870000,-104.390205383301
2452880000,-86.2917251586914
2452890000,-97.2680740356445
2452900000,-80.5757751464844
2452910000,-101.920928955078
2452920000,-82.8523025512695
2452930000,-93.7885437011719
2452940000,-82.2379837036133
2452950000,-100.321128845215
2452960000,-81.0664901733398
2452970000,-99.0370025634766
2452980000,-87.3217620849609
2452990000,-106.217216491699
2453000000,-61.0089721679688
2453010000,-101.872444152832
2453020000,-88.1298599243164
2453030000,-96.3382339477539
2453040000,-84.4941558837891
2453050000,-94.7187805175781
2453060000,-82.0291137695313
2453070000,-96.1087646484375
2453080000,-82.8192672729492
2453090000,-100.968109130859
2453100000,-82.6836242675781
2453110000,-96.0832290649414
2453120000,-83.1358871459961
2453130000,-102.51171875
2453140000,-85.1410751342773
2453150000,-94.2573165893555
2453160000,-81.7186813354492
2453170000,-96.4374237060547
2453180000,-85.4525756835938
2453190000,-100.737030029297
2453200000,-85.7512435913086
2453210000,-98.6747283935547
2453220000,-84.9748077392578
2453230000,-95.4059219360352
2453240000,-86.8912582397461
2453250000,-93.8180389404297
2453260000,-83.7922515869141
2453270000,-104.600708007813
2453280000,-82.3639297485352
2453290000,-96.5655975341797
2453300000,-84.3145065307617
2453310000,-97.2217788696289
2453320000,-84.3554916381836
2453330000,-91.7447357177734
2453340000,-82.6259689331055
2453350000,-87.9434967041016
2453360000,-83.7599792480469
2453370000,-94.3736953735352
2453380000,-85.2114028930664
2453390000,-102.547096252441
2453400000,-83.6542358398438
2453410000,-102.526649475098
2453420000,-82.5109024047852
2453430000,-84.9000396728516
2453440000,-82.7046203613281
2453450000,-97.0675506591797
2453460000,-83.5323104858398
2453470000,-93.9830474853516
2453480000,-83.524658203125
2453490000,-88.9599380493164
2453500000,-81.6620254516602
2453510000,-97.1077499389648
2453520000,-84.8498382568359
2453530000,-94.561653137207
2453540000,-87.219367980957
2453550000,-102.486755371094
2453560000,-86.5171661376953
2453570000,-107.828193664551
2453580000,-90.1623229980469
2453590000,-94.8714752197266
2453600000,-82.2287445068359
2453610000,-98.5464935302734
2453620000,-80.1621780395508
2453630000,-95.774284362793
2453640000,-82.9882049560547
2453650000,-102.994598388672
2453660000,-83.4908065795898
2453670000,-87.9815216064453
2453680000,-84.4225921630859
2453690000,-101.537292480469
2453700000,-85.9004669189453
2453710000,-100.52961730957
2453720000,-82.5616912841797
2453730000,-98.9570922851563
2453740000,-89.2393341064453
2453750000,-99.4161758422852
2453760000,-86.9381256103516
2453770000,-97.1345901489258
2453780000,-83.665901184082
2453790000,-100.005844116211
2453800000,-85.1813201904297
2453810000,-97.2549591064453
2453820000,-87.3776397705078
2453830000,-95.5911331176758
2453840000,-81.8715896606445
2453850000,-96.682487487793
2453860000,-81.1992492675781
2453870000,-90.1533737182617
2453880000,-82.9629669189453
2453890000,-101.186904907227
2453900000,-85.3999099731445
2453910000,-87.0859680175781
2453920000,-82.9638824462891
2453930000,-96.6561584472656
2453940000,-84.678108215332
2453950000,-98.390007019043
2453960000,-84.9895782470703
2453970000,-99.9003067016602
2453980000,-89.1603469848633
2453990000,-106.806625366211
2454000000,-58.4148712158203
2454010000,-88.0332336425781
2454020000,-81.143180847168
2454030000,-102.093276977539
2454040000,-84.035758972168
2454050000,-92.1733093261719
2454060000,-82.7371292114258
2454070000,-99.7153015136719
2454080000,-83.650146484375
2454090000,-96.7886505126953
2454100000,-87.725341796875
2454110000,-90.7194671630859
2454120000,-84.315055847168
2454130000,-100.981941223145
2454140000,-83.3315734863281
2454150000,-90.8344421386719
2454160000,-85.4795455932617
2454170000,-98.0038528442383
2454180000,-87.2060165405273
2454190000,-101.906135559082
2454200000,-84.6943435668945
2454210000,-99.9431076049805
2454220000,-83.1767120361328
2454230000,-93.739372253418
2454240000,-82.4423828125
2454250000,-92.1321563720703
2454260000,-83.0237731933594
2454270000,-93.9789352416992
2454280000,-83.0121459960938
2454290000,-92.033821105957
2454300000,-87.4366226196289
2454310000,-109.649688720703
2454320000,-86.3157577514648
2454330000,-97.8212738037109
2454340000,-86.0959396362305
2454350000,-109.983955383301
2454360000,-86.7643661499023
2454370000,-96.1256332397461
2454380000,-84.7885360717773
2454390000,-100.234405517578
2454400000,-86.8580169677734
2454410000,-99.1903381347656
2454420000,-84.2123794555664
2454430000,-98.4013900756836
2454440000,-85.7869644165039
2454450000,-101.261840820313
2454460000,-85.5833587646484
2454470000,-95.4557342529297
2454480000,-80.7968902587891
2454490000,-97.1967010498047
2454500000,-85.3442306518555
2454510000,-92.0365142822266
2454520000,-85.0254364013672
2454530000,-94.9566879272461
2454540000,-84.0803451538086
2454550000,-97.2002258300781
2454560000,-83.1898651123047
2454570000,-98.9864196777344
2454580000,-86.6766052246094
2454590000,-111.462249755859
2454600000,-88.3023910522461
2454610000,-101.560501098633
2454620000,-82.4382553100586
2454630000,-92.7432327270508
2454640000,-82.3907928466797
2454650000,-99.4698028564453
2454660000,-84.0063400268555
2454670000,-98.8165283203125
2454680000,-84.5578689575195
2454690000,-93.7553100585938
2454700000,-80.6135711669922
2454710000,-94.7437133789063
2454720000,-84.2496337890625
2454730000,-94.1203002929688
2454740000,-83.0041961669922
2454750000,-99.786262512207
2454760000,-86.2383728027344
2454770000,-92.9255294799805
2454780000,-84.7651138305664
2454790000,-102.561706542969
2454800000,-86.8806610107422
2454810000,-112.032356262207
2454820000,-85.1207122802734
2454830000,-100.580230712891
2454840000,-84.070671081543
2454850000,-104.089157104492
2454860000,-85.7126617431641
2454870000,-94.7633514404297
2454880000,-85.6250991821289
2454890000,-104.966094970703
2454900000,-83.3822021484375
2454910000,-93.7750625610352
2454920000,-83.6709289550781
2454930000,-114.305671691895
2454940000,-82.9852294921875
2454950000,-95.8858184814453
2454960000,-84.4787521362305
2454970000,-90.677848815918
2454980000,-79.6922912597656
2454990000,-90.7669067382813
2455000000,-57.2075157165527
2455010000,-91.2484664916992
2455020000,-83.0291748046875
2455030000,-105.229446411133
2455040000,-83.6830978393555
2455050000,-101.117057800293
2455060000,-84.7815628051758
2455070000,-89.8944549560547
2455080000,-82.6009521484375
2455090000,-92.5014877319336
2455100000,-81.3273620605469
2455110000,-89.3882675170898
2455120000,-85.4531936645508
2455130000,-97.1259460449219
2455140000,-84.3357467651367
2455150000,-90.5843276977539
2455160000,-81.8010330200195
2455170000,-100.887756347656
2455180000,-82.1725234985352
2455190000,-94.4374389648438
2455200000,-82.5431594848633
2455210000,-95.1818008422852
2455220000,-83.1407623291016
2455230000,-94.5669250488281
2455240000,-83.888542175293
2455250000,-97.4435806274414
2455260000,-84.2728271484375
2455270000,-97.0010604858398
2455280000,-82.3089447021484
2455290000,-93.9117279052734
2455300000,-81.767448425293
2455310000,-94.8284530639648
2455320000,-83.8744659423828
2455330000,-98.6565017700195
2455340000,-86.7443008422852
2455350000,-101.528038024902
2455360000,-85.817985534668
2455370000,-98.3277816772461
2455380000,-80.2243347167969
2455390000,-90.1095123291016
2455400000,-82.712760925293
2455410000,-102.930061340332
2455420000,-84.6849670410156
2455430000,-109.038009643555
2455440000,-85.0052642822266
2455450000,-110.296890258789
2455460000,-87.9766311645508
2455470000,-98.3601150512695
2455480000,-82.8531341552734
2455490000,-105.800003051758
2455500000,-87.456787109375
2455510000,-100.355674743652
2455520000,-88.2258987426758
2455530000,-95.3644332885742
2455540000,-88.1357727050781
2455550000,-98.1105422973633
2455560000,-86.5481796264648
2455570000,-93.3343124389648
2455580000,-82.3888626098633
2455590000,-89.8098220825195
2455600000,-83.3004684448242
2455610000,-106.066444396973
2455620000,-85.3016815185547
2455630000,-94.7022018432617
2455640000,-83.5417251586914
2455650000,-96.6104125976563
2455660000,-85.364616394043
2455670000,-96.0774459838867
2455680000,-85.2565689086914
2455690000,-87.3779373168945
2455700000,-82.2721939086914
2455710000,-96.8605346679688
2455720000,-84.8109588623047
2455730000,-98.900993347168
2455740000,-84.2191162109375
2455750000,-90.9489364624023
2455760000,-80.6877975463867
2455770000,-90.9774169921875
2455780000,-82.9330444335938
2455790000,-94.2167129516602
2455800000,-82.7678375244141
2455810000,-90.0821380615234
2455820000,-83.9874649047852
2455830000,-95.6806945800781
2455840000,-84.8009490966797
2455850000,-95.4642944335938
2455860000,-85.6869506835938
2455870000,-102.576530456543
2455880000,-87.6233215332031
2455890000,-87.8274078369141
2455900000,-84.4623107910156
2455910000,-91.1682434082031
2455920000,-84.9302215576172
2455930000,-99.1721420288086
2455940000,-85.1353302001953
2455950000,-91.1723022460938
2455960000,-85.0554428100586
2455970000,-103.15323638916
2455980000,-89.1070404052734
2455990000,-100.691055297852
2456000000,-57.799560546875
2456010000,-111.020080566406
2456020000,-86.5240173339844
2456030000,-96.420280456543
2456040000,-82.3723754882813
2456050000,-89.0868377685547
2456060000,-84.5126724243164
2456070000,-100.502922058105
2456080000,-86.7690124511719
2456090000,-97.8760528564453
2456100000,-87.4357299804688
2456110000,-105.597518920898
2456120000,-84.0187454223633
2456130000,-95.7631759643555
2456140000,-87.7904739379883
2456150000,-91.9067611694336
2456160000,-83.0355834960938
2456170000,-103.535308837891
2456180000,-86.9122619628906
2456190000,-101.651634216309
2456200000,-83.6710510253906
2456210000,-97.1237030029297
2456220000,-83.7037963867188
2456230000,-93.0266723632813
2456240000,-83.3807373046875
2456250000,-98.3965606689453
2456260000,-81.9475784301758
2456270000,-95.4411849975586
2456280000,-88.8661346435547
2456290000,-94.5199890136719
2456300000,-81.1572494506836
2456310000,-97.0988616943359
2456320000,-82.1345596313477
2456330000,-102.365501403809
2456340000,-83.3473587036133
2456350000,-89.2819442749023
2456360000,-84.2393417358398
2456370000,-94.2379989624023
2456380000,-85.9649505615234
2456390000,-89.0982818603516
2456400000,-83.6793899536133
2456410000,-98.9597244262695
2456420000,-88.2437973022461
2456430000,-100.855133056641
2456440000,-86.7415313720703
2456450000,-97.6838912963867
2456460000,-86.3092498779297
2456470000,-98.284912109375
2456480000,-85.3044281005859
2456490000,-97.5411911010742
2456500000,-83.9284439086914
2456510000,-98.650749206543
2456520000,-86.003044128418
2456530000,-92.7260360717773
2456540000,-83.4606475830078
2456550000,-92.5599746704102
2456560000,-84.7169723510742
2456570000,-101.138969421387
2456580000,-81.7547760009766
2456590000,-102.631637573242
2456600000,-83.9044570922852
2456610000,-102.123420715332
2456620000,-83.7674026489258
2456630000,-87.0654144287109
2456640000,-80.7267074584961
2456650000,-92.8994750976563
2456660000,-84.26123046875
2456670000,-94.9851608276367
2456680000,-82.9987335205078
2456690000,-97.7892913818359
2456700000,-84.0485610961914
2456710000,-97.1206588745117
2456720000,-84.0719223022461
2456730000,-100.439308166504
2456740000,-84.7642364501953
2456750000,-93.9497375488281
2456760000,-85.7142333984375
2456770000,-103.073112487793
2456780000,-91.2095489501953
2456790000,-101.239776611328
2456800000,-85.5595855712891
2456810000,-99.9303436279297
2456820000,-86.3798904418945
2456830000,-102.487037658691
2456840000,-83.6668472290039
2456850000,-92.885627746582
2456860000,-84.1876602172852
2456870000,-111.347076416016
2456880000,-89.7478179931641
2456890000,-94.0040435791016
2456900000,-82.5082321166992
2456910000,-93.8422393798828
2456920000,-84.1416931152344
2456930000,-90.648811340332
2456940000,-83.0165710449219
2456950000,-97.128791809082
2456960000,-82.0697708129883
2456970000,-99.7289962768555
2456980000,-85.5658950805664
2456990000,-98.5569381713867
2457000000,-57.937671661377
2457010000,-91.5340805053711
2457020000,-81.4726028442383
2457030000,-91.1939468383789
2457040000,-80.7399749755859
2457050000,-99.9555435180664
2457060000,-82.6635437011719
2457070000,-101.789520263672
2457080000,-84.045295715332
2457090000,-93.8579406738281
2457100000,-83.2708511352539
2457110000,-95.9103469848633
2457120000,-84.7285461425781
2457130000,-106.626762390137
2457140000,-82.6025466918945
2457150000,-93.1763000488281
2457160000,-82.4714660644531
2457170000,-92.3967361450195
2457180000,-86.0605926513672
2457190000,-89.7929153442383
2457200000,-83.0582962036133
2457210000,-102.411239624023
2457220000,-83.6883239746094
2457230000,-99.1691741943359
2457240000,-81.6723937988281
2457250000,-94.1693954467773
2457260000,-82.3083953857422
2457270000,-100.353286743164
2457280000,-81.8727035522461
2457290000,-91.4336318969727
2457300000,-79.8525009155273
2457310000,-106.127937316895
2457320000,-82.0695953369141
2457330000,-100.480537414551
2457340000,-79.6125259399414
2457350000,-93.99267578125
2457360000,-79.7246246337891
2457370000,-99.9794616699219
2457380000,-84.2958602905273
2457390000,-98.8347091674805
2457400000,-85.3465423583984
2457410000,-101.893966674805
2457420000,-91.2821426391602
2457430000,-96.2696075439453
2457440000,-81.2651977539063
2457450000,-111.630302429199
2457460000,-83.55908203125
2457470000,-91.5107650756836
2457480000,-82.2820739746094
2457490000,-98.3124237060547
2457500000,-85.686897277832
2457510000,-97.0089645385742
2457520000,-84.5250778198242
2457530000,-93.3052825927734
2457540000,-84.3044052124023
2457550000,-95.0820922851563
2457560000,-87.3423385620117
2457570000,-101.32315826416
2457580000,-85.2086563110352
2457590000,-94.4197540283203
2457600000,-82.4341735839844
2457610000,-97.2563095092773
2457620000,-82.9601058959961
2457630000,-94.2531585693359
2457640000,-81.9476089477539
2457650000,-92.6408157348633
2457660000,-84.2781829833984
2457670000,-105.364097595215
2457680000,-82.8509979248047
2457690000,-101.681747436523
2457700000,-86.3821105957031
2457710000,-97.6700439453125
2457720000,-81.6340408325195
2457730000,-93.9894027709961
2457740000,-81.5217361450195
2457750000,-88.8676071166992
2457760000,-81.4247817993164
2457770000,-98.0643615722656
2457780000,-82.0932083129883
2457790000,-94.1797943115234
2457800000,-82.5670928955078
2457810000,-98.9455718994141
2457820000,-83.0307312011719
2457830000,-94.5507507324219
2457840000,-84.3638458251953
2457850000,-100.711608886719
2457860000,-88.4777297973633
2457870000,-103.861312866211
2457880000,-86.9217071533203
2457890000,-93.3878707885742
2457900000,-86.1481246948242
2457910000,-100.37809753418
2457920000,-84.9504699707031
2457930000,-101.858825683594
2457940000,-85.793815612793
2457950000,-93.5168228149414
2457960000,-80.9134902954102
2457970000,-92.7688369750977
2457980000,-82.0529098510742
2457990000,-91.3450698852539
2458000000,-52.6260185241699
2458010000,-102.773101806641
2458020000,-80.7002868652344
2458030000,-90.2245330810547
2458040000,-80.8072662353516
2458050000,-91.8690872192383
2458060000,-85.5406188964844
2458070000,-102.851715087891
2458080000,-83.3216094970703
2458090000,-106.788970947266
2458100000,-83.6529998779297
2458110000,-100.064758300781
2458120000,-86.8547515869141
2458130000,-99.8534698486328
2458140000,-83.6664428710938
2458150000,-100.322227478027
2458160000,-83.4090805053711
2458170000,-100.872055053711
2458180000,-84.6756362915039
2458190000,-96.9559097290039
2458200000,-83.6298675537109
2458210000,-105.046844482422
2458220000,-83.3238677978516
2458230000,-94.17919921875
2458240000,-83.2900543212891
2458250000,-96.4875869750977
2458260000,-84.1803283691406
2458270000,-102.072494506836
2458280000,-85.7634506225586
2458290000,-92.7671661376953
2458300000,-84.1357498168945
2458310000,-102.827415466309
2458320000,-85.4995803833008
2458330000,-92.5579071044922
2458340000,-83.6858749389648
2458350000,-95.855224609375
2458360000,-81.9745559692383
2458370000,-94.9485321044922
2458380000,-81.239372253418
2458390000,-95.6502304077148
2458400000,-84.494026184082
2458410000,-92.0472412109375
2458420000,-87.505500793457
2458430000,-94.0040817260742
2458440000,-86.3121109008789
2458450000,-93.3166809082031
2458460000,-86.2083358764648
2458470000,-102.341926574707
2458480000,-85.386116027832
2458490000,-102.481330871582
2458500000,-88.9692764282227
2458510000,-106.544876098633
2458520000,-84.7783813476563
2458530000,-102.56559753418
2458540000,-84.3119735717773
2458550000,-100.326110839844
2458560000,-84.1535873413086
2458570000,-102.653274536133
2458580000,-86.4568557739258
2458590000,-97.6108322143555
2458600000,-84.3598709106445
2458610000,-101.626586914063
2458620000,-83.8482360839844
2458630000,-102.327438354492
2458640000,-81.6770095825195
2458650000,-101.833724975586
2458660000,-80.9111022949219
2458670000,-97.4081878662109
2458680000,-86.1555633544922
2458690000,-90.9416580200195
2458700000,-83.0517272949219
2458710000,-97.9139633178711
2458720000,-82.3643188476563
2458730000,-99.1250610351563
2458740000,-84.4943771362305
2458750000,-96.2831726074219
2458760000,-80.5731201171875
2458770000,-89.5734634399414
2458780000,-85.3721694946289
2458790000,-98.8504180908203
2458800000,-85.5201034545898
2458810000,-95.1006698608398
2458820000,-80.0322647094727
2458830000,-95.8322296142578
2458840000,-85.1529922485352
2458850000,-95.9793167114258
2458860000,-80.9766082763672
2458870000,-94.1698760986328
2458880000,-83.7201614379883
2458890000,-92.5123138427734
2458900000,-82.3501510620117
2458910000,-99.1032104492188
2458920000,-84.4580230712891
2458930000,-96.8040008544922
2458940000,-84.2006607055664
2458950000,-97.0065460205078
2458960000,-86.3349838256836
2458970000,-99.7560653686523
2458980000,-84.468376159668
2458990000,-102.40064239502
2459000000,-53.3076553344727
2459010000,-100.442733764648
2459020000,-85.2796173095703
2459030000,-91.3012313842773
2459040000,-85.5222625732422
2459050000,-101.01335144043
2459060000,-83.5140151977539
2459070000,-93.5894622802734
2459080000,-83.8198013305664
2459090000,-103.200050354004
2459100000,-84.0453872680664
2459110000,-94.0576934814453
2459120000,-83.3878402709961
2459130000,-102.178489685059
2459140000,-83.3301391601563
2459150000,-92.8330535888672
2459160000,-83.6675033569336
2459170000,-98.9691696166992
2459180000,-87.5808715820313
2459190000,-100.499382019043
2459200000,-84.5828399658203
2459210000,-100.055160522461
2459220000,-87.3007965087891
2459230000,-100.047798156738
2459240000,-87.1407012939453
2459250000,-91.791130065918
2459260000,-83.0718307495117
2459270000,-93.8341522216797
2459280000,-87.5329971313477
2459290000,-88.6381225585938
2459300000,-81.8164749145508
2459310000,-102.046569824219
2459320000,-84.6052474975586
2459330000,-99.4094619750977
2459340000,-83.8632354736328
2459350000,-100.615440368652
2459360000,-84.5666427612305
2459370000,-90.0566787719727
2459380000,-83.3263244628906
2459390000,-93.3625259399414
2459400000,-82.5390930175781
2459410000,-99.6496658325195
2459420000,-81.169075012207
2459430000,-94.6942596435547
2459440000,-83.0781402587891
2459450000,-93.3805618286133
2459460000,-84.0085144042969
2459470000,-95.8886108398438
2459480000,-85.9738922119141
2459490000,-98.4640731811523
2459500000,-84.3086547851563
2459510000,-92.3379898071289
2459520000,-84.7833862304688
2459530000,-97.0611038208008
2459540000,-81.9628372192383
2459550000,-98.5947341918945
2459560000,-82.5228958129883
2459570000,-90.3525619506836
2459580000,-82.5232162475586
2459590000,-103.572441101074
2459600000,-85.9877700805664
2459610000,-96.9591445922852
2459620000,-84.0913009643555
2459630000,-100.73087310791
2459640000,-83.9107284545898
2459650000,-96.3283767700195
2459660000,-83.4605255126953
2459670000,-94.2851409912109
2459680000,-83.5043640136719
2459690000,-95.7743988037109
2459700000,-85.4449996948242
2459710000,-99.291862487793
2459720000,-83.6850509643555
2459730000,-94.3287734985352
2459740000,-81.0163726806641
2459750000,-94.5313186645508
2459760000,-80.1438140869141
2459770000,-101.912330627441
2459780000,-87.5999145507813
2459790000,-112.994789123535
